t (s),skew,phase,vpp,filt,avg,amp,rms
32.322731256484985,9.289800000000001,334.435,0.3526042,0.40182,0.339063,0.337083,0.06161361
32.362953901290894,9.289800000000001,334.435,0.3526042,0.40208,0.33901,0.337031,0.06133945
32.501084089279175,-0.6996,334.816,0.3532292,0.40208,0.33901,0.337031,0.06133945
32.54916524887085,-0.6996,334.816,0.3532292,0.40326,0.339089,0.337005,0.0615111
32.681660175323486,9.3149,335.335,0.3541667,0.40326,0.339089,0.337005,0.0615111
32.71959710121155,9.3149,335.335,0.3541667,0.40326,0.339089,0.337005,0.0616888
32.84052610397339,9.3199,335.515,0.3585417,0.40352,0.339714,0.33737,0.0616888
32.87552309036255,9.3199,335.515,0.3585417,0.40352,0.339714,0.33737,0.0616888
32.91493558883667,9.3199,335.515,0.3585417,0.40352,0.339714,0.337057,0.06137732
33.05094051361084,-0.6596,336.255,0.3589583,0.4026,0.339193,0.337057,0.06137732
33.085814237594604,-0.6596,336.255,0.3589583,0.4026,0.339193,0.337057,0.06137732
33.12363791465759,9.3499,336.597,0.3535417,0.40091,0.339245,0.337161,0.06157691
33.24787926673889,9.3499,336.597,0.3535417,0.40091,0.339245,0.337161,0.06157691
33.297743797302246,9.3499,336.597,0.3535417,0.40091,0.339245,0.337161,0.06128261
33.416139125823975,-0.6496,336.615,0.3522917,0.40104,0.338776,0.337005,0.06128261
33.451416015625,-0.6496,336.615,0.3522917,0.40104,0.338776,0.337005,0.06128261
33.49902105331421,9.369900000000001,336.615,0.3526042,0.40234,0.339609,0.336875,0.06148001
33.66034650802612,9.369900000000001,337.316,0.3526042,0.40234,0.339609,0.336875,0.06148001
33.69303846359253,-0.6244999999999999,337.51800000000003,0.354375,0.40352,0.339323,0.336953,0.06115727
33.82592487335205,-0.6244999999999999,337.51800000000003,0.354375,0.40352,0.339323,0.336953,0.06115727
33.85850930213928,-0.6244999999999999,337.51800000000003,0.354375,0.40182,0.339479,0.337161,0.06093887
33.99432325363159,-0.6195,337.699,0.3548958,0.40182,0.339479,0.337161,0.06093887
34.05482029914856,-0.6195,337.699,0.3534375,0.4026,0.339219,0.336953,0.06110757
34.188151836395264,9.3949,338.216,0.3534375,0.4026,0.339219,0.336953,0.06110757
34.22784900665283,9.3949,338.216,0.3551042,0.40352,0.339193,0.336979,0.06126478
34.36580443382263,9.4048,338.574,0.3551042,0.40352,0.339193,0.336979,0.06126478
34.40300488471985,9.4048,338.574,0.3551042,0.40352,0.339193,0.337292,0.06141607
34.5460102558136,9.4099,338.756,0.3553125,0.40365,0.339974,0.337292,0.06141607
34.60245156288147,9.4099,338.756,0.3534375,0.4026,0.339766,0.336953,0.06107891
34.7374382019043,-0.5745,339.317,0.3534375,0.4026,0.339766,0.336953,0.06107891
34.76985025405884,-0.5745,339.317,0.3534375,0.4026,0.339766,0.336953,0.06107891
34.803589820861816,9.434899999999999,339.655,0.3535417,0.40221,0.339427,0.337318,0.06124382
34.94487500190735,9.434899999999999,339.655,0.3535417,0.40221,0.339427,0.337318,0.06124382
34.98143029212952,9.4449,339.655,0.3535417,0.40299,0.339896,0.33724,0.06139791
35.13014602661133,9.4449,340.015,0.3535417,0.40299,0.339896,0.33724,0.06139791
36.174413442611694,9.1749,330.296,0.3551042,0.40365,0.339167,0.337031,0.06096934
37.27920579910278,9.069799999999999,326.515,0.3528125,0.40195,0.339245,0.337266,0.06075612
37.4050567150116,9.069799999999999,326.515,0.3528125,0.40195,0.339245,0.337266,0.06075612
37.4418842792511,9.069799999999999,326.515,0.3528125,0.40286,0.339245,0.337292,0.06052423
37.57342195510864,-0.9246,326.716,0.3539583,0.40286,0.339245,0.337292,0.06052423
37.61030292510986,-0.9246,326.716,0.3539583,0.40286,0.339245,0.337135,0.06033738
37.7380735874176,-0.9195,326.897,0.3540625,0.40326,0.339896,0.337135,0.06033738
37.78821516036987,-0.9195,326.897,0.3540625,0.40326,0.339896,0.337135,0.06033738
37.81972551345825,9.0999,326.897,0.3545833,0.40234,0.339792,0.337318,0.06053218
37.968751430511475,9.0999,327.596,0.3545833,0.40234,0.339792,0.337318,0.06053218
38.01354122161865,-0.8945,327.797,0.3632292,0.40143,0.339531,0.336979,0.06038919
38.143425941467285,-0.8945,327.797,0.3632292,0.40143,0.339531,0.336979,0.06038919
38.179497957229614,-0.8945,327.797,0.3632292,0.40143,0.339531,0.337266,0.06058414
38.320313692092896,9.109900000000001,327.955,0.3609375,0.40195,0.339505,0.337266,0.06058414
38.36217474937439,9.109900000000001,327.955,0.3609375,0.40195,0.339505,0.337161,0.06038624
38.50620937347412,-0.8746,328.515,0.355625,0.40221,0.339271,0.337161,0.06038624
38.54042601585388,-0.8746,328.515,0.355625,0.40221,0.339271,0.337161,0.06038624
38.576956033706665,-0.8746,328.515,0.3541667,0.40313,0.339583,0.337292,0.06056611
38.708247423172,9.1349,328.855,0.3541667,0.40313,0.339583,0.337292,0.06056611
38.74009704589844,9.1349,328.855,0.3541667,0.40313,0.339583,0.337292,0.06056611
38.77299904823303,-0.8595999999999999,329.056,0.3552083,0.40273,0.339609,0.337083,0.06035866
38.91976761817932,-0.8595999999999999,329.056,0.3552083,0.40273,0.339609,0.337214,0.06021594
39.06205916404724,-0.8394999999999999,329.778,0.3564583,0.40195,0.339271,0.337214,0.06021594
39.09647083282471,-0.8394999999999999,329.778,0.3564583,0.40195,0.339271,0.337214,0.06021594
39.13346838951111,-0.8344999999999999,329.957,0.3542708,0.40313,0.340234,0.337005,0.06007495
39.26485776901245,-0.8344999999999999,329.957,0.3542708,0.40313,0.340234,0.337005,0.06007495
39.31062197685242,-0.8295,329.957,0.368125,0.40326,0.341458,0.337552,0.0599575
39.45571947097778,-0.8295,330.137,0.368125,0.40326,0.341458,0.337552,0.05988174
39.601011514663696,-0.8196,330.496,0.3545833,0.40286,0.342552,0.337344,0.05988174
39.63617539405823,-0.8196,330.496,0.3545833,0.40286,0.342552,0.337344,0.05988174
39.67261862754822,-0.8045,330.496,0.3527083,0.40339,0.343542,0.336901,0.05983602
39.799182176589966,-0.8045,331.037,0.3527083,0.40339,0.343542,0.336901,0.05983602
39.83000469207764,-0.8045,331.037,0.3527083,0.40339,0.343542,0.336901,0.05983602
39.86527752876282,9.199900000000001,331.196,0.3541667,0.40326,0.340885,0.337396,0.05997035
40.03467011451721,9.199900000000001,331.196,0.3541667,0.40326,0.340885,0.337396,0.05997035
40.07276630401611,9.199900000000001,331.196,0.3541667,0.40326,0.340885,0.337396,0.05997035
40.103193283081055,9.199900000000001,331.196,0.3541667,0.40326,0.341953,0.337682,0.0598825
40.227550745010376,-0.7895000000000001,331.578,0.358125,0.40326,0.341953,0.337682,0.0598825
40.26030135154724,-0.7895000000000001,331.578,0.358125,0.40326,0.341953,0.337682,0.0598825
40.29395127296448,-0.7895000000000001,331.578,0.3528125,0.40091,0.339427,0.337109,0.06005548
40.42665386199951,9.229899999999999,332.278,0.3528125,0.40091,0.339427,0.337109,0.06005548
40.48556303977966,9.234900000000001,332.455,0.35875,0.40143,0.339167,0.337214,0.06028084
40.62368702888489,9.234900000000001,332.455,0.35875,0.40143,0.339167,0.337214,0.06028084
40.66039180755615,9.234900000000001,332.455,0.35875,0.40326,0.339766,0.337214,0.0601072
40.78528118133545,-0.7546,332.839,0.3564583,0.40326,0.339766,0.337214,0.0601072
40.82917094230652,-0.7546,332.839,0.3564583,0.40326,0.339766,0.337214,0.05999072
40.97114825248718,-0.7494999999999999,333.016,0.3559375,0.4013,0.340495,0.337109,0.05999072
41.02110695838928,-0.7494999999999999,333.016,0.3559375,0.40208,0.339401,0.337318,0.06020449
41.166332721710205,9.264899999999999,333.535,0.3523958,0.40208,0.339401,0.337318,0.06020449
41.206759452819824,9.264899999999999,333.535,0.3523958,0.40208,0.339349,0.337292,0.06043209
41.3373167514801,9.274799999999999,333.894,0.3529167,0.4013,0.339349,0.337292,0.06043209
41.37342929840088,9.274799999999999,333.894,0.3529167,0.4013,0.339349,0.337292,0.06043209
41.40962815284729,-0.7195,333.894,0.3545833,0.40156,0.339167,0.337344,0.06026917
41.554574966430664,-0.7195,334.096,0.3545833,0.40156,0.339167,0.337135,0.06007933
41.70001029968262,-0.7094999999999999,334.457,0.3558333,0.40378,0.339896,0.337135,0.06007933
41.73391842842102,-0.7094999999999999,334.457,0.3558333,0.40378,0.339896,0.337135,0.06007933
41.76736664772034,-0.7094999999999999,334.457,0.3530208,0.40247,0.339557,0.337318,0.06024519
41.90481424331665,9.2999,334.795,0.3530208,0.40247,0.339557,0.337318,0.06024519
41.936062812805176,9.2999,334.795,0.3530208,0.40247,0.339557,0.337318,0.06024519
41.97144794464111,-0.6893999999999999,334.795,0.3540625,0.40286,0.339557,0.337266,0.06009566
42.12798237800598,-0.6893999999999999,335.181,0.3540625,0.40286,0.339557,0.337266,0.06009566
42.16136956214905,9.3199,335.181,0.3575,0.40378,0.339557,0.33724,0.06026598
42.30150246620178,9.3199,335.516,0.3575,0.40378,0.339557,0.33724,0.06026598
42.338093996047974,9.3199,335.516,0.3575,0.40378,0.339323,0.337266,0.0601077
42.461326122283936,-0.6645000000000001,336.078,0.3527083,0.4013,0.339323,0.337266,0.0601077
42.49528241157532,-0.6645000000000001,336.078,0.3527083,0.4013,0.339323,0.337266,0.0601077
42.5411319732666,9.3399,336.078,0.3539583,0.40378,0.339323,0.337135,0.0602984
42.674803495407104,9.3399,336.237,0.3539583,0.40378,0.339323,0.337135,0.0602984
42.70966362953186,9.3399,336.237,0.3539583,0.40378,0.339323,0.337135,0.06012386
42.83232879638672,-0.6445,336.796,0.35375,0.40221,0.339063,0.337161,0.06012386
42.86733531951904,-0.6445,336.796,0.35375,0.40221,0.339063,0.337161,0.06012386
42.90391683578491,-0.6445,336.796,0.35375,0.40221,0.339531,0.33724,0.06029477
43.03937554359436,9.3598,336.955,0.36125,0.40313,0.339531,0.33724,0.06029477
43.101197957992554,9.3598,336.955,0.36125,0.40039,0.339245,0.337188,0.06013292
43.255882263183594,-0.6244,337.52,0.3533333,0.40039,0.339245,0.337188,0.05998392
43.393476724624634,-0.6145,337.877,0.3580208,0.40065,0.339609,0.337109,0.05998392
43.4280321598053,-0.6145,337.877,0.3580208,0.40065,0.339609,0.337109,0.05998392
43.47111129760742,-0.6145,337.877,0.3580208,0.40352,0.339193,0.337292,0.0601711
43.597214460372925,9.389899999999999,338.037,0.3547917,0.40352,0.339193,0.337292,0.0601711
43.6306426525116,9.389899999999999,338.037,0.3547917,0.40352,0.339193,0.337292,0.0601711
43.68119692802429,-0.5995,338.418,0.3514583,0.40078,0.339427,0.337083,0.06006642
43.8258330821991,-0.5995,338.418,0.3514583,0.40078,0.339427,0.337083,0.06006642
43.86209988594055,9.4199,339.116,0.3516667,0.40143,0.339583,0.337109,0.06029015
44.00761914253235,9.4199,339.116,0.3516667,0.40143,0.339583,0.337109,0.06029015
44.042598247528076,9.4199,339.116,0.3516667,0.40365,0.339375,0.337266,0.06012718
44.17531108856201,-0.5795,339.137,0.354375,0.40365,0.339375,0.337266,0.06012718
44.231281757354736,-0.5795,339.137,0.354375,0.40651,0.339063,0.337161,0.06033539
44.381531953811646,9.4249,339.296,0.35625,0.40651,0.339063,0.337161,0.06016091
44.53629803657532,-0.5495,340.216,0.3545833,0.40273,0.339089,0.337161,0.06016091
45.58648419380188,-0.8394999999999999,329.777,0.3559375,0.40339,0.339583,0.337318,0.06020224
46.7007794380188,9.0499,325.755,0.3558333,0.40443,0.339036,0.336953,0.0601485
46.84813928604126,-0.9404,326.151,0.3551042,0.40352,0.339036,0.336953,0.0601485
46.89606809616089,-0.9404,326.151,0.3546875,0.40065,0.339063,0.337214,0.06038638
47.028796672821045,9.0748,326.694,0.3546875,0.40065,0.339063,0.337214,0.06038638
47.06088924407959,9.0748,326.694,0.3546875,0.40065,0.339063,0.337214,0.06038638
47.09408521652222,-0.9245,326.717,0.3523958,0.40143,0.339349,0.337214,0.06019448
47.22079539299011,-0.9245,326.717,0.3523958,0.40143,0.339349,0.337214,0.06019448
47.25357127189636,-0.9245,326.717,0.3523958,0.40143,0.339349,0.337214,0.06019448
47.286195039749146,9.0849,327.056,0.3534375,0.4026,0.339766,0.337188,0.06038191
47.44644117355347,9.0849,327.056,0.3534375,0.4026,0.339766,0.33724,0.06012609
47.59270787239075,-0.8995,327.618,0.3553125,0.40339,0.339427,0.33724,0.06012609
47.62597584724426,-0.8995,327.618,0.3553125,0.40339,0.339427,0.33724,0.06012609
47.662065505981445,9.109900000000001,327.618,0.3533333,0.40286,0.339375,0.33724,0.06030112
47.784520864486694,9.109900000000001,327.955,0.3533333,0.40286,0.339375,0.33724,0.06030112
47.81909918785095,9.109900000000001,327.955,0.3533333,0.40286,0.339375,0.33724,0.06004702
47.978649377822876,-0.8744999999999999,328.517,0.3534375,0.40365,0.338958,0.337214,0.06004702
48.01781606674194,-0.8744999999999999,328.517,0.3534375,0.40365,0.338958,0.337214,0.06022703
48.14607882499695,9.1249,328.496,0.3544792,0.40456,0.339271,0.337344,0.06022703
48.18212413787842,9.1249,328.496,0.3544792,0.40456,0.339271,0.337344,0.06022703
48.22232437133789,9.1249,328.496,0.3544792,0.40456,0.339115,0.337031,0.0599766
48.34392189979553,-0.8595,329.056,0.3575,0.40352,0.339115,0.337031,0.0599766
48.396443367004395,-0.8595,329.056,0.3575,0.40352,0.339766,0.337292,0.06013471
48.55057668685913,9.1499,329.395,0.3651042,0.40286,0.339766,0.337292,0.06013471
48.595507860183716,9.1499,329.395,0.3651042,0.40286,0.339427,0.337109,0.05989487
48.73228621482849,-0.8394999999999999,329.777,0.3553125,0.40286,0.339427,0.337109,0.05989487
48.77756953239441,-0.8394999999999999,329.777,0.3553125,0.40286,0.339427,0.337109,0.06008692
48.8979606628418,9.1699,330.116,0.3538542,0.40208,0.339375,0.337057,0.06008692
48.932329177856445,9.1699,330.116,0.3538542,0.40208,0.339375,0.337057,0.06008692
48.973933935165405,9.1699,330.116,0.3538542,0.40013,0.339089,0.337109,0.0598787
49.127445697784424,-0.8195,330.497,0.3511458,0.40013,0.339089,0.337109,0.0598787
49.1665358543396,-0.8195,330.497,0.3511458,0.40013,0.340208,0.337214,0.06007283
49.2923481464386,9.1901,330.819,0.35875,0.40026,0.340208,0.337214,0.06007283
49.32585549354553,9.1901,330.819,0.35875,0.40026,0.340208,0.337214,0.06007283
49.36235499382019,9.1901,330.819,0.35875,0.40273,0.339792,0.337109,0.05983567
49.49416160583496,-0.7996,331.216,0.354375,0.40273,0.339792,0.337109,0.05983567
49.551737785339355,-0.7895000000000001,331.216,0.3532292,0.40221,0.339635,0.337188,0.05968792
49.70665979385376,-0.7895000000000001,331.578,0.3532292,0.40221,0.339635,0.337188,0.05968792
49.73837852478027,-0.7895000000000001,331.578,0.3532292,0.40221,0.339635,0.337188,0.05968792
49.768988370895386,-0.7895000000000001,331.578,0.3532292,0.40221,0.339635,0.337188,0.05952752
49.8889479637146,-0.7795000000000001,331.937,0.3553125,0.40156,0.340495,0.337057,0.05952752
49.932908058166504,-0.7795000000000001,331.937,0.3553125,0.40156,0.340495,0.337057,0.05952752
49.96664333343506,-0.7795000000000001,331.937,0.3553125,0.40156,0.339323,0.337214,0.05970223
50.10495090484619,9.234900000000001,332.455,0.355625,0.40169,0.339323,0.337214,0.05970223
50.1608190536499,9.234900000000001,332.455,0.355625,0.4026,0.339714,0.337005,0.05952592
50.293803691864014,-0.7595,332.658,0.3540625,0.4026,0.339714,0.337005,0.05952592
50.32627272605896,-0.7595,332.658,0.3540625,0.4026,0.339714,0.337005,0.05952592
50.36204767227173,9.2499,332.658,0.3583333,0.40065,0.339245,0.337135,0.05973119
50.489712953567505,9.2499,332.996,0.3583333,0.40065,0.339245,0.337135,0.05973119
50.52653384208679,9.2499,332.996,0.3583333,0.40065,0.339245,0.337135,0.05956527
50.65395641326904,-0.7293999999999999,333.744,0.355625,0.4043,0.339688,0.337161,0.05956527
50.71152400970459,-0.7293999999999999,333.744,0.355625,0.4043,0.339661,0.33724,0.05973878
50.85506725311279,9.274799999999999,333.894,0.3576042,0.40469,0.339661,0.33724,0.05973878
50.88835120201111,9.274799999999999,333.894,0.3576042,0.40469,0.339661,0.33724,0.05973878
50.92313289642334,9.274799999999999,333.894,0.3576042,0.40339,0.339219,0.337057,0.05956813
51.04594540596008,-0.7245,333.918,0.3548958,0.40339,0.339219,0.337057,0.05956813
51.09217929840088,-0.7245,333.918,0.3548958,0.40339,0.339427,0.337318,0.05977335
51.242172718048096,9.2948,334.615,0.3530208,0.40221,0.339427,0.337318,0.05977335
51.27443313598633,9.2948,334.615,0.3530208,0.40221,0.339427,0.337318,0.05977335
51.31465673446655,-0.6996,334.816,0.3545833,0.4026,0.339427,0.33724,0.05958215
51.44275426864624,-0.6996,334.816,0.3545833,0.4026,0.339427,0.33724,0.05958215
51.47576665878296,-0.6996,334.816,0.3545833,0.4026,0.339427,0.33724,0.05958215
51.512330532073975,9.31,335.159,0.3515625,0.40104,0.339193,0.337318,0.05979233
51.63482356071472,9.31,335.159,0.3515625,0.40104,0.339193,0.337318,0.05979233
51.67263340950012,9.31,335.159,0.3515625,0.40104,0.339036,0.337188,0.05955972
51.812103271484375,-0.6796000000000001,335.536,0.3538542,0.40234,0.339036,0.337188,0.05955972
51.850669145584106,-0.6796000000000001,335.536,0.3538542,0.40234,0.339036,0.337188,0.05955972
51.884690284729004,9.3349,336.056,0.355625,0.40234,0.339531,0.337214,0.05978905
52.00908136367798,9.3349,336.056,0.355625,0.40234,0.339531,0.337214,0.05978905
52.048097133636475,9.3349,336.056,0.355625,0.40234,0.339531,0.337214,0.05959506
52.17121171951294,-0.6595000000000001,336.257,0.3563542,0.40195,0.339401,0.337266,0.05959506
52.222299575805664,-0.6595000000000001,336.257,0.3563542,0.40195,0.339401,0.337266,0.05959506
52.2614324092865,9.359900000000001,336.257,0.3607292,0.40143,0.339089,0.33724,0.05978966
52.399590492248535,9.359900000000001,336.956,0.3607292,0.40143,0.339089,0.33724,0.05978966
52.43647313117981,9.359900000000001,336.956,0.3607292,0.40143,0.339714,0.33737,0.05958185
52.570213317871094,-0.6345,337.157,0.3589583,0.40326,0.339714,0.33737,0.05958185
52.60949492454529,-0.6345,337.157,0.3589583,0.40326,0.339714,0.33737,0.05942028
52.74280786514282,-0.6265,337.447,0.3585417,0.40339,0.340026,0.337135,0.05942028
52.79228496551514,-0.6265,337.447,0.3585417,0.40339,0.340026,0.337135,0.05942028
52.82957911491394,9.3849,337.856,0.353125,0.40182,0.339453,0.337292,0.05962372
52.971720933914185,9.3849,337.856,0.353125,0.40182,0.339453,0.337292,0.05962372
53.00924754142761,-0.6045,337.856,0.35625,0.40247,0.339922,0.3375,0.05939525
53.13603496551514,-0.6045,338.237,0.35625,0.40247,0.339922,0.3375,0.05939525
53.182252407073975,-0.6045,338.237,0.3541667,0.40299,0.340547,0.337031,0.05922465
53.31105065345764,-0.602,338.329,0.3541667,0.40299,0.340547,0.337031,0.05922465
53.36668157577515,-0.602,338.329,0.3579167,0.40221,0.341745,0.33724,0.05912675
53.513620376586914,-0.5844999999999999,338.957,0.3579167,0.40221,0.341745,0.33724,0.05912675
53.548614501953125,-0.5844999999999999,338.957,0.3579167,0.40221,0.34013,0.33737,0.05928186
53.673006772994995,9.4199,339.116,0.3584375,0.40651,0.34013,0.33737,0.05928186
53.71863675117493,9.4199,339.116,0.3584375,0.40651,0.34013,0.33737,0.05928186
53.750773429870605,-0.5695,339.116,0.3586458,0.40273,0.341146,0.337422,0.05914854
53.875502586364746,-0.5695,339.497,0.3586458,0.40273,0.341146,0.337422,0.05914854
53.92950963973999,-0.5695,339.497,0.3559375,0.40456,0.339661,0.337448,0.05927878
54.07150888442993,9.4449,340.015,0.3559375,0.40456,0.339661,0.337448,0.05927878
55.114622354507446,-0.8245,330.316,0.3533333,0.40208,0.340729,0.33724,0.05897794
56.20376229286194,9.064900000000002,326.337,0.3558333,0.39987,0.339896,0.337396,0.05922773
56.3291962146759,9.064900000000002,326.337,0.3558333,0.39987,0.339896,0.337396,0.05922773
56.3828182220459,9.064900000000002,326.337,0.3558333,0.40091,0.340078,0.337292,0.05907781
56.50378084182739,-0.9195,326.896,0.3536458,0.40091,0.340078,0.337292,0.05907781
56.53610348701477,-0.9195,326.896,0.3536458,0.40091,0.340078,0.337292,0.05907781
56.575241565704346,-0.9195,326.896,0.3560417,0.40299,0.339505,0.3375,0.05925796
56.72068405151367,9.095,327.393,0.3560417,0.40299,0.339505,0.3375,0.05925796
56.757665157318115,9.095,327.393,0.3560417,0.40299,0.339583,0.337422,0.05909069
56.88170909881592,-0.9044,327.44,0.3513542,0.40104,0.339583,0.337422,0.05909069
56.91563820838928,-0.9044,327.44,0.3513542,0.40104,0.339583,0.337422,0.05909069
56.95215678215027,-0.8945,327.44,0.359375,0.40625,0.340938,0.337604,0.05891468
57.0825035572052,-0.8945,327.798,0.359375,0.40625,0.340938,0.337604,0.05891468
57.1325945854187,-0.8945,327.798,0.359375,0.40352,0.34,0.33737,0.05908995
57.282679080963135,9.1149,328.135,0.3551042,0.40352,0.34,0.33737,0.05908995
57.318767786026,9.1149,328.135,0.3551042,0.40352,0.340339,0.337344,0.05891905
57.44988203048706,-0.8744999999999999,328.51800000000003,0.3534375,0.40273,0.340339,0.337344,0.05891905
57.48335003852844,-0.8744999999999999,328.51800000000003,0.3534375,0.40273,0.340339,0.337344,0.05891905
57.51832175254822,-0.8744999999999999,328.51800000000003,0.3541667,0.40195,0.339661,0.337604,0.0590743
57.663132190704346,9.1349,328.854,0.3541667,0.40195,0.339661,0.337604,0.0590743
57.711435317993164,-0.8545,328.854,0.3560417,0.40195,0.339792,0.337448,0.0589131
57.84718585014343,-0.8545,329.238,0.3560417,0.40195,0.339792,0.337448,0.0589131
57.88401412963867,-0.8545,329.238,0.3560417,0.40195,0.339792,0.3375,0.05910386
58.0031042098999,9.154900000000001,329.576,0.3538542,0.40208,0.339609,0.3375,0.05910386
58.04573941230774,9.154900000000001,329.576,0.3538542,0.40208,0.339609,0.3375,0.05910386
58.082520961761475,9.154900000000001,329.576,0.3538542,0.40195,0.339714,0.337344,0.05892827
58.23152232170105,-0.8346,329.956,0.35375,0.40195,0.339714,0.337344,0.05880738
58.380053997039795,-0.8143,330.687,0.3547917,0.40273,0.341094,0.337682,0.05880738
58.41520977020264,-0.8143,330.687,0.3547917,0.40273,0.341094,0.337682,0.05880738
58.44811487197876,-0.8143,330.687,0.3547917,0.40273,0.339427,0.337656,0.05902939
58.57123827934265,9.189900000000002,330.835,0.3529167,0.40234,0.339427,0.337656,0.05902939
58.60423445701599,9.189900000000002,330.835,0.3529167,0.40234,0.339427,0.337656,0.05902939
58.63931465148926,9.189900000000002,330.835,0.3529167,0.40234,0.340417,0.3375,0.05887535
58.78046989440918,-0.8096,330.855,0.356875,0.40378,0.340417,0.3375,0.05887535
58.83263635635376,-0.8096,330.855,0.356875,0.40182,0.339974,0.337448,0.05909491
58.9829306602478,9.2149,331.735,0.3580208,0.40182,0.339974,0.337448,0.05909491
59.020477294921875,9.2149,331.735,0.3580208,0.40208,0.339818,0.337396,0.0588975
59.1439151763916,-0.7796,331.936,0.3542708,0.40208,0.339818,0.337396,0.0588975
59.17708992958069,-0.7796,331.936,0.3542708,0.40208,0.339818,0.337396,0.0588975
59.214173555374146,-0.7745,332.116,0.3534375,0.40273,0.341146,0.337448,0.05868907
59.37143039703369,-0.7745,332.116,0.3534375,0.40273,0.341146,0.337448,0.05889441
59.51220941543579,9.2399,332.635,0.3525,0.40208,0.339531,0.337448,0.05889441
59.54617166519165,9.2399,332.635,0.3525,0.40208,0.339531,0.337448,0.05889441
59.58063888549805,9.2399,332.635,0.3525,0.40156,0.340625,0.337396,0.05875125
59.707775354385376,-0.7545,332.837,0.3553125,0.40156,0.340625,0.337396,0.05875125
59.74021506309509,-0.7545,332.837,0.3553125,0.40273,0.341875,0.337448,0.05860833
59.913108587265015,-0.7494999999999999,333.016,0.3528125,0.40273,0.341875,0.337448,0.05860833
59.95651173591614,-0.7494999999999999,333.016,0.3534375,0.40208,0.339635,0.337448,0.05878727
60.09339880943298,9.2699,333.715,0.3534375,0.40208,0.339635,0.337448,0.05878727
60.129995822906494,9.2699,333.715,0.3534375,0.40208,0.339635,0.337448,0.05863492
60.25127387046814,-0.7196,334.095,0.3603125,0.40352,0.340938,0.337396,0.05863492
60.30774760246277,-0.7196,334.095,0.3603125,0.40352,0.340938,0.337734,0.0588049
60.468950033187866,9.2849,334.255,0.368125,0.40885,0.339948,0.337734,0.0588049
60.521576166152954,9.2849,334.255,0.368125,0.40182,0.340234,0.337266,0.05864032
60.65718078613281,-0.6996,334.816,0.3541667,0.40182,0.340234,0.337266,0.05864032
60.688377141952515,-0.6996,334.816,0.3541667,0.40182,0.340234,0.337266,0.05881278
60.83296179771423,9.3049,334.975,0.3557292,0.4013,0.339609,0.337526,0.05881278
60.893733739852905,9.3049,334.975,0.3557292,0.4013,0.339922,0.337604,0.05863101
61.03353762626648,-0.6895,335.177,0.3539583,0.40286,0.339922,0.337604,0.05863101
61.06842088699341,-0.6895,335.177,0.3539583,0.40286,0.339922,0.337604,0.05863101
61.10566186904907,9.3299,335.876,0.3584375,0.40052,0.34,0.337578,0.05882169
61.23649001121521,9.3299,335.876,0.3584375,0.40052,0.34,0.337578,0.05882169
61.27061986923218,9.3299,335.876,0.3584375,0.40052,0.34,0.337552,0.05866646
61.40020751953125,-0.6595000000000001,336.257,0.353125,0.40195,0.339557,0.337552,0.05866646
61.446035623550415,-0.6595000000000001,336.257,0.353125,0.40195,0.339557,0.337396,0.05854011
61.588258266448975,-0.6595000000000001,336.258,0.353125,0.40221,0.340911,0.337396,0.05854011
61.62307524681091,-0.6595000000000001,336.258,0.353125,0.40221,0.340911,0.337396,0.05854011
61.660924196243286,9.359900000000001,336.258,0.3535417,0.40065,0.339609,0.337734,0.05877878
61.787946462631226,9.359900000000001,336.956,0.3535417,0.40065,0.339609,0.337734,0.05877878
61.846004486083984,9.359900000000001,336.956,0.3535417,0.40482,0.340234,0.33763,0.05859511
61.994542360305786,-0.6345,337.157,0.3555208,0.40482,0.340234,0.33763,0.05859511
62.04314613342285,9.3749,337.495,0.3532292,0.40195,0.339323,0.337708,0.05879497
62.17920994758606,9.3749,337.495,0.3532292,0.40195,0.339323,0.337708,0.05879497
62.21813201904297,9.3749,337.495,0.3532292,0.40195,0.339323,0.3375,0.05861102
62.34072136878967,-0.6095,338.058,0.354375,0.40221,0.339844,0.3375,0.05861102
62.3750376701355,-0.6095,338.058,0.354375,0.40221,0.339844,0.3375,0.05861102
62.40999484062195,-0.6095,338.058,0.354375,0.40273,0.339453,0.33763,0.0587706
62.556729316711426,9.399899999999999,338.395,0.3576042,0.40273,0.339453,0.33763,0.0587706
62.59482002258301,9.399899999999999,338.395,0.3576042,0.40273,0.339453,0.337682,0.05858838
62.71467304229736,-0.5946,338.595,0.3526042,0.40104,0.339635,0.337682,0.05858838
62.74889826774597,-0.5946,338.595,0.3526042,0.40104,0.339635,0.337682,0.05858838
62.79787826538086,-0.5946,338.595,0.3526042,0.40195,0.33987,0.337526,0.05876471
62.91988468170166,9.414900000000001,338.936,0.3580208,0.40195,0.33987,0.337526,0.05876471
62.953161001205444,9.414900000000001,338.936,0.3580208,0.40195,0.33987,0.3375,0.05855981
63.1081805229187,-0.5695,339.497,0.3548958,0.40313,0.339766,0.3375,0.05855981
63.157758474349976,-0.5695,339.497,0.3548958,0.40313,0.339766,0.3375,0.05873378
63.2823281288147,9.434899999999999,339.655,0.3545833,0.40352,0.339479,0.337578,0.05873378
63.31751799583435,9.434899999999999,339.655,0.3545833,0.40352,0.339479,0.337578,0.05873378
