t (s),skew,phase,vpp,filt,avg,amp,rms
2.6632871627807617,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
2.6924519538879395,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
2.7212131023406982,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
2.750169277191162,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
2.7793335914611816,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
2.8084633350372314,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
2.837420701980591,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
2.8667614459991455,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
2.8957834243774414,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
2.925067663192749,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
2.953929901123047,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
2.982835292816162,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.012037515640259,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.0408904552459717,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.0699431896209717,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.0991759300231934,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.1279850006103516,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.1569325923919678,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.1859703063964844,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.215329885482788,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.246519088745117,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.276062488555908,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.30558443069458,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.334411382675171,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.363426446914673,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.392282009124756,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.4213364124298096,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.450453042984009,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.47988224029541,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.5089287757873535,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.5380024909973145,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.5670278072357178,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.5960259437561035,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.6250057220458984,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.654130697250366,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.6829991340637207,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.7122318744659424,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.740917444229126,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.7706284523010254,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.800170421600342,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.8299264907836914,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.8587450981140137,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.887767791748047,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.917048931121826,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.9463207721710205,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
3.975829839706421,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.004943609237671,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.0341455936431885,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.06278395652771,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.091947317123413,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.120964765548706,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.149582862854004,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.178660869598389,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.208021879196167,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.236957311630249,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.268765687942505,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.298007011413574,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.32701301574707,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.356337547302246,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.385129690170288,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.414501667022705,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.44396710395813,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.4726738929748535,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.501919746398926,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.53112268447876,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.56014347076416,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.588869094848633,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.618120908737183,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.647550344467163,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.676388263702393,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.705345392227173,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.734472751617432,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.763344764709473,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.792468309402466,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.8217933177948,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.850735902786255,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.88020133972168,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.9092631340026855,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.938161373138428,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.967229127883911,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
4.996132850646973,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.025312900543213,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.054208993911743,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.083159685134888,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.1119983196258545,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.141039848327637,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.170232534408569,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.199070692062378,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.22832465171814,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.257361888885498,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.288376092910767,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.317606449127197,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.346780776977539,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.376360654830933,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.405216217041016,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.434306859970093,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.463465213775635,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.492307901382446,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.521131753921509,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.550347089767456,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.579249620437622,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.608673334121704,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.637468576431274,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.6664323806762695,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.695304870605469,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.72445821762085,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.753625869750977,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.782279014587402,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.814503192901611,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.8434014320373535,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.872339725494385,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.901199579238892,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.93051290512085,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.959446430206299,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
5.988292694091797,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.017340183258057,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.046771764755249,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.075483083724976,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.104423522949219,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.13361668586731,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.162653923034668,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.191395998001099,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.220666408538818,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.249720573425293,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.280848979949951,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.3098297119140625,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.338794708251953,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.367767333984375,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.396938800811768,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.426080942153931,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.45532488822937,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.4843974113464355,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.513152360916138,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.542215585708618,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.571308374404907,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.6002585887908936,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.629590749740601,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.658188343048096,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.687171220779419,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.7168779373168945,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.745978832244873,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.774543046951294,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.804401397705078,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.833643436431885,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.862905263900757,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.89222526550293,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.921202182769775,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.950232028961182,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
6.979297161102295,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.0080201625823975,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.037372350692749,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.06616997718811,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.095068454742432,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.123945236206055,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.152916431427002,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.181826829910278,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.211230516433716,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.239900827407837,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.268919944763184,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.299717426300049,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.329530239105225,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.3581016063690186,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.386962890625,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.4161505699157715,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.445288181304932,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.474155902862549,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.502983808517456,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.531926393508911,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.560871124267578,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.589729309082031,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.618898868560791,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.6477210521698,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.6768763065338135,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.70574951171875,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.7345850467681885,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.76381516456604,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.792797803878784,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.821954727172852,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.851055860519409,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.880122900009155,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.909245491027832,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.938608407974243,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.967724800109863,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
7.996789455413818,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.025847673416138,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.05470085144043,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.08376669883728,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.112785577774048,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.14216160774231,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.171075105667114,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.20006513595581,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.229084968566895,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.257893800735474,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.288012027740479,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.318020582199097,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.347185373306274,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.376165866851807,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.40504503250122,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.433946132659912,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.463469743728638,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.49190878868103,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.520877838134766,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.54988718032837,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.579166412353516,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.608081579208374,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.637168645858765,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.666214942932129,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.695263624191284,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.724152565002441,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.753052473068237,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.782069444656372,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.811407804489136,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.840874671936035,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.869623184204102,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.898600816726685,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.927747011184692,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.957029342651367,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
8.985703468322754,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.014825105667114,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.043522834777832,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.072403192520142,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.101552486419678,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.13071084022522,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.159608840942383,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.18870210647583,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.21793794631958,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.247013330459595,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.276104927062988,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.306889295578003,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.335864067077637,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.365344047546387,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.39428448677063,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.423414707183838,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.452243089675903,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.481528282165527,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.511075496673584,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.540692567825317,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.569405794143677,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.5987069606781,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.62760615348816,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.656598567962646,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.68558382987976,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.714794874191284,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.743464708328247,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.772724628448486,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.801784038543701,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.831648349761963,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.860651969909668,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.889641761779785,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.918461799621582,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.947475910186768,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
9.976466655731201,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
10.00530457496643,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
10.034837484359741,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
10.0634446144104,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
10.092896223068237,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
10.121366500854492,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
10.150269746780396,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
10.179501056671143,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
10.208083629608154,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
10.23707127571106,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
10.266175985336304,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
10.295247077941895,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
10.326050519943237,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
10.355350971221924,-5.74,153.36,0.04375,0.02331,0.006823,0.006823,0.00310663
