t (s),skew,phase,vpp,filt,avg,amp,rms
30.857183933258057,-0.6644,336.08,0.3552083,0.40521,0.339271,0.3375,0.06090901
30.89051389694214,-0.6644,336.08,0.3552083,0.40182,0.339427,0.337656,0.06110438
31.025750398635864,9.354899999999999,336.777,0.3532292,0.40182,0.339427,0.337656,0.06110438
31.058701992034912,9.354899999999999,336.777,0.3532292,0.40182,0.339427,0.337656,0.06110438
31.09500789642334,-0.6345,337.158,0.355625,0.40365,0.33987,0.337422,0.06086625
31.217693328857422,-0.6345,337.158,0.355625,0.40365,0.33987,0.337422,0.06086625
31.24944567680359,-0.6345,337.158,0.355625,0.40365,0.33987,0.337422,0.06103168
31.399617671966553,9.369900000000001,337.317,0.355625,0.40339,0.339714,0.337708,0.06103168
31.435609579086304,9.369900000000001,337.317,0.355625,0.40339,0.339714,0.337708,0.06103168
31.472007274627686,9.369900000000001,337.317,0.355625,0.40169,0.341302,0.3375,0.06124581
31.594226598739624,9.3848,337.852,0.3555208,0.40169,0.341302,0.3375,0.06124581
31.62686562538147,9.3848,337.852,0.3555208,0.40169,0.341302,0.3375,0.06124581
31.66054940223694,9.3848,337.852,0.3555208,0.40495,0.339922,0.337474,0.06093166
31.807260990142822,-0.6095,338.057,0.3554167,0.40495,0.339922,0.337474,0.06093166
31.854910850524902,-0.6095,338.057,0.3554167,0.40495,0.339922,0.337474,0.06093166
31.899980783462524,-0.6095,338.057,0.3554167,0.40495,0.339974,0.337448,0.06069816
32.02390694618225,-0.5995,338.419,0.3551042,0.40456,0.339974,0.337448,0.06069816
32.05725073814392,-0.5995,338.419,0.3551042,0.40456,0.339974,0.337448,0.06069816
32.09394884109497,-0.5995,338.419,0.3553125,0.40677,0.340156,0.337526,0.06086203
32.22623324394226,9.4099,338.757,0.3553125,0.40677,0.340156,0.337526,0.06086203
32.26094436645508,9.4099,338.757,0.3553125,0.40677,0.340156,0.337708,0.06104856
32.40262508392334,9.4299,339.476,0.3547917,0.40391,0.340859,0.337708,0.06104856
32.45605754852295,9.4299,339.476,0.3547917,0.40391,0.340859,0.337813,0.060779
32.583528995513916,-0.5646,339.674,0.3560417,0.40495,0.339896,0.337813,0.060779
32.617181062698364,-0.5646,339.674,0.3560417,0.40495,0.339896,0.337813,0.060779
32.6589252948761,9.440000000000001,339.674,0.36,0.40143,0.340599,0.337578,0.06097974
32.786611557006836,9.440000000000001,339.839,0.36,0.40143,0.340599,0.337578,0.06097974
32.822543144226074,9.440000000000001,339.839,0.36,0.40143,0.340599,0.337786,0.06118431
32.96616268157959,9.4549,340.374,0.3541667,0.40169,0.342005,0.337786,0.06118431
34.00613474845886,9.184899999999999,330.656,0.359375,0.40326,0.340781,0.337813,0.06104092
35.09653449058533,-0.9143,327.088,0.3559375,0.40469,0.339896,0.337474,0.06036581
35.2166531085968,-0.9143,327.088,0.3559375,0.40469,0.339896,0.337474,0.06036581
35.2481255531311,-0.9143,327.088,0.3559375,0.40469,0.339896,0.337786,0.06054184
35.384461879730225,9.0849,327.057,0.3541667,0.40326,0.339609,0.337786,0.06054184
35.422335624694824,9.0849,327.057,0.3541667,0.40326,0.339609,0.337786,0.06054184
35.46065378189087,9.0849,327.057,0.3541667,0.4026,0.340391,0.337552,0.06033575
35.608118772506714,-0.8995,327.619,0.3596875,0.4026,0.340391,0.337552,0.06033575
35.660667419433594,9.1049,327.619,0.355625,0.40286,0.340469,0.33763,0.06053662
35.78881502151489,9.1049,327.777,0.355625,0.40286,0.340469,0.33763,0.06053662
35.82064867019653,9.1049,327.777,0.355625,0.40286,0.340469,0.33763,0.06053662
35.8537073135376,-0.8795,328.338,0.3564583,0.40339,0.340234,0.3375,0.06029625
35.988205909729004,-0.8795,328.338,0.3564583,0.40339,0.340234,0.3375,0.06029625
36.041919469833374,-0.8744999999999999,328.338,0.3532292,0.40234,0.341146,0.337474,0.0601321
36.176973819732666,-0.8744999999999999,328.51800000000003,0.3532292,0.40234,0.341146,0.337474,0.0601321
36.21058917045593,-0.8744999999999999,328.51800000000003,0.3532292,0.40234,0.341146,0.337474,0.05995863
36.340866804122925,-0.8645,328.878,0.3542708,0.40352,0.342344,0.337318,0.05995863
36.375977754592896,-0.8645,328.878,0.3542708,0.40352,0.342344,0.337318,0.05995863
36.415517807006836,-0.8645,328.878,0.3542708,0.40352,0.343594,0.337318,0.05982977
36.53947925567627,-0.8545,329.237,0.3533333,0.40313,0.343594,0.337318,0.05982977
36.59215545654297,-0.8545,329.237,0.3533333,0.40599,0.344453,0.337161,0.05971896
36.75401496887207,-0.8394,329.78,0.360625,0.40599,0.344453,0.337161,0.05971896
36.7909038066864,-0.8394,329.78,0.360625,0.40234,0.342422,0.3375,0.05988338
36.91652989387512,9.1699,330.116,0.3552083,0.40234,0.342422,0.3375,0.05988338
36.955485582351685,9.1699,330.116,0.3552083,0.40234,0.342422,0.3375,0.05988338
36.990896224975586,-0.8297,330.116,0.3548958,0.40365,0.343672,0.337474,0.05977073
37.12172985076904,-0.8297,330.132,0.3548958,0.40365,0.343672,0.337474,0.05977073
37.18095397949219,9.189900000000002,330.835,0.3530208,0.40143,0.341458,0.337734,0.05995251
37.318434953689575,9.189900000000002,330.835,0.3530208,0.40143,0.341458,0.337734,0.05995251
37.36657118797302,9.189900000000002,330.835,0.3557292,0.40534,0.342708,0.337344,0.05980396
37.487940311431885,-0.8045,331.037,0.3557292,0.40534,0.342708,0.337344,0.05980396
37.51888465881348,-0.8045,331.037,0.3557292,0.40534,0.342708,0.337344,0.05980396
37.5538809299469,-0.8045,331.037,0.3561458,0.40091,0.340625,0.337839,0.06001872
37.70058560371399,9.2101,331.562,0.3561458,0.40091,0.340625,0.337839,0.06001872
37.738933801651,9.2101,331.562,0.3592708,0.40221,0.342005,0.337552,0.05989684
37.87702131271362,-0.7845000000000001,331.757,0.3592708,0.40221,0.342005,0.337552,0.05989684
37.924965143203735,-0.7845000000000001,331.757,0.3592708,0.40221,0.340547,0.33763,0.06009108
38.04785442352295,9.2298,332.274,0.3591667,0.4056,0.340547,0.33763,0.06009108
38.086798667907715,9.2298,332.274,0.3591667,0.4056,0.340547,0.33763,0.06009108
38.12492227554321,9.2298,332.274,0.3564583,0.40273,0.341589,0.337604,0.05994512
38.27259135246277,-0.7595,332.658,0.3564583,0.40273,0.341589,0.337604,0.05983786
38.411972522735596,-0.7545,332.838,0.3572917,0.40339,0.342969,0.337552,0.05983786
38.44938373565674,-0.7545,332.838,0.3572917,0.40339,0.342969,0.337552,0.05983786
38.48946809768677,-0.7545,332.838,0.3572917,0.40339,0.340885,0.337578,0.06006103
38.618624448776245,9.2599,333.357,0.3534375,0.40208,0.340885,0.337578,0.06006103
38.652403116226196,9.2599,333.357,0.3534375,0.40208,0.340885,0.337578,0.06006103
38.68751311302185,-0.7345,333.357,0.3561458,0.4043,0.342188,0.337578,0.05987758
38.8399932384491,-0.7345,333.558,0.3561458,0.4043,0.342188,0.337578,0.05987758
38.87483286857605,-0.7195,334.098,0.3530208,0.40221,0.343438,0.337474,0.05978598
39.02630424499512,-0.7195,334.098,0.3530208,0.40221,0.343438,0.337474,0.05978598
39.05914378166199,9.2849,334.098,0.3576042,0.39974,0.341406,0.337708,0.06001021
39.18215560913086,9.2849,334.256,0.3576042,0.39974,0.341406,0.337708,0.06001021
39.23631191253662,9.2849,334.256,0.3576042,0.39974,0.34263,0.337526,0.05987901
39.366337299346924,-0.6995,334.819,0.3585417,0.40234,0.34263,0.337526,0.05987901
39.4000506401062,-0.6995,334.819,0.3585417,0.40234,0.34263,0.337526,0.05987901
39.43572473526001,-0.6995,334.819,0.3551042,0.40104,0.340703,0.337422,0.06009891
39.56533980369568,9.31,335.159,0.3551042,0.40104,0.340703,0.337422,0.06009891
39.59753203392029,9.31,335.159,0.3551042,0.40104,0.340703,0.337422,0.06009891
39.63394904136658,-0.6795,335.536,0.35625,0.40508,0.342214,0.337552,0.05998129
39.76690697669983,-0.6795,335.536,0.35625,0.40508,0.342214,0.337552,0.05998129
39.810030937194824,-0.6745,335.536,0.3555208,0.4056,0.343542,0.337318,0.0598268
39.96142053604126,-0.6745,335.719,0.3555208,0.4056,0.343542,0.337318,0.0598268
39.99407505989075,-0.6595000000000001,336.258,0.3545833,0.40221,0.344844,0.337526,0.05973215
40.12111449241638,-0.6595000000000001,336.258,0.3545833,0.40221,0.344844,0.337526,0.05973215
40.167213916778564,-0.6595000000000001,336.258,0.3545833,0.40221,0.344844,0.337578,0.0598898
40.28643083572388,9.344899999999999,336.417,0.3558333,0.4043,0.342396,0.337578,0.0598898
40.32201337814331,9.344899999999999,336.417,0.3558333,0.4043,0.342396,0.337578,0.0598898
40.386759757995605,-0.6445,336.797,0.3669792,0.40482,0.34362,0.337578,0.05979167
40.53783845901489,-0.6445,336.797,0.3669792,0.40482,0.34362,0.337578,0.05996094
40.666847705841064,9.3649,337.136,0.3566667,0.4026,0.341406,0.3375,0.05996094
40.701592445373535,9.3649,337.136,0.3566667,0.4026,0.341406,0.3375,0.05996094
40.73858404159546,9.3649,337.136,0.3566667,0.4026,0.342422,0.337604,0.05981339
40.87699294090271,-0.6246,337.516,0.3571875,0.40417,0.342422,0.337604,0.05981339
40.92649245262146,-0.6246,337.516,0.3539583,0.40339,0.340729,0.337734,0.05998576
41.07598304748535,9.3849,337.854,0.3539583,0.40339,0.340729,0.337734,0.05998576
41.133739948272705,-0.6045,338.238,0.3527083,0.40286,0.341901,0.337448,0.05985459
41.26052117347717,-0.6045,338.238,0.3527083,0.40286,0.341901,0.337448,0.05985459
41.30090403556824,-0.6045,338.238,0.3527083,0.40286,0.341901,0.337656,0.06005292
41.441741704940796,9.404900000000001,338.577,0.3523958,0.40169,0.340104,0.337656,0.06005292
41.49447965621948,9.404900000000001,338.577,0.3523958,0.40508,0.341458,0.337578,0.05986869
41.63434147834778,-0.5844999999999999,338.95799999999997,0.356875,0.40508,0.341458,0.337578,0.05986869
41.66854786872864,-0.5844999999999999,338.95799999999997,0.356875,0.40508,0.341458,0.337448,0.0597672
41.79205894470215,-0.5695,339.497,0.3542708,0.40221,0.342786,0.337448,0.0597672
41.833824634552,-0.5695,339.497,0.3542708,0.40221,0.342786,0.337448,0.0597672
41.87047791481018,-0.5695,339.497,0.3542708,0.40586,0.340599,0.337682,0.05997778
42.02135396003723,9.434800000000001,339.654,0.35625,0.40586,0.340599,0.337682,0.05997778
42.06681942939758,9.434800000000001,339.654,0.35625,0.40586,0.340599,0.337682,0.05997778
42.10284352302551,9.434800000000001,339.654,0.35625,0.40586,0.340599,0.337682,0.06020944
42.223474979400635,9.454799999999999,340.374,0.3539583,0.4026,0.34013,0.337682,0.06020944
43.266884326934814,9.154900000000001,329.534,0.3555208,0.40404,0.339896,0.337708,0.0601964
44.389673471450806,9.0598,326.154,0.3527083,0.40052,0.341667,0.337604,0.06064919
44.507614850997925,9.0598,326.154,0.3527083,0.40052,0.341667,0.337604,0.06064919
44.53848075866699,9.0598,326.154,0.3527083,0.40052,0.341667,0.337604,0.06033519
44.687613010406494,-0.9341,326.373,0.3557292,0.40378,0.340104,0.337604,0.06033519
44.72813558578491,-0.9341,326.373,0.3557292,0.40378,0.340104,0.337604,0.06052358
44.859700441360474,9.0749,326.697,0.35625,0.40313,0.341172,0.337578,0.06052358
44.893946170806885,9.0749,326.697,0.35625,0.40313,0.341172,0.337578,0.06052358
44.92689228057861,9.0749,326.697,0.35625,0.40313,0.341172,0.337578,0.06052358
44.95787596702576,-0.9095000000000001,327.258,0.3542708,0.40508,0.339766,0.337526,0.0602872
45.09309959411621,-0.9095000000000001,327.258,0.3542708,0.40508,0.339766,0.337526,0.0604852
45.25742864608765,9.094899999999999,327.417,0.3546875,0.40352,0.341172,0.337604,0.0604852
45.29206681251526,9.094899999999999,327.417,0.3546875,0.40352,0.341172,0.337813,0.06026412
45.43932628631592,-0.8845,328.158,0.3526042,0.40208,0.339661,0.337813,0.06026412
45.47372269630432,-0.8845,328.158,0.3526042,0.40208,0.339661,0.337813,0.06026412
45.50781846046448,-0.8845,328.158,0.3526042,0.40208,0.340547,0.337734,0.06044544
45.63224697113037,9.1149,328.137,0.359375,0.40299,0.340547,0.337734,0.06044544
45.68078351020813,9.1149,328.137,0.359375,0.40299,0.340547,0.337552,0.06023088
45.83657622337341,-0.8646,328.873,0.3559375,0.40234,0.339974,0.337552,0.06023088
45.873029947280884,-0.8646,328.873,0.3559375,0.40234,0.339974,0.337552,0.06023088
45.90549087524414,9.139899999999999,329.035,0.3580208,0.40521,0.340495,0.337734,0.06042563
46.04905104637146,9.139899999999999,329.035,0.3580208,0.40521,0.340495,0.337734,0.06042563
46.08235740661621,9.139899999999999,329.035,0.3580208,0.40365,0.340234,0.337682,0.06019283
46.20355486869812,-0.8545,329.239,0.3541667,0.40365,0.340234,0.337682,0.06019283
46.2537567615509,-0.8545,329.239,0.3541667,0.40365,0.340234,0.337708,0.06043071
46.39930820465088,9.1599,329.754,0.3532292,0.40117,0.340078,0.337708,0.06043071
46.44565296173096,9.1599,329.754,0.3532292,0.40117,0.340078,0.337708,0.06023472
46.57519578933716,-0.8296,330.135,0.355625,0.40339,0.340078,0.337526,0.06023472
46.6097309589386,-0.8296,330.135,0.355625,0.40339,0.340078,0.337526,0.06023472
46.64386057853699,-0.8296,330.135,0.355625,0.40339,0.34,0.337708,0.06042978
46.79658246040344,9.1799,330.476,0.3547917,0.40521,0.34,0.337708,0.06042978
46.84755539894104,9.1799,330.476,0.3604167,0.40482,0.340182,0.337604,0.06017949
46.978872299194336,-0.8143999999999999,330.682,0.3604167,0.40482,0.340182,0.337604,0.06017949
47.01389956474304,-0.8143999999999999,330.682,0.3604167,0.40482,0.340182,0.337604,0.06017949
47.04523515701294,9.199900000000001,331.195,0.3528125,0.40208,0.340078,0.337708,0.06040151
47.170801639556885,9.199900000000001,331.195,0.3528125,0.40208,0.340078,0.337708,0.06040151
47.21282935142517,9.199900000000001,331.195,0.3528125,0.40208,0.340078,0.337552,0.06019037
47.35264873504639,-0.7945,331.398,0.3569792,0.40573,0.339974,0.337552,0.06019037
47.40765619277954,-0.7945,331.398,0.3569792,0.40313,0.340156,0.33776,0.0604137
47.55743408203125,9.2198,331.915,0.355,0.40313,0.340156,0.33776,0.0604137
47.59340143203735,9.2198,331.915,0.3563542,0.40456,0.339557,0.337422,0.06020355
47.73139309883118,-0.7745,332.119,0.3563542,0.40456,0.339557,0.337422,0.06020355
47.77262210845947,-0.7745,332.119,0.3563542,0.40456,0.339375,0.337813,0.06043115
47.93097949028015,9.239799999999999,332.634,0.3534375,0.40286,0.339375,0.337813,0.06043115
47.96838712692261,9.239799999999999,332.634,0.3534375,0.40286,0.339375,0.337578,0.06022486
48.09435534477234,-0.7545,332.837,0.3544792,0.40234,0.339297,0.337578,0.06022486
48.12831711769104,-0.7545,332.837,0.3544792,0.40234,0.339297,0.337578,0.06022486
48.16514730453491,-0.7545,332.837,0.3544792,0.40234,0.339531,0.337578,0.06041491
48.28834652900696,9.2568,333.225,0.3546875,0.40495,0.339531,0.337578,0.06041491
48.32236409187317,9.2568,333.225,0.3546875,0.40495,0.339531,0.337578,0.06041491
48.371418952941895,9.2699,333.717,0.35625,0.40091,0.340859,0.337344,0.06065265
48.502875089645386,9.2699,333.717,0.35625,0.40091,0.340859,0.337344,0.06065265
48.54079794883728,9.2749,333.717,0.3557292,0.40195,0.341979,0.337917,0.060873
48.680405378341675,9.2749,333.896,0.3557292,0.40195,0.341979,0.337917,0.060873
48.71771287918091,9.2749,333.896,0.3557292,0.40195,0.340417,0.337344,0.06060429
48.86393880844116,-0.7094999999999999,334.459,0.3576042,0.40612,0.340417,0.337344,0.06060429
48.917052268981934,9.2899,334.459,0.3546875,0.40391,0.340807,0.337839,0.0608247
49.04743790626526,9.2899,334.438,0.3546875,0.40391,0.340807,0.337839,0.0608247
49.08283996582031,9.2899,334.438,0.3546875,0.40391,0.340807,0.337448,0.06105734
49.20420861244202,9.3049,334.976,0.3554167,0.40339,0.341979,0.337448,0.06105734
49.25945997238159,9.3049,334.976,0.3554167,0.40339,0.341979,0.337448,0.06105734
49.292155027389526,-0.6845,335.35699999999997,0.3530208,0.4026,0.339896,0.33737,0.06076175
49.43729043006897,-0.6845,335.35699999999997,0.3530208,0.4026,0.339844,0.3375,0.06055299
49.58736181259155,-0.6746,335.713,0.3538542,0.40221,0.339844,0.3375,0.06055299
49.62080955505371,-0.6746,335.713,0.3538542,0.40221,0.339844,0.3375,0.06055299
49.65741157531738,-0.6746,335.713,0.3547917,0.40456,0.339844,0.337448,0.06078263
49.781060457229614,9.3299,335.876,0.3547917,0.40456,0.339844,0.337448,0.06078263
49.81234693527222,9.3299,335.876,0.3547917,0.40456,0.339844,0.337448,0.06078263
49.84813666343689,-0.6495,335.876,0.3558333,0.40221,0.340521,0.337448,0.06058216
49.98792052268982,-0.6495,336.619,0.3558333,0.40221,0.340078,0.337292,0.06043249
50.144619941711426,-0.6444000000000001,336.801,0.3530208,0.40299,0.340078,0.337292,0.06043249
50.18107295036316,-0.6444000000000001,336.801,0.3530208,0.40299,0.340078,0.337292,0.06043249
50.218616247177124,9.359900000000001,336.801,0.3546875,0.40365,0.339896,0.337422,0.06065688
50.34290170669556,9.359900000000001,336.956,0.3546875,0.40365,0.339896,0.337422,0.06065688
50.38770318031311,9.359900000000001,336.956,0.3546875,0.40482,0.339844,0.33763,0.06089042
50.53410863876343,9.369900000000001,337.315,0.3544792,0.40482,0.339844,0.33763,0.06089042
50.572265625,9.369900000000001,337.315,0.3544792,0.40482,0.339583,0.337604,0.06066202
50.70585536956787,-0.6145,337.878,0.3565625,0.40404,0.339583,0.337604,0.06066202
50.739397287368774,-0.6145,337.878,0.3565625,0.40404,0.339583,0.337604,0.06066202
50.77601170539856,-0.6145,337.878,0.3613542,0.40313,0.339427,0.337214,0.06089769
50.900222301483154,9.3949,338.218,0.3613542,0.40313,0.339427,0.337214,0.06089769
50.93198084831238,9.3949,338.218,0.3613542,0.40313,0.339427,0.337214,0.06089769
50.972798585891724,-0.5995,338.41700000000003,0.3532292,0.40365,0.339089,0.337578,0.06068884
51.12720084190369,-0.5995,338.41700000000003,0.3532292,0.40365,0.339089,0.337578,0.06055469
51.25264620780945,-0.5844999999999999,338.95799999999997,0.3534375,0.40078,0.339635,0.337318,0.06055469
51.28702902793884,-0.5844999999999999,338.95799999999997,0.3534375,0.40078,0.339635,0.337318,0.06055469
51.32721948623657,-0.5844999999999999,338.95799999999997,0.3534375,0.40234,0.339349,0.337448,0.06081155
51.45263409614563,9.4249,339.294,0.355625,0.40234,0.339349,0.337448,0.06081155
51.485048055648804,9.4249,339.294,0.355625,0.40234,0.339349,0.337448,0.06081155
51.528244972229004,-0.5647,339.294,0.3558333,0.40313,0.339766,0.337448,0.06064926
51.66883301734924,-0.5647,339.672,0.3558333,0.40313,0.339766,0.337448,0.06064926
51.70400142669678,-0.5647,339.672,0.3558333,0.40313,0.339688,0.337474,0.06085818
51.83365511894226,9.4398,339.832,0.3532292,0.40234,0.339688,0.337474,0.06085818
51.867411851882935,9.4398,339.832,0.3532292,0.40234,0.339688,0.337474,0.06085818
51.90050196647644,9.4549,339.832,0.3561458,0.4043,0.339766,0.33724,0.06107123
52.067625284194946,9.4549,340.376,0.3561458,0.40521,0.339974,0.337578,0.06083387
53.21966910362244,9.239799999999999,332.634,0.3507292,0.40313,0.339219,0.337396,0.06104696
54.342923402786255,9.0652,326.32,0.35375,0.40078,0.339401,0.337552,0.06103505
54.47109079360962,-0.9245,326.717,0.35375,0.40078,0.339401,0.337552,0.06103505
54.51403331756592,-0.9245,326.717,0.35375,0.40078,0.339401,0.337552,0.06103505
54.545392990112305,9.0799,326.876,0.3528125,0.40247,0.33974,0.337396,0.06127848
54.66995644569397,9.0799,326.876,0.3528125,0.40247,0.33974,0.337396,0.06127848
54.707257986068726,9.0799,326.876,0.3528125,0.40247,0.33974,0.337396,0.06114568
54.84856581687927,-0.8996,327.615,0.3551042,0.40065,0.339583,0.337474,0.06114568
54.898463010787964,-0.8996,327.615,0.3551042,0.40065,0.339974,0.337396,0.06102905
55.028130292892456,-0.8945,327.797,0.3608333,0.40221,0.339974,0.337396,0.06102905
55.061407804489136,-0.8945,327.797,0.3608333,0.40221,0.339974,0.337396,0.06102905
55.09486174583435,-0.8945,327.797,0.3559375,0.40391,0.339792,0.337344,0.06125533
55.225165367126465,9.1049,327.777,0.3559375,0.40391,0.339792,0.337344,0.06125533
55.25682306289673,9.1049,327.777,0.3559375,0.40391,0.339792,0.337344,0.06125533
55.291805028915405,-0.8744999999999999,328.51800000000003,0.3542708,0.40286,0.33974,0.337292,0.06115611
55.45639944076538,-0.8744999999999999,328.51800000000003,0.3542708,0.40286,0.340651,0.337005,0.06110028
55.59477925300598,-0.8595,329.059,0.353125,0.40286,0.340651,0.337005,0.06110028
55.63513898849487,-0.8595,329.059,0.353125,0.40286,0.340651,0.337005,0.06135507
55.75678539276123,9.1449,329.217,0.3529167,0.40143,0.339349,0.337188,0.06135507
55.79162240028381,9.1449,329.217,0.3529167,0.40143,0.339349,0.337188,0.06135507
55.82981848716736,9.1449,329.217,0.3529167,0.40052,0.339766,0.337292,0.06158252
55.966192960739136,9.1499,329.395,0.3553125,0.40052,0.339766,0.337292,0.06158252
56.00485563278198,9.1499,329.395,0.3553125,0.40208,0.339505,0.337214,0.06181591
56.1430766582489,9.1599,329.755,0.3532292,0.40208,0.339505,0.337214,0.06181591
56.17627549171448,9.1599,329.755,0.3532292,0.40208,0.339505,0.337214,0.06206125
56.29617214202881,9.1699,330.116,0.3565625,0.40104,0.340078,0.337057,0.06206125
56.34734654426575,9.1699,330.116,0.3565625,0.40104,0.340078,0.337031,0.06227968
56.493387937545776,9.1798,330.475,0.3529167,0.40195,0.340286,0.337031,0.06227968
56.52759671211243,9.1798,330.475,0.3529167,0.40195,0.340286,0.337031,0.06248244
56.66702961921692,9.189900000000002,330.837,0.3522917,0.40169,0.341354,0.33776,0.06248244
56.70256853103638,9.189900000000002,330.837,0.3522917,0.40169,0.341354,0.33776,0.06248244
56.736576557159424,9.189900000000002,330.837,0.3522917,0.40169,0.339766,0.337474,0.06214617
56.859456300735474,-0.7995,331.218,0.3525,0.40182,0.339766,0.337474,0.06214617
56.895803928375244,-0.7995,331.218,0.3525,0.40182,0.339766,0.337474,0.06214617
56.95398688316345,9.209800000000001,331.551,0.3552083,0.40143,0.340313,0.337526,0.06238278
57.09477710723877,9.209800000000001,331.551,0.3552083,0.40143,0.340313,0.337526,0.06238278
57.13095188140869,-0.7746,331.551,0.3514583,0.40143,0.339375,0.337188,0.06210192
57.258137226104736,-0.7746,332.114,0.3514583,0.40143,0.339375,0.337188,0.06210192
57.298604249954224,-0.7746,332.114,0.3514583,0.40143,0.339375,0.337188,0.0623423
57.41830635070801,9.229899999999999,332.275,0.3544792,0.40221,0.339609,0.337188,0.0623423
57.45532560348511,9.229899999999999,332.275,0.3544792,0.40221,0.339609,0.337188,0.0623423
57.502837896347046,9.229899999999999,332.275,0.3551042,0.40234,0.339141,0.337344,0.06203478
57.65026378631592,-0.7595,332.656,0.3551042,0.40234,0.339141,0.337344,0.06203478
57.68467688560486,-0.7595,332.656,0.3551042,0.40234,0.340573,0.33763,0.06225195
57.81686449050903,9.244900000000001,332.817,0.3560417,0.40469,0.340573,0.33763,0.06225195
57.852317571640015,9.244900000000001,332.817,0.3560417,0.40469,0.340573,0.33763,0.06225195
57.887102365493774,9.244900000000001,332.817,0.3561458,0.40169,0.340052,0.337292,0.06200864
58.020673751831055,-0.7395,333.377,0.3561458,0.40169,0.340052,0.337292,0.06200864
58.07350420951843,9.2699,333.377,0.3526042,0.40052,0.339688,0.33737,0.06225413
58.23131084442139,9.2699,333.715,0.3526042,0.40052,0.339688,0.33737,0.06249426
58.36292052268982,9.279900000000001,334.075,0.3555208,0.40247,0.339844,0.337526,0.06249426
58.40862846374512,9.279900000000001,334.075,0.3555208,0.40247,0.339844,0.337526,0.06249426
58.44049334526062,9.279900000000001,334.075,0.3555208,0.40065,0.339297,0.337552,0.06222251
58.58312797546387,-0.7094999999999999,334.457,0.355625,0.40065,0.339297,0.337552,0.06222251
58.63155817985535,-0.7044,334.457,0.3554167,0.40313,0.339167,0.337344,0.06197067
58.776227712631226,-0.7044,334.64,0.3554167,0.40313,0.339167,0.337344,0.0621847
58.916847705841064,9.3048,334.975,0.3536458,0.40299,0.339349,0.337214,0.0621847
58.9517707824707,9.3048,334.975,0.3536458,0.40299,0.339349,0.337214,0.0621847
58.984471797943115,9.3048,334.975,0.3536458,0.40299,0.340156,0.337318,0.06244459
59.135128021240234,9.3248,335.693,0.3598958,0.40169,0.340156,0.337318,0.06244459
59.18334245681763,9.3248,335.693,0.3598958,0.40195,0.33974,0.337344,0.06217773
59.33815240859985,-0.6695,335.897,0.355625,0.40195,0.33974,0.337344,0.06217773
59.38381385803223,9.3299,335.897,0.3553125,0.40469,0.339609,0.337448,0.0623874
59.51243877410889,9.3299,335.878,0.3553125,0.40469,0.339609,0.337448,0.0623874
59.5487596988678,9.3299,335.878,0.3553125,0.40469,0.339609,0.337448,0.06213957
59.67610454559326,-0.6495,336.619,0.3547917,0.4043,0.339193,0.337318,0.06213957
59.722856283187866,-0.6495,336.619,0.3547917,0.4043,0.339193,0.337318,0.06237151
59.860373735427856,9.359900000000001,336.956,0.3529167,0.40078,0.339635,0.337604,0.06237151
59.9084107875824,9.359900000000001,336.956,0.3529167,0.40078,0.339635,0.337604,0.06237151
59.944754123687744,9.3649,337.137,0.3544792,0.40326,0.339688,0.337552,0.06257934
60.06896710395813,9.3649,337.137,0.3544792,0.40326,0.339688,0.337552,0.06257934
60.104604959487915,9.3649,337.137,0.3544792,0.40326,0.339688,0.337552,0.06227045
60.259307861328125,-0.6244999999999999,337.51800000000003,0.3555208,0.40326,0.339349,0.337422,0.06227045
60.299185037612915,-0.6244999999999999,337.51800000000003,0.3555208,0.40326,0.339349,0.337422,0.06248752
60.42146158218384,9.3949,338.218,0.3527083,0.40273,0.339219,0.33737,0.06248752
60.45612859725952,9.3949,338.218,0.3527083,0.40273,0.339219,0.33737,0.06248752
60.493356704711914,9.3949,338.218,0.3527083,0.40273,0.339219,0.337318,0.06221029
60.62381434440613,-0.6045,338.237,0.3536458,0.40365,0.339063,0.337318,0.06221029
60.68008375167847,-0.6045,338.237,0.3536458,0.40365,0.339063,0.33724,0.06242738
60.82367753982544,9.4099,338.755,0.3526042,0.40169,0.339297,0.33724,0.06242738
60.85830521583557,9.4099,338.755,0.3526042,0.40169,0.339297,0.33724,0.06242738
60.89551305770874,-0.5846,338.956,0.3541667,0.4043,0.338984,0.337266,0.06216896
61.01874303817749,-0.5846,338.956,0.3541667,0.4043,0.338984,0.337266,0.06216896
61.05742263793945,-0.5846,338.956,0.3541667,0.4043,0.339167,0.337031,0.06237576
61.18906831741333,9.434899999999999,339.657,0.3554167,0.40234,0.339167,0.337031,0.06237576
61.241122245788574,9.434899999999999,339.657,0.3554167,0.40234,0.339505,0.337292,0.06215094
61.40422224998474,-0.5645,339.678,0.3540625,0.40313,0.339505,0.337292,0.06215094
61.45049810409546,-0.5645,339.678,0.3584375,0.40273,0.34013,0.337448,0.06238872
61.58399701118469,9.445,340.02,0.3584375,0.40273,0.34013,0.337448,0.06238872
62.6163055896759,9.1649,329.938,0.3569792,0.40156,0.33987,0.33724,0.06252345
63.741779088974,9.0548,325.639,0.3552083,0.39922,0.339193,0.337214,0.06253776
63.86380171775818,9.0548,325.973,0.3552083,0.39922,0.339193,0.337214,0.06253776
63.92332577705383,-0.9275000000000001,325.973,0.3560417,0.40286,0.339922,0.337318,0.06230639
64.06153607368469,-0.9275000000000001,326.61,0.3560417,0.40286,0.339922,0.337318,0.06230639
