t (s),skew,phase,vpp,filt,avg,amp,rms
34.36749076843262,-0.7044,333.915,0.3534375,0.40313,0.340651,0.337526,0.05937102
34.49228835105896,-0.7044,334.641,0.3534375,0.40313,0.340651,0.337526,0.05937102
34.538503646850586,-0.7044,334.641,0.3571875,0.40833,0.342422,0.33776,0.05918283
34.68635892868042,-0.6995,334.819,0.3571875,0.40833,0.342422,0.33776,0.05918283
34.73610067367554,-0.6995,334.819,0.3548958,0.40495,0.340104,0.337526,0.05937444
34.86329889297485,9.3149,335.337,0.3548958,0.40495,0.340104,0.337526,0.05937444
34.89477610588074,9.3149,335.337,0.3548958,0.40495,0.340104,0.337526,0.05937444
34.93071126937866,-0.6795,335.538,0.3560417,0.40547,0.34151,0.337552,0.05918228
35.06947994232178,-0.6795,335.538,0.3560417,0.40547,0.34151,0.337552,0.05918228
35.114208698272705,-0.6795,335.538,0.3575,0.40378,0.340026,0.337526,0.05937721
35.2528293132782,9.329799999999999,335.872,0.3575,0.40378,0.340026,0.337526,0.05937721
35.28977298736572,9.329799999999999,335.872,0.3575,0.40378,0.340026,0.337474,0.05918867
35.414236545562744,-0.6543,336.443,0.36125,0.40664,0.34125,0.337474,0.05918867
35.44986820220947,-0.6543,336.443,0.36125,0.40664,0.34125,0.337474,0.05918867
35.48258662223816,-0.6543,336.443,0.3577083,0.40443,0.342708,0.3375,0.05907492
35.629698276519775,-0.6393,336.986,0.3577083,0.40443,0.342708,0.3375,0.05907492
35.679466247558594,-0.6393,336.986,0.3538542,0.40182,0.340625,0.337656,0.05925451
35.80902552604675,9.369900000000001,337.315,0.3538542,0.40182,0.340625,0.337656,0.05925451
35.856192111968994,9.369900000000001,337.315,0.3560417,0.40534,0.341797,0.337578,0.05907566
35.99235200881958,-0.6293,337.344,0.3560417,0.40534,0.341797,0.337578,0.05907566
36.02421283721924,-0.6293,337.344,0.3560417,0.40534,0.341797,0.337578,0.05924633
36.16991901397705,9.3799,337.675,0.3554167,0.40456,0.339714,0.337708,0.05924633
36.21138143539429,9.3799,337.675,0.3554167,0.40456,0.339714,0.337708,0.05924633
36.24506759643555,9.3799,337.675,0.3564583,0.4056,0.341484,0.337656,0.05906686
36.370171785354614,-0.5992999999999999,338.425,0.3564583,0.4056,0.341484,0.337656,0.05906686
36.40191030502319,-0.5992999999999999,338.425,0.3564583,0.4056,0.341484,0.337656,0.05906686
36.4377498626709,9.41,338.425,0.3551042,0.40339,0.339635,0.337526,0.05926869
36.579673528671265,9.41,338.762,0.3551042,0.40339,0.339635,0.337474,0.05942791
36.732272148132324,9.4048,338.573,0.3578125,0.40677,0.339922,0.337474,0.05942791
36.783198595047,9.4048,338.573,0.3578125,0.40677,0.339922,0.337474,0.05920769
36.90820598602295,-0.5744,339.32,0.3563542,0.40469,0.339792,0.337578,0.05920769
36.943124294281006,-0.5744,339.32,0.3563542,0.40469,0.339792,0.337578,0.05920769
36.98238515853882,-0.5744,339.32,0.3563542,0.40469,0.339792,0.337474,0.05943788
37.10296058654785,9.434800000000001,339.653,0.3547917,0.40299,0.339818,0.337474,0.05943788
37.13791561126709,9.434800000000001,339.653,0.3547917,0.40299,0.339818,0.337474,0.05943788
37.18418478965759,9.434800000000001,339.653,0.3547917,0.40612,0.339844,0.337656,0.05918764
37.31750273704529,-0.5645,339.678,0.3564583,0.40612,0.339844,0.337656,0.05918764
37.3503680229187,-0.5645,339.678,0.3564583,0.40612,0.339844,0.337656,0.05918764
37.38348150253296,9.444799999999999,340.011,0.3552083,0.40378,0.339661,0.337682,0.0593899
38.510228872299194,-0.8344999999999999,332.456,0.3560417,0.40456,0.340052,0.337396,0.0591957
39.63233184814453,9.0598,326.155,0.3542708,0.40339,0.34,0.337813,0.05916003
39.75438642501831,-0.9295,326.537,0.355625,0.40365,0.339688,0.337813,0.05916003
39.79413843154907,-0.9295,326.537,0.355625,0.40365,0.339688,0.337813,0.05916003
39.83207416534424,-0.9295,326.537,0.3559375,0.4056,0.339974,0.337682,0.05937419
39.98168349266052,9.075,326.698,0.3559375,0.4056,0.339974,0.337682,0.05937419
40.019376277923584,9.075,326.698,0.3559375,0.40586,0.340104,0.337604,0.05916886
40.14554738998413,-0.9195,326.898,0.3583333,0.40586,0.340104,0.337604,0.05916886
40.17792892456055,-0.9195,326.898,0.3583333,0.40586,0.340104,0.337604,0.0593732
40.31811594963074,9.0999,327.597,0.3555208,0.40625,0.339948,0.337839,0.0593732
40.36136293411255,9.0999,327.597,0.3555208,0.40625,0.339948,0.337839,0.0593732
40.4086709022522,-0.8944,327.597,0.3590625,0.40755,0.34026,0.337682,0.05914153
40.54593801498413,-0.8944,327.801,0.3590625,0.40755,0.34026,0.337682,0.05914153
40.58406853675842,-0.8944,327.801,0.3548958,0.40456,0.341875,0.337682,0.05899757
40.72503042221069,-0.8894000000000001,327.981,0.3548958,0.40456,0.341875,0.337682,0.05899757
40.7608859539032,-0.8894000000000001,327.981,0.3548958,0.40234,0.342995,0.33776,0.05889561
40.88282561302185,-0.8744,328.521,0.3535417,0.40234,0.342995,0.33776,0.05889561
40.91671395301819,-0.8744,328.521,0.3535417,0.40234,0.342995,0.33776,0.05889561
40.97055649757385,9.1349,328.855,0.354375,0.40391,0.340807,0.337734,0.05911883
41.11573934555054,9.1349,328.855,0.354375,0.40391,0.339479,0.337682,0.05934644
41.25631308555603,9.1499,329.394,0.3551042,0.40469,0.339479,0.337682,0.05934644
41.28988838195801,9.1499,329.394,0.3551042,0.40469,0.339479,0.337682,0.05934644
41.325862646102905,9.1499,329.394,0.3557292,0.40599,0.340625,0.33776,0.0591261
41.465527296066284,-0.8495,329.419,0.3557292,0.40599,0.340625,0.33776,0.0591261
41.5203595161438,9.159799999999999,329.419,0.3565625,0.40326,0.340208,0.337682,0.05937564
41.658397912979126,9.159799999999999,329.754,0.3565625,0.40326,0.340208,0.337682,0.05937564
41.69452238082886,9.159799999999999,329.754,0.3565625,0.40326,0.34026,0.337786,0.05914046
41.81813716888428,-0.8296,330.136,0.355625,0.40625,0.34026,0.337786,0.05914046
41.85364508628845,-0.8296,330.136,0.355625,0.40625,0.34026,0.337786,0.05914046
41.88729691505432,-0.8146,330.136,0.3571875,0.40716,0.341641,0.337578,0.05896866
42.03340792655945,-0.8146,330.675,0.3571875,0.40716,0.341641,0.337578,0.05896866
42.091598987579346,9.185,330.661,0.3547917,0.40391,0.339714,0.337734,0.05915528
42.21590232849121,9.185,330.661,0.3547917,0.40391,0.339714,0.337734,0.05915528
42.26729130744934,-0.7944,330.661,0.355625,0.40521,0.341094,0.33763,0.05898247
42.39253807067871,-0.7944,331.401,0.355625,0.40521,0.341094,0.33763,0.05898247
42.424453258514404,-0.7944,331.401,0.355625,0.40521,0.341094,0.33763,0.05898247
42.4574294090271,9.2048,331.401,0.3553125,0.40365,0.340547,0.337682,0.05918466
42.61903977394104,9.2048,331.374,0.3553125,0.40365,0.340547,0.337734,0.0590154
42.75855541229248,-0.7795000000000001,331.938,0.3551042,0.40352,0.342266,0.337734,0.0590154
42.793084144592285,-0.7795000000000001,331.938,0.3551042,0.40352,0.342266,0.337734,0.0590154
42.82970118522644,-0.7795000000000001,331.938,0.3551042,0.4043,0.340286,0.337786,0.05925135
42.952067852020264,9.2247,332.088,0.3582292,0.4043,0.340286,0.337786,0.05925135
43.01106023788452,9.2247,332.088,0.3582292,0.4043,0.340208,0.3375,0.05946208
43.15822434425354,9.2249,332.096,0.3561458,0.4043,0.340208,0.3375,0.05946208
43.19846534729004,9.2249,332.096,0.3561458,0.4043,0.340208,0.3375,0.05946208
43.227699995040894,9.2249,332.096,0.3561458,0.4043,0.340208,0.3375,0.05946208
43.26402282714844,9.254800000000001,333.171,0.353125,0.40404,0.341484,0.337656,0.05967783
43.390077114105225,9.254800000000001,333.171,0.353125,0.40404,0.341484,0.337656,0.05967783
43.427794456481934,9.254800000000001,333.171,0.353125,0.40404,0.341484,0.337656,0.05939333
43.550681591033936,-0.7246,333.916,0.3558333,0.40352,0.339661,0.337891,0.05939333
43.58650755882263,-0.7246,333.916,0.3558333,0.40352,0.339661,0.337891,0.05939333
43.640780210494995,-0.7195,334.098,0.3552083,0.40417,0.340026,0.337604,0.05918213
43.790704011917114,-0.7195,334.098,0.3552083,0.40417,0.340026,0.337604,0.05938396
43.91585087776184,9.2849,334.255,0.3553125,0.40612,0.339661,0.337604,0.05938396
43.95773792266846,9.2849,334.255,0.3553125,0.40612,0.339661,0.337604,0.05938396
43.99437665939331,9.2849,334.255,0.3553125,0.40612,0.340286,0.337734,0.05919917
44.13741636276245,-0.7044,334.64,0.3570833,0.40677,0.340286,0.337734,0.05919917
44.1852502822876,-0.7044,334.64,0.3670833,0.40807,0.342995,0.337682,0.05905168
44.322481632232666,-0.6895,335.179,0.3670833,0.40807,0.342995,0.337682,0.05905168
44.355961084365845,-0.6895,335.179,0.3670833,0.40807,0.342995,0.337682,0.05926645
44.48048448562622,9.3149,335.336,0.356875,0.40521,0.340755,0.337552,0.05926645
44.515575647354126,9.3149,335.336,0.356875,0.40521,0.340755,0.337552,0.05926645
44.55237650871277,9.3149,335.336,0.356875,0.40521,0.340755,0.337839,0.05911411
44.68552494049072,-0.6744,335.72,0.354375,0.40299,0.342083,0.337839,0.05911411
44.73530626296997,-0.6744,335.72,0.354375,0.40299,0.342083,0.33763,0.05934262
44.88948583602905,9.3399,336.236,0.355,0.40391,0.340313,0.33763,0.05934262
44.9449143409729,9.3399,336.236,0.3551042,0.40352,0.342057,0.337552,0.05916646
45.07193875312805,-0.6546,336.434,0.3551042,0.40352,0.342057,0.337552,0.05916646
45.107993364334106,-0.6546,336.434,0.3551042,0.40352,0.342057,0.337682,0.05937194
45.25358200073242,9.3598,336.955,0.3714583,0.40964,0.34,0.337682,0.05937194
45.30671572685242,9.3598,336.955,0.3714583,0.40964,0.34,0.337682,0.05917743
45.44084596633911,-0.6345,337.158,0.3619792,0.40612,0.34125,0.337552,0.05917743
45.47515630722046,-0.6345,337.158,0.3619792,0.40612,0.34125,0.337552,0.05917743
45.508097410202026,-0.6345,337.158,0.3619792,0.40417,0.340677,0.337578,0.05939603
45.64361906051636,9.3749,337.495,0.3584375,0.40417,0.340677,0.337578,0.05939603
45.6751184463501,9.3749,337.495,0.3584375,0.40417,0.340677,0.337578,0.05939603
45.711281299591064,-0.6095,338.06,0.3548958,0.40495,0.340625,0.337813,0.0592076
45.865071535110474,-0.6095,338.06,0.3548958,0.40495,0.340625,0.337813,0.05940891
46.001434087753296,9.3949,338.218,0.3553125,0.40599,0.340469,0.337604,0.05940891
46.05390286445618,9.3949,338.218,0.3553125,0.40599,0.340469,0.337604,0.05940891
46.09320545196533,-0.5995,338.41700000000003,0.3534375,0.40417,0.340417,0.337552,0.05922924
46.21769380569458,-0.5995,338.41700000000003,0.3534375,0.40417,0.340417,0.337552,0.05922924
46.269853830337524,-0.5995,338.41700000000003,0.3534375,0.4056,0.340182,0.337448,0.05943111
46.41625475883484,9.414900000000001,338.936,0.3572917,0.4056,0.340182,0.337448,0.05943111
46.4527587890625,9.414900000000001,338.936,0.3572917,0.4056,0.340182,0.337448,0.05921353
46.578256130218506,-0.5745,339.317,0.3547917,0.40508,0.340234,0.337448,0.05921353
46.612359046936035,-0.5745,339.317,0.3547917,0.40508,0.340234,0.337448,0.05921353
46.65068054199219,-0.5745,339.317,0.3547917,0.40365,0.34,0.337604,0.05943238
46.80108308792114,9.434899999999999,339.656,0.3548958,0.40365,0.34,0.337604,0.05943238
46.85014748573303,9.444799999999999,340.01,0.3570833,0.40234,0.340625,0.33776,0.05963734
48.011425256729126,9.1699,330.115,0.3569792,0.40417,0.340104,0.337474,0.05952901
49.11839509010315,-0.9496,325.815,0.354375,0.40326,0.340156,0.33763,0.05939998
49.23635721206665,-0.9496,325.815,0.354375,0.40326,0.340156,0.33763,0.05939998
49.26750612258911,-0.9496,325.815,0.354375,0.40326,0.340156,0.33763,0.05939998
49.3058443069458,9.0748,326.693,0.3560417,0.40404,0.340547,0.337604,0.05964431
49.427934408187866,9.0748,326.693,0.3560417,0.40404,0.340547,0.337604,0.05964431
49.45898747444153,9.0748,326.693,0.3560417,0.40404,0.340547,0.337604,0.05944414
49.602460622787476,-0.9143,327.086,0.3565625,0.40586,0.339766,0.337474,0.05944414
49.63689827919006,-0.9143,327.086,0.3565625,0.40586,0.340443,0.337422,0.05930854
49.78669023513794,-0.9145,327.079,0.3540625,0.40417,0.340443,0.337422,0.05930854
49.82386350631714,-0.9145,327.079,0.3540625,0.40417,0.340443,0.337422,0.05930854
49.859943866729736,9.094899999999999,327.079,0.3672917,0.40768,0.340677,0.33763,0.05959414
49.98542404174805,9.094899999999999,327.418,0.3672917,0.40768,0.340677,0.33763,0.05959414
50.01716136932373,9.094899999999999,327.418,0.3672917,0.40768,0.340677,0.33763,0.05942586
50.160961627960205,-0.8944,327.801,0.3541667,0.40456,0.34,0.337266,0.05942586
50.1958224773407,-0.8944,327.801,0.3541667,0.40456,0.34,0.337266,0.05942586
50.23373055458069,-0.8944,327.801,0.3529167,0.4013,0.340104,0.337578,0.05966816
50.35840129852295,9.1249,328.496,0.3529167,0.4013,0.340104,0.337578,0.05966816
50.39006304740906,9.1249,328.496,0.3529167,0.4013,0.340104,0.337578,0.05966816
50.4295608997345,-0.8744,328.496,0.354375,0.40326,0.339818,0.337344,0.05952072
50.560906648635864,-0.8744,328.52,0.354375,0.40326,0.339818,0.337344,0.05952072
50.60718822479248,9.129800000000001,328.52,0.3551042,0.40404,0.33974,0.337318,0.05976454
50.76007437705994,9.129800000000001,328.672,0.3551042,0.40404,0.33974,0.337318,0.05976454
50.79633045196533,9.129800000000001,328.672,0.3551042,0.40404,0.339479,0.33724,0.05962403
50.933871269226074,-0.8495,329.41700000000003,0.3546875,0.40352,0.339479,0.33724,0.05962403
50.97056746482849,-0.8495,329.41700000000003,0.3546875,0.40352,0.339479,0.337135,0.05951849
51.106180906295776,-0.8445,329.599,0.36,0.40495,0.341328,0.337135,0.05951849
51.170090675354004,-0.8392999999999999,329.599,0.3540625,0.40391,0.342578,0.337604,0.05940754
51.31059956550598,-0.8392999999999999,329.785,0.3540625,0.40391,0.342578,0.337604,0.05940754
51.36903262138367,9.184899999999999,330.657,0.3519792,0.40143,0.340365,0.33724,0.05965449
51.50149154663086,9.184899999999999,330.657,0.3519792,0.40143,0.340365,0.33724,0.05965449
51.53897166252136,9.184899999999999,330.657,0.3519792,0.40482,0.341771,0.33776,0.05951702
51.682944536209106,-0.8095,330.858,0.3567708,0.40482,0.341771,0.33776,0.05951702
51.73085904121399,-0.8094,330.861,0.3553125,0.40495,0.342969,0.337708,0.05942306
51.870792388916016,-0.8094,330.861,0.3553125,0.40495,0.342969,0.337708,0.05942306
51.90821051597595,-0.8094,330.861,0.3553125,0.40495,0.342969,0.337396,0.05966003
52.032498359680176,9.2048,331.374,0.3595833,0.40456,0.340521,0.337396,0.05966003
52.078059673309326,9.2048,331.374,0.3595833,0.40456,0.340521,0.337396,0.05957567
52.23145127296448,-0.7794,331.943,0.3542708,0.40469,0.342031,0.337552,0.05957567
52.268001317977905,-0.7794,331.943,0.3542708,0.40469,0.342031,0.337552,0.05982881
52.39666938781738,9.23,332.252,0.3555208,0.40313,0.339661,0.337526,0.05982881
52.43120884895325,9.23,332.252,0.3555208,0.40313,0.339661,0.337526,0.05982881
52.46886324882507,9.23,332.252,0.3555208,0.40313,0.339661,0.337526,0.05972455
52.59207725524902,-0.7596,332.656,0.3558333,0.40508,0.341354,0.337266,0.05972455
52.62724590301514,-0.7596,332.656,0.3558333,0.40508,0.341354,0.337266,0.05972455
52.681222438812256,9.244900000000001,332.816,0.3534375,0.40391,0.339792,0.337422,0.05995842
52.83046102523804,9.244900000000001,332.816,0.3534375,0.40391,0.339792,0.337422,0.05995842
52.86337399482727,9.2599,333.358,0.3541667,0.4043,0.339531,0.337188,0.0602242
52.99660277366638,9.2599,333.358,0.3541667,0.4043,0.339531,0.337188,0.0602242
53.03012943267822,9.2599,333.358,0.3541667,0.4043,0.339531,0.337266,0.06005256
53.163869857788086,-0.7395,333.378,0.3529167,0.40221,0.339349,0.337266,0.06005256
53.21416664123535,-0.7395,333.378,0.3529167,0.40221,0.339349,0.337266,0.060344
53.353628158569336,9.2749,333.897,0.3528125,0.40234,0.339479,0.337266,0.060344
53.38855600357056,9.2749,333.897,0.3528125,0.40234,0.339479,0.337266,0.060344
53.43340730667114,-0.7144999999999999,334.278,0.3544792,0.40508,0.34,0.337292,0.0601466
53.55786991119385,-0.7144999999999999,334.278,0.3544792,0.40508,0.34,0.337292,0.0601466
53.58922576904297,-0.7144999999999999,334.278,0.3544792,0.40508,0.34,0.337292,0.0601466
53.62130832672119,9.299800000000001,334.792,0.3552083,0.40586,0.339922,0.33724,0.06041136
53.765432596206665,9.299800000000001,334.792,0.3552083,0.40586,0.339922,0.33724,0.06041136
53.811227798461914,-0.6945,334.997,0.3553125,0.40313,0.339844,0.337292,0.06024899
53.95228624343872,-0.6945,334.997,0.3553125,0.40313,0.339844,0.337292,0.06024899
53.984421491622925,-0.6945,334.997,0.3553125,0.40313,0.339479,0.337083,0.06051144
54.10934519767761,9.324900000000001,335.695,0.3553125,0.40286,0.339479,0.337083,0.06051144
54.15825796127319,9.324900000000001,335.695,0.3553125,0.40286,0.339479,0.337083,0.06051144
54.19354772567749,-0.6697,335.892,0.3530208,0.40273,0.339427,0.33724,0.06030889
54.343876123428345,-0.6697,335.892,0.3530208,0.40273,0.339427,0.33724,0.06051433
54.49057173728943,9.34,336.239,0.3563542,0.40469,0.340182,0.337474,0.06051433
54.53106904029846,9.34,336.239,0.3563542,0.40469,0.340182,0.337474,0.06051433
54.56865477561951,-0.6544,336.239,0.36,0.40378,0.340078,0.337292,0.06032841
54.6956627368927,-0.6544,336.442,0.36,0.40378,0.340078,0.337292,0.06032841
54.72678256034851,-0.6544,336.442,0.36,0.40378,0.340078,0.337292,0.06032841
54.770822286605835,9.359900000000001,336.955,0.3569792,0.40247,0.339844,0.337474,0.06056222
54.917017698287964,9.359900000000001,336.955,0.3569792,0.40299,0.339766,0.33737,0.0603667
55.0758855342865,-0.6243000000000001,337.526,0.3522917,0.40299,0.339766,0.33737,0.0603667
55.11766266822815,-0.6243000000000001,337.526,0.3522917,0.40299,0.339766,0.337578,0.06063721
55.254406213760376,9.3848,337.855,0.3526042,0.40221,0.339323,0.337578,0.06063721
55.2944495677948,9.3848,337.855,0.3526042,0.40221,0.339323,0.337578,0.06063721
55.33108735084534,-0.6137,337.855,0.3532292,0.40378,0.339323,0.337083,0.06045542
55.47868585586548,-0.6137,337.906,0.3532292,0.40378,0.339323,0.337083,0.06045542
55.525498151779175,9.4099,338.716,0.3580208,0.40664,0.339167,0.337292,0.0606785
55.66883826255798,9.4099,338.716,0.3580208,0.40664,0.339167,0.337292,0.0606785
55.706393003463745,9.4099,338.716,0.3547917,0.4043,0.339167,0.337448,0.06047018
55.839099407196045,-0.5896,338.776,0.3547917,0.4043,0.339167,0.337448,0.06047018
55.88372778892517,-0.5896,338.776,0.3547917,0.4043,0.339167,0.33763,0.06067471
56.0270721912384,9.4198,339.112,0.35625,0.40599,0.340026,0.33763,0.06067471
56.08651804924011,-0.5746,339.112,0.3557292,0.40508,0.339896,0.33737,0.06045781
56.220534801483154,-0.5746,339.315,0.3557292,0.40508,0.339896,0.33737,0.06045781
56.25232982635498,-0.5746,339.315,0.3557292,0.40508,0.339896,0.33737,0.06045781
56.28580093383789,9.449900000000001,340.195,0.3528125,0.40273,0.339479,0.337344,0.06072042
57.41386556625366,-0.7745,332.118,0.3580208,0.40391,0.340208,0.33724,0.06086559
58.54827070236206,-0.9594999999999999,325.45799999999997,0.3553125,0.40417,0.33987,0.33776,0.06096776
58.68959450721741,9.0498,325.796,0.3579167,0.40417,0.33987,0.33776,0.06096776
58.7428503036499,9.0498,325.796,0.355,0.4026,0.339818,0.336953,0.06078278
58.868781328201294,-0.9495,325.817,0.355,0.4026,0.339818,0.336953,0.06078278
58.90011548995972,-0.9495,325.817,0.355,0.4026,0.339818,0.336953,0.06078278
58.93626856803894,-0.9495,325.817,0.3532292,0.40221,0.340026,0.337109,0.0610179
59.06446075439453,9.0648,326.333,0.3532292,0.40221,0.340026,0.337109,0.0610179
59.09616565704346,9.0648,326.333,0.3532292,0.40221,0.340026,0.337109,0.0610179
59.13615584373474,-0.9196,326.89300000000003,0.3534375,0.40313,0.339818,0.336901,0.0608279
59.29582905769348,-0.9196,326.89300000000003,0.3534375,0.40313,0.339818,0.336979,0.06107414
59.429790019989014,9.0849,327.058,0.3536458,0.4026,0.339635,0.336979,0.06107414
59.46427583694458,9.0849,327.058,0.3536458,0.4026,0.339635,0.336979,0.06107414
59.501314640045166,9.0849,327.058,0.3536458,0.40456,0.339297,0.337422,0.06086296
59.63351345062256,-0.9095000000000001,327.256,0.3548958,0.40456,0.339297,0.337422,0.06086296
59.687501668930054,-0.8888,327.256,0.3567708,0.40339,0.339219,0.337083,0.06070363
59.822890758514404,-0.8888,328.002,0.3567708,0.40339,0.339219,0.337083,0.06070363
59.86360144615173,-0.8888,328.002,0.3567708,0.40339,0.339297,0.337188,0.0609587
59.9898362159729,9.1249,328.496,0.3542708,0.40273,0.339297,0.337188,0.0609587
60.023497581481934,9.1249,328.496,0.3542708,0.40273,0.339297,0.337188,0.0609587
60.06076502799988,9.1249,328.496,0.3542708,0.40378,0.339193,0.337292,0.06080071
60.21193313598633,-0.8795,328.338,0.3548958,0.40378,0.339193,0.337292,0.06080071
60.260477781295776,9.139899999999999,329.036,0.3536458,0.40078,0.339036,0.337161,0.06106495
60.39331841468811,9.139899999999999,329.036,0.3536458,0.40078,0.339036,0.337161,0.06106495
60.42872738838196,9.139899999999999,329.036,0.3536458,0.40378,0.339141,0.337396,0.06129758
60.564279556274414,9.1499,329.395,0.3533333,0.40378,0.339141,0.337396,0.06129758
60.61184859275818,9.1499,329.395,0.3533333,0.4026,0.339792,0.336875,0.06154015
60.75080895423889,9.1548,329.575,0.3540625,0.4026,0.339792,0.336875,0.06154015
60.80855202674866,-0.8295,329.575,0.3560417,0.40404,0.339245,0.337474,0.06126869
60.939167976379395,-0.8295,330.139,0.3560417,0.40404,0.339245,0.337474,0.06126869
60.971354961395264,-0.8295,330.139,0.3560417,0.40404,0.339245,0.337474,0.06152676
61.10178995132446,9.1798,330.472,0.3571875,0.40299,0.339323,0.337396,0.06152676
61.141963481903076,9.1798,330.472,0.3571875,0.40299,0.339323,0.337396,0.06152676
61.17766237258911,9.1798,330.472,0.3571875,0.40508,0.339766,0.337005,0.06125609
61.32149839401245,-0.8097,330.856,0.3566667,0.40508,0.339766,0.337005,0.06125609
61.36946487426758,-0.8097,330.856,0.3546875,0.40638,0.339714,0.337474,0.06147926
61.49989891052246,9.1949,331.015,0.3546875,0.40638,0.339714,0.337474,0.06147926
61.54270076751709,9.1949,331.015,0.3546875,0.40638,0.339714,0.337396,0.06171037
61.66429042816162,9.2049,331.375,0.35375,0.40247,0.340234,0.337396,0.06171037
61.699241638183594,9.2049,331.375,0.35375,0.40247,0.340234,0.337396,0.06171037
61.73178029060364,9.2049,331.375,0.35375,0.40247,0.339531,0.337318,0.061407
61.88721060752869,-0.7847999999999999,331.749,0.35375,0.40208,0.339531,0.337318,0.061407
61.939759731292725,9.219899999999999,331.749,0.353125,0.40208,0.339531,0.33763,0.06164025
62.06889581680298,9.219899999999999,331.915,0.353125,0.40208,0.339531,0.33763,0.06164025
62.102386713027954,9.219899999999999,331.915,0.353125,0.40208,0.339531,0.33763,0.06164025
62.134506702423096,-0.7745,332.117,0.3559375,0.40299,0.339661,0.337396,0.06139826
62.265915632247925,-0.7745,332.117,0.3559375,0.40299,0.339661,0.337396,0.06139826
62.31213855743408,-0.7745,332.117,0.3585417,0.4056,0.339479,0.337526,0.06160296
62.46617603302002,9.2448,332.811,0.3585417,0.4056,0.339479,0.337526,0.06160296
62.50162100791931,9.2448,332.811,0.3585417,0.40339,0.339245,0.337292,0.06132032
62.628679037094116,-0.7494999999999999,333.01800000000003,0.3547917,0.40339,0.339245,0.337292,0.06132032
62.66137480735779,-0.7494999999999999,333.01800000000003,0.3547917,0.40339,0.339245,0.337292,0.06132032
62.69953179359436,9.2599,333.01800000000003,0.3554167,0.40456,0.339167,0.337396,0.06152842
62.8223876953125,9.2599,333.355,0.3554167,0.40456,0.339167,0.337396,0.06152842
62.86196422576904,9.2599,333.355,0.3554167,0.40234,0.339089,0.337214,0.06129419
63.03280687332153,-0.7246,333.914,0.3535417,0.40234,0.339089,0.337214,0.06129419
63.06995987892151,-0.7246,333.914,0.3535417,0.40417,0.339063,0.337448,0.06150005
63.1946759223938,9.2899,334.403,0.3559375,0.40417,0.339063,0.337448,0.06150005
63.23758935928345,9.2899,334.403,0.3559375,0.40417,0.339063,0.337448,0.06172966
63.36006569862366,9.284799999999999,334.249,0.3552083,0.40378,0.339375,0.337578,0.06172966
63.41220474243164,9.284799999999999,334.249,0.3552083,0.40378,0.339375,0.337578,0.06172966
63.450934648513794,-0.6945,334.998,0.3560417,0.40391,0.339531,0.337292,0.06144992
63.58560872077942,-0.6945,334.998,0.3560417,0.40391,0.339531,0.337292,0.06144992
63.619141817092896,-0.6945,334.998,0.3560417,0.40391,0.339531,0.337604,0.06165961
63.7469117641449,9.3149,335.336,0.3602083,0.4026,0.339531,0.337604,0.06165961
63.7811553478241,9.3149,335.336,0.3602083,0.4026,0.339531,0.337604,0.06165961
63.81522178649902,9.3149,335.336,0.3530208,0.40169,0.340208,0.337578,0.06190654
63.95684599876404,9.325099999999999,335.703,0.3530208,0.40169,0.340208,0.337578,0.06190654
64.00896430015564,-0.6644,335.703,0.3548958,0.40365,0.339635,0.337057,0.06157502
64.1560697555542,-0.6644,336.081,0.3548958,0.40365,0.339635,0.337057,0.06157502
64.19235968589783,-0.6644,336.081,0.3548958,0.4056,0.339714,0.337396,0.06178861
64.31235122680664,9.344800000000001,336.414,0.3555208,0.4056,0.339714,0.337396,0.06178861
64.35247850418091,9.344800000000001,336.414,0.3555208,0.4056,0.339714,0.337396,0.06178861
64.39263582229614,-0.6463000000000001,336.737,0.3569792,0.40547,0.339271,0.337292,0.06149807
64.5325255393982,-0.6463000000000001,336.737,0.3569792,0.40547,0.339271,0.337292,0.06149807
64.56988644599915,-0.6396000000000001,336.737,0.3557292,0.40417,0.338958,0.337292,0.06127363
64.69623589515686,-0.6396000000000001,336.975,0.3557292,0.40417,0.338958,0.337292,0.06127363
64.73259711265564,-0.6396000000000001,336.975,0.3557292,0.40417,0.338958,0.337188,0.06110833
64.8605728149414,-0.6296,337.334,0.3540625,0.40313,0.339297,0.337188,0.06110833
64.90684747695923,-0.6296,337.334,0.3540625,0.40313,0.339297,0.337188,0.0613346
65.06702089309692,9.3848,337.851,0.3569792,0.40182,0.339323,0.337188,0.0613346
65.1123456954956,9.3848,337.851,0.365625,0.40352,0.341432,0.337656,0.06156051
65.23910522460938,9.3949,338.218,0.365625,0.40352,0.341432,0.337656,0.06156051
65.27577614784241,9.3949,338.218,0.365625,0.40352,0.341432,0.337656,0.06178556
65.40812516212463,9.404900000000001,338.577,0.3542708,0.40443,0.341094,0.337214,0.06178556
65.44377112388611,9.404900000000001,338.577,0.3542708,0.40443,0.341094,0.337214,0.06203494
65.61034846305847,9.42,339.116,0.3527083,0.40117,0.340781,0.3375,0.06203494
65.64826798439026,9.42,339.116,0.3527083,0.40117,0.340781,0.3375,0.06169679
65.78325390815735,-0.5795,339.137,0.3552083,0.40508,0.340599,0.337292,0.06169679
65.81708550453186,-0.5795,339.137,0.3552083,0.40508,0.340599,0.337292,0.06169679
65.85444617271423,-0.5795,339.137,0.3558333,0.40404,0.340365,0.337396,0.06190299
