t (s),skew,phase,vpp,filt,avg,amp,rms
10.587552547454834,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.616918325424194,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.646174430847168,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.674632787704468,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.703596115112305,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.732538938522339,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.761541604995728,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.790244579315186,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.82150936126709,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.850764036178589,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.879696607589722,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.908754348754883,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.93756628036499,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.966646671295166,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.995918989181519,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.02489948272705,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.053812503814697,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.082820653915405,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.11177134513855,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.14068865776062,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.169737339019775,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.198696374893188,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.228244066238403,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.25693416595459,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.286135196685791,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.315166473388672,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.344390153884888,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.373239517211914,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.40393877029419,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.433064699172974,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.46273159980774,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.491499900817871,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.520828247070312,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.549495935440063,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.578484535217285,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.607490539550781,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.636783361434937,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.665944337844849,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.695107221603394,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.724377393722534,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.752772808074951,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.782141923904419,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.811112880706787,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.840587615966797,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.869604110717773,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.898513793945312,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.927739143371582,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.956630945205688,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
11.98586893081665,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.01447582244873,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.04401707649231,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.072670698165894,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.101778507232666,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.130833387374878,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.159911394119263,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.188682794570923,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.218007564544678,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.247137546539307,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.276541948318481,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.305309534072876,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.334430932998657,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.363412141799927,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.394406795501709,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.423429012298584,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.452305793762207,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.481310606002808,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.51026201248169,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.539093971252441,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.568356037139893,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.597206592559814,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.625953674316406,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.654950141906738,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.683878183364868,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.713089942932129,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.741906881332397,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.770620822906494,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.799700736999512,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.832153797149658,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.861093759536743,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.890482187271118,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.919270753860474,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.948749780654907,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
12.977566719055176,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.00649642944336,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.03554081916809,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.064756870269775,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.093854665756226,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.122662782669067,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.151708841323853,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.180600643157959,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.209538698196411,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.238878726959229,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.267863988876343,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.297066688537598,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.325981855392456,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.35528564453125,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.384069919586182,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.415537357330322,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.444490671157837,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.473746299743652,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.50268030166626,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.531781911849976,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.561589241027832,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.590392827987671,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.6190824508667,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.648044109344482,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.67743730545044,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.706382274627686,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.735387563705444,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.76435661315918,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.793470621109009,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.822902202606201,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.852221727371216,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.88140869140625,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.910531997680664,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.939393281936646,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.968604326248169,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
13.997525453567505,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.026925802230835,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.056318759918213,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.08472204208374,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.113680839538574,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.142782211303711,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.171576976776123,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.201622247695923,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.230198860168457,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.259227991104126,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.28832459449768,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.317152500152588,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.346178770065308,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.375091791152954,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.405402183532715,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.43474268913269,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.463794469833374,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.492640018463135,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.521384000778198,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.550482511520386,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.579745531082153,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.608691692352295,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.637739658355713,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.66688060760498,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.695827722549438,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.72517466545105,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.75440788269043,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.782947301864624,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.81251335144043,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.842145442962646,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.871034383773804,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.89975380897522,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.92891001701355,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.957902669906616,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
14.98688006401062,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.015968322753906,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.045009136199951,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.073827981948853,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.102792024612427,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.13179874420166,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.16134524345398,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.19040560722351,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.219588041305542,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.248588800430298,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.277676820755005,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.306477546691895,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.335412740707397,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.364590644836426,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.393855571746826,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.424566507339478,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.453306674957275,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.482510566711426,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.511610507965088,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.540709733963013,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.56979250907898,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.59876036643982,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.627856016159058,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.656666278839111,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.685532331466675,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.714680910110474,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.743592977523804,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.772777557373047,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.801690578460693,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.83098554611206,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.86018967628479,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.888909101486206,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.917972803115845,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.94682240486145,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
15.97614049911499,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.005311012268066,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.034197330474854,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.06361699104309,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.093034982681274,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.12188482284546,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.150760650634766,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.179640769958496,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.208691358566284,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.237532377243042,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.266433000564575,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.29579734802246,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.3246169090271,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.353543996810913,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.382871627807617,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.412477016448975,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.444754123687744,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.473787784576416,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.50245237350464,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.53167414665222,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.560791969299316,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.589942932128906,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.61900568008423,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.648188829421997,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.677180767059326,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.705999851226807,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.734930992126465,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.7641704082489,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.792981386184692,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.824955463409424,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.85393738746643,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.88298726081848,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.912017583847046,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.940903186798096,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.969831705093384,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
16.99903440475464,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.02812099456787,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.056782484054565,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.08615756034851,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.11497402191162,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.14397621154785,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.173170566558838,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.202008962631226,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.230871438980103,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.260181188583374,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.289262056350708,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.318154335021973,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.346920490264893,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.376150846481323,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.40511989593506,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.435595512390137,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.46453833580017,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.49396061897278,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.52278470993042,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.551942825317383,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.58098840713501,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.610408782958984,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.639254093170166,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.66818881034851,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.697073936462402,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.726133584976196,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.75531768798828,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.78421688079834,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.81345844268799,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.842519283294678,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.8714017868042,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.900233030319214,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.929309606552124,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.95852303504944,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
17.98740577697754,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.01624631881714,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.045435667037964,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.07432746887207,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.10308814048767,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.132020711898804,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.161142826080322,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.19005823135376,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.218982934951782,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.24789261817932,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.27715539932251,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.30635976791382,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.3353533744812,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.364206075668335,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.393102645874023,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.422089099884033,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.450985431671143,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.47989273071289,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.50923204421997,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.538344383239746,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.56691074371338,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.59601902961731,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.62534737586975,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.653956413269043,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.683080434799194,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.711960315704346,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.740705013275146,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.769761085510254,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.7986958026886,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.828195333480835,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.857571601867676,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.88643503189087,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.915458917617798,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.944786310195923,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
18.97388458251953,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.00263285636902,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.031726360321045,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.06086015701294,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.09007239341736,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.119385480880737,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.14793348312378,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.177928924560547,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.20665454864502,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.235887050628662,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.265031576156616,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.29391384124756,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.323152780532837,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.351850509643555,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.380737781524658,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.409955739974976,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.439034700393677,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.467942476272583,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.500333309173584,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.530012845993042,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.5588960647583,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.587803602218628,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.616825819015503,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.64570450782776,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.674399614334106,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.70348572731018,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.732478618621826,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.761462211608887,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.790560007095337,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.820156812667847,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.849260091781616,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.878021955490112,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.907302141189575,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.936348915100098,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.965208768844604,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
19.99432611465454,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.023380279541016,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.052287817001343,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.081259965896606,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.110434770584106,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.13933491706848,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.16812801361084,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.197535276412964,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.226833820343018,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
