t (s),skew,phase,vpp,filt,avg,amp,rms
33.588101625442505,-0.9351,326.337,0.3555208,0.39544,0.339297,0.336771,0.06089627
33.707507371902466,9.0755,326.718,0.3526042,0.39766,0.338958,0.336771,0.06089627
33.74179434776306,9.0755,326.718,0.3526042,0.39766,0.338958,0.336771,0.06089627
33.782501220703125,9.0755,326.718,0.3546875,0.39479,0.339063,0.337448,0.06074278
33.93470811843872,-0.9201,326.876,0.3546875,0.39479,0.339063,0.337448,0.06074278
33.9834680557251,-0.9201,326.876,0.3546875,0.39479,0.339063,0.337448,0.06074278
34.01539754867554,-0.9201,326.876,0.3546875,0.39479,0.339063,0.337318,0.06061701
34.13707137107849,-0.9051,327.41700000000003,0.3566667,0.3957,0.340677,0.337318,0.06061701
34.17133569717407,-0.9051,327.41700000000003,0.3566667,0.3957,0.340677,0.337318,0.06061701
34.20266795158386,-0.9051,327.41700000000003,0.3566667,0.3957,0.340677,0.337318,0.06085212
34.3309588432312,9.105500000000001,327.797,0.3579167,0.39466,0.339818,0.337656,0.06085212
34.38432502746582,9.105500000000001,327.797,0.3579167,0.39466,0.34013,0.337266,0.0607287
34.5530960559845,-0.8799,328.327,0.3561458,0.39609,0.34013,0.337266,0.0607287
34.5921528339386,-0.8799,328.327,0.3561458,0.39648,0.339531,0.337474,0.06092008
34.72253966331482,9.1205,328.338,0.3490625,0.39648,0.339531,0.337474,0.06092008
34.755345821380615,9.1205,328.338,0.3490625,0.39648,0.339531,0.337474,0.06092008
34.79158020019531,9.1205,328.338,0.3517708,0.39531,0.339557,0.33737,0.0607787
34.93433427810669,-0.8602,329.035,0.3517708,0.39531,0.339557,0.33737,0.0607787
34.9930055141449,9.1455,329.238,0.358125,0.39701,0.339479,0.337422,0.06099213
35.141703844070435,9.1455,329.238,0.358125,0.39701,0.339479,0.337422,0.06099213
35.175270318984985,-0.8482000000000001,329.238,0.3580208,0.39714,0.340208,0.337344,0.06080808
35.299938440322876,-0.8482000000000001,329.47,0.3580208,0.39714,0.340208,0.337344,0.06080808
35.331409215927124,-0.8482000000000001,329.47,0.3580208,0.39714,0.340208,0.337344,0.06080808
35.36853337287903,9.1655,329.958,0.3541667,0.39805,0.340078,0.33724,0.06101339
35.518710136413574,9.1655,329.958,0.3541667,0.39805,0.340078,0.33724,0.06101339
35.55552268028259,-0.8251000000000001,329.958,0.355,0.3931,0.339974,0.337344,0.06086444
35.68041515350342,-0.8251000000000001,330.298,0.355,0.3931,0.339974,0.337344,0.06086444
35.71170139312744,-0.8251000000000001,330.298,0.355,0.3931,0.339974,0.337344,0.06086444
35.745306730270386,9.1855,330.298,0.3519792,0.39622,0.339792,0.337396,0.06106103
35.88913679122925,9.1855,330.678,0.3519792,0.39622,0.339792,0.33724,0.06127319
36.040306091308594,9.1905,330.859,0.3513542,0.39805,0.339505,0.33724,0.06127319
36.07484555244446,9.1905,330.859,0.3513542,0.39805,0.339505,0.33724,0.06127319
36.10860562324524,9.1905,330.859,0.3477083,0.3931,0.339427,0.337422,0.06107881
36.239912271499634,-0.7898999999999999,331.562,0.3477083,0.3931,0.339427,0.337422,0.06107881
36.27151417732239,-0.7898999999999999,331.562,0.3477083,0.3931,0.339427,0.337422,0.06107881
36.3053183555603,9.2155,331.562,0.3519792,0.3944,0.339505,0.33724,0.06131604
36.431302309036255,9.2155,331.759,0.3519792,0.3944,0.339505,0.33724,0.06131604
36.483972787857056,9.2155,331.759,0.3519792,0.39609,0.339401,0.337448,0.06110579
36.62929558753967,-0.7751,332.095,0.3529167,0.39609,0.339401,0.337448,0.06110579
36.667396545410156,-0.7751,332.095,0.3529167,0.39609,0.339401,0.337604,0.06130572
36.786604166030884,9.230500000000001,332.297,0.3611458,0.39661,0.340026,0.337604,0.06130572
36.82803821563721,9.230500000000001,332.297,0.3611458,0.39661,0.340026,0.337604,0.06130572
36.867384910583496,9.230500000000001,332.297,0.3611458,0.39505,0.339818,0.337578,0.06111617
36.9889280796051,-0.7551,332.817,0.3534375,0.39505,0.339818,0.337578,0.06111617
37.0344352722168,-0.7551,332.817,0.3534375,0.39505,0.339323,0.3375,0.06135252
37.19821047782898,9.2555,333.2,0.35375,0.39674,0.339323,0.3375,0.06135252
37.23115372657776,9.2555,333.2,0.35375,0.39674,0.339323,0.3375,0.06135252
37.277639865875244,9.2555,333.2,0.35375,0.39674,0.339323,0.3375,0.06135252
37.30771732330322,9.2555,333.2,0.35375,0.39831,0.339922,0.337344,0.06111494
37.42891001701355,-0.73,333.718,0.3526042,0.39831,0.339922,0.337344,0.06111494
37.461464643478394,-0.73,333.718,0.3526042,0.39831,0.339922,0.337344,0.06111494
37.50031876564026,-0.73,333.718,0.3522917,0.39779,0.340208,0.337474,0.06131265
37.6558403968811,9.275500000000001,333.917,0.3522917,0.39779,0.340208,0.337474,0.06110868
37.8030264377594,-0.7151,334.257,0.3565625,0.39583,0.340417,0.33763,0.06110868
37.83779048919678,-0.7151,334.257,0.3565625,0.39583,0.340417,0.33763,0.06110868
37.870996952056885,-0.7151,334.257,0.3492708,0.39844,0.34026,0.337578,0.06094159
38.009355306625366,-0.7001000000000001,334.796,0.3492708,0.39844,0.34026,0.337578,0.06094159
38.04782032966614,-0.7001000000000001,334.796,0.3492708,0.39844,0.34026,0.3375,0.06117024
38.18529224395752,9.3105,335.177,0.3551042,0.39531,0.33974,0.3375,0.06117024
38.23897314071655,9.3105,335.177,0.3563542,0.39622,0.34026,0.3375,0.06139955
38.37167501449585,9.320500000000001,335.537,0.3563542,0.39622,0.34026,0.3375,0.06139955
38.41065788269043,9.320500000000001,335.537,0.3563542,0.39622,0.34026,0.3375,0.06115806
38.53759813308716,-0.6801,335.516,0.3529167,0.39674,0.340052,0.3375,0.06115806
38.57171177864075,-0.6801,335.516,0.3529167,0.39674,0.340052,0.3375,0.06115806
38.61286282539368,-0.6801,335.516,0.3529167,0.39674,0.340052,0.337396,0.06138807
38.751285791397095,9.3455,336.438,0.3464583,0.39492,0.33987,0.337396,0.06138807
38.80614876747131,9.3455,336.438,0.3464583,0.39674,0.33987,0.337292,0.06116484
38.93105697631836,-0.6551,336.416,0.3557292,0.39674,0.33987,0.337292,0.06116484
38.963834285736084,-0.6551,336.416,0.3557292,0.39674,0.33987,0.337292,0.06116484
38.99654579162598,-0.6551,336.416,0.3557292,0.3957,0.339609,0.337318,0.06137106
39.12555193901062,9.3605,336.979,0.3542708,0.3957,0.339609,0.337318,0.06137106
39.16482090950012,9.3605,336.979,0.3542708,0.3957,0.339583,0.337526,0.06156781
39.300968647003174,9.3655,337.158,0.3545833,0.39674,0.339583,0.337526,0.06156781
39.33407521247864,9.3655,337.158,0.3545833,0.39674,0.339583,0.337526,0.06156781
39.38293504714966,9.3655,337.158,0.356875,0.39622,0.340339,0.337448,0.06132596
39.50465655326843,-0.6251,337.495,0.356875,0.39622,0.340339,0.337448,0.06132596
39.53602600097656,-0.6251,337.495,0.356875,0.39622,0.340339,0.337448,0.06132596
39.571709632873535,-0.6251,337.495,0.3570833,0.39831,0.340078,0.337214,0.06110996
39.69808530807495,-0.6151000000000001,337.85699999999997,0.3570833,0.39831,0.340078,0.337214,0.06110996
39.744404554367065,-0.6151000000000001,337.85699999999997,0.3570833,0.39596,0.340052,0.337474,0.06132356
39.888622999191284,9.4005,338.416,0.3490625,0.39596,0.340052,0.337474,0.06132356
39.92089319229126,9.4005,338.416,0.3490625,0.39596,0.340052,0.337474,0.06132356
39.95699191093445,-0.5951,338.575,0.3511458,0.39622,0.339792,0.337344,0.0611417
40.097726345062256,-0.5951,338.575,0.3511458,0.39622,0.339792,0.337344,0.0611417
40.14116287231445,-0.5951,338.575,0.3584375,0.39714,0.339818,0.337526,0.06134445
40.273921251297,9.4155,338.958,0.3584375,0.39714,0.339818,0.337526,0.06134445
40.31379055976868,9.4155,338.958,0.3584375,0.39714,0.339531,0.3375,0.0611327
40.464679479599,-0.5701,339.478,0.3569792,0.39557,0.339531,0.3375,0.0611327
40.50285291671753,-0.5701,339.478,0.3569792,0.39557,0.339531,0.3375,0.06134715
40.62820625305176,9.4363,339.707,0.3592708,0.39688,0.33987,0.337526,0.06134715
40.66877460479736,9.4363,339.707,0.3592708,0.39688,0.33987,0.337526,0.06134715
40.707531213760376,9.445500000000001,339.707,0.3569792,0.3974,0.34026,0.337604,0.06152099
40.84812140464783,9.445500000000001,340.036,0.3569792,0.3974,0.34026,0.337604,0.06152099
41.90361046791077,9.1755,330.318,0.3541667,0.39727,0.339688,0.3375,0.06149154
43.00070571899414,9.070500000000001,326.538,0.3561458,0.39766,0.339479,0.337526,0.06126697
43.10262989997864,9.070500000000001,326.538,0.3561458,0.39766,0.339479,0.337526,0.06126697
43.137834310531616,9.070500000000001,326.538,0.3561458,0.39766,0.339479,0.337057,0.06112838
43.26024007797241,-0.9251,326.697,0.3553125,0.39753,0.339661,0.337057,0.06112838
43.29947209358215,-0.9251,326.697,0.3553125,0.39753,0.339661,0.337057,0.06112838
43.33657622337341,-0.9251,326.697,0.3553125,0.39818,0.340182,0.337734,0.06127204
43.477471113204956,9.0855,327.077,0.3563542,0.39818,0.340182,0.337734,0.06127204
43.53440070152283,-0.9051,327.077,0.3528125,0.39505,0.339948,0.337188,0.06112659
43.66540575027466,-0.9051,327.416,0.3528125,0.39505,0.339948,0.337188,0.06112659
43.70310425758362,-0.9051,327.416,0.3528125,0.39505,0.339948,0.337188,0.06130803
43.82587504386902,9.1105,327.978,0.3475,0.39583,0.339531,0.337448,0.06130803
43.87037754058838,9.1105,327.978,0.3475,0.39583,0.339531,0.337448,0.06130803
43.91602897644043,-0.8851,327.978,0.3565625,0.3957,0.339792,0.3375,0.06114563
44.062591791152954,-0.8851,328.137,0.3565625,0.3957,0.339792,0.3375,0.06114563
44.10100984573364,-0.8851,328.137,0.3540625,0.39596,0.339792,0.337109,0.06135759
44.22724652290344,9.1305,328.698,0.3540625,0.39596,0.339792,0.337109,0.06135759
44.258546590805054,9.1305,328.698,0.3540625,0.39596,0.339792,0.337109,0.06135759
44.29220461845398,-0.8701,328.698,0.3639583,0.39831,0.340755,0.337396,0.06115539
44.42032170295715,-0.8701,328.676,0.3639583,0.39831,0.340755,0.337396,0.06115539
44.46590185165405,-0.8701,328.676,0.3639583,0.39661,0.340599,0.337135,0.06101288
44.603928327560425,-0.8551,329.217,0.3522917,0.39661,0.340599,0.337135,0.06101288
44.64233875274658,-0.8551,329.217,0.3522917,0.39661,0.340599,0.337135,0.06120692
44.76399326324463,9.1605,329.776,0.3572917,0.3957,0.340156,0.337422,0.06120692
44.799257040023804,9.1605,329.776,0.3572917,0.3957,0.340156,0.337422,0.06120692
44.838191509246826,9.1605,329.776,0.3572917,0.3957,0.339818,0.337448,0.06100995
44.96388864517212,-0.8401,329.755,0.3517708,0.39753,0.339818,0.337448,0.06100995
44.997748136520386,-0.8401,329.755,0.3517708,0.39753,0.339818,0.337448,0.06100995
45.03550124168396,-0.8401,329.755,0.3517708,0.3974,0.339349,0.33737,0.06121853
45.17981457710266,9.1807,330.477,0.3540625,0.3974,0.339349,0.33737,0.06121853
45.21817445755005,9.1807,330.477,0.3540625,0.3974,0.339609,0.337292,0.06101585
45.35577940940857,-0.815,330.659,0.3533333,0.39753,0.339609,0.337292,0.06101585
45.389283895492554,-0.815,330.659,0.3533333,0.39753,0.339609,0.337292,0.06101585
45.432668924331665,9.2005,330.659,0.3616667,0.39479,0.339688,0.337396,0.06122946
45.56478977203369,9.2005,331.218,0.3616667,0.39479,0.339688,0.337396,0.06122946
45.61443543434143,-0.7950999999999999,331.218,0.3558333,0.39466,0.339896,0.337552,0.06108192
45.76107382774353,-0.7950999999999999,331.376,0.3558333,0.39466,0.339896,0.337552,0.06095122
45.90137767791748,-0.7801,331.916,0.3541667,0.39622,0.339792,0.337396,0.06095122
45.93563771247864,-0.7801,331.916,0.3541667,0.39622,0.339792,0.337396,0.06095122
45.989903926849365,9.225499999999998,332.116,0.3584375,0.3974,0.339766,0.337266,0.06115312
46.12703776359558,9.225499999999998,332.116,0.3584375,0.3974,0.339766,0.337266,0.06115312
46.19400763511658,-0.7701,332.276,0.35,0.39909,0.339661,0.337448,0.06096201
46.33423137664795,-0.7701,332.276,0.35,0.39909,0.339661,0.337448,0.06096201
46.370206117630005,9.2455,332.838,0.3510417,0.3974,0.339453,0.337214,0.06115486
46.50595211982727,9.2455,332.838,0.3510417,0.3974,0.339453,0.337214,0.06115486
46.54239869117737,9.2455,332.838,0.3510417,0.3974,0.339453,0.3375,0.06098592
46.6783401966095,-0.7451,333.175,0.354375,0.39674,0.339453,0.3375,0.06098592
46.72806096076965,-0.7451,333.175,0.3640625,0.39674,0.340286,0.337188,0.06120924
46.88899779319763,9.270499999999998,333.738,0.3640625,0.39674,0.340286,0.337188,0.06120924
46.926825523376465,9.270499999999998,333.738,0.3640625,0.39661,0.340052,0.337422,0.06104409
47.05035901069641,-0.7301,333.715,0.35625,0.39661,0.340052,0.337422,0.06104409
47.08294153213501,-0.7301,333.715,0.35625,0.39661,0.340052,0.337422,0.06104409
47.11691737174988,-0.7151,334.258,0.3584375,0.39661,0.33974,0.337604,0.06085408
47.27615475654602,-0.7151,334.258,0.3584375,0.39661,0.33974,0.337604,0.06085408
47.30818748474121,9.2955,334.638,0.3592708,0.39557,0.339948,0.337135,0.06105377
47.449199199676514,9.2955,334.638,0.3592708,0.39557,0.339948,0.337135,0.06105377
47.48208999633789,9.2955,334.638,0.3592708,0.39557,0.339583,0.337656,0.06088949
47.606016635894775,-0.7001000000000001,334.795,0.3492708,0.39766,0.339583,0.337656,0.06088949
47.63925004005432,-0.7001000000000001,334.795,0.3492708,0.39766,0.339583,0.337656,0.06088949
47.67304444313049,-0.7001000000000001,334.795,0.3492708,0.39766,0.339531,0.337344,0.06106846
47.82292914390564,9.3105,335.178,0.3604167,0.40365,0.339531,0.337344,0.06106846
47.87167954444885,-0.6751,335.178,0.3530208,0.39805,0.340156,0.337474,0.06089632
48.01577353477478,-0.6751,335.695,0.3530208,0.39805,0.340156,0.337474,0.06089632
48.05215764045715,-0.6751,335.695,0.3530208,0.39805,0.340026,0.337161,0.06112474
48.1722686290741,9.3355,336.077,0.3576042,0.39557,0.340026,0.337161,0.06112474
48.20578145980835,9.3355,336.077,0.3576042,0.39557,0.340026,0.337161,0.06112474
48.24259066581726,9.3355,336.077,0.3576042,0.39557,0.339792,0.337344,0.06097088
48.38573145866394,-0.6601,336.236,0.3544792,0.39661,0.339792,0.337344,0.06097088
48.42787456512451,-0.6601,336.236,0.3544792,0.39661,0.339792,0.337396,0.06116572
48.55078649520874,9.3555,336.799,0.3583333,0.39609,0.339714,0.337396,0.06116572
48.5852735042572,9.3555,336.799,0.3583333,0.39609,0.339714,0.337396,0.06116572
48.626193046569824,9.3555,336.799,0.3583333,0.39701,0.339505,0.33724,0.06095659
48.74753403663635,-0.6401,336.957,0.3559375,0.39701,0.339505,0.33724,0.06095659
48.789851903915405,-0.6401,336.957,0.3559375,0.39701,0.339375,0.337396,0.06081514
48.95630431175232,-0.6251,337.496,0.3516667,0.39557,0.339375,0.337396,0.06081514
49.005950927734375,9.3805,337.496,0.3560417,0.39661,0.339297,0.337266,0.06100377
49.13234519958496,9.3805,337.699,0.3560417,0.39661,0.339297,0.337266,0.06100377
49.16355562210083,9.3805,337.699,0.3560417,0.39661,0.339297,0.337266,0.06100377
49.1994423866272,-0.6101,338.035,0.3509375,0.39831,0.339063,0.337552,0.06081661
49.33173131942749,-0.6101,338.035,0.3509375,0.39831,0.339063,0.337552,0.06081661
49.37038540840149,-0.6101,338.035,0.35,0.39674,0.339505,0.337552,0.06068001
49.524027824401855,-0.6001,338.397,0.35,0.39674,0.339505,0.337552,0.06068001
49.561227321624756,-0.6001,338.397,0.3522917,0.39466,0.339063,0.337292,0.06089206
49.69180512428284,9.4105,338.778,0.3522917,0.39466,0.339063,0.337292,0.06089206
49.74717712402344,9.4255,339.317,0.3609375,0.40534,0.339948,0.337292,0.06110948
49.87291216850281,9.4255,339.317,0.3609375,0.40534,0.339948,0.337292,0.06110948
49.90522122383118,9.4255,339.317,0.3609375,0.40534,0.339948,0.337422,0.06132097
50.06121635437012,9.4305,339.498,0.3576042,0.39544,0.339635,0.337422,0.06132097
50.10375642776489,9.4305,339.498,0.3576042,0.39544,0.339635,0.337422,0.06146547
50.22522163391113,9.4405,339.86,0.3527083,0.39831,0.339453,0.337318,0.06146547
50.25978922843933,9.4405,339.86,0.3527083,0.39831,0.339453,0.337318,0.06146547
50.29785180091858,9.4405,339.86,0.3527083,0.39831,0.339453,0.337448,0.06118426
50.42954230308533,-0.5551,340.016,0.3560417,0.39714,0.339714,0.337448,0.06118426
51.48670744895935,-0.8199000000000001,330.487,0.3507292,0.39661,0.33974,0.336849,0.0610962
52.58839774131775,9.060500000000001,326.177,0.355625,0.39622,0.339245,0.337214,0.0610597
52.729414224624634,-0.9301,326.515,0.3540625,0.39622,0.339245,0.337214,0.0610597
52.77148175239563,-0.9301,326.515,0.3540625,0.39622,0.339089,0.337083,0.06129956
52.909282207489014,9.0855,327.076,0.3495833,0.39479,0.339089,0.337083,0.06129956
52.956034421920776,9.0855,327.076,0.3495833,0.39479,0.339297,0.336953,0.06111119
53.085922718048096,-0.9100999999999999,327.235,0.3526042,0.39544,0.339297,0.336953,0.06111119
53.11953520774841,-0.9100999999999999,327.235,0.3526042,0.39544,0.339297,0.336953,0.06111119
53.16424345970154,9.100499999999998,327.235,0.3579167,0.39622,0.339557,0.337161,0.06132493
53.3105525970459,9.100499999999998,327.618,0.3579167,0.39622,0.339557,0.337161,0.06132493
53.34619474411011,9.1164,327.618,0.3544792,0.39375,0.339818,0.337318,0.06157984
53.47316527366638,9.1164,328.191,0.3544792,0.39375,0.339818,0.337318,0.06157984
53.50408172607422,9.1164,328.191,0.3544792,0.39375,0.339818,0.337318,0.06157984
53.53949809074402,-0.8801,328.316,0.3598958,0.39544,0.339453,0.337031,0.06134939
53.66500377655029,-0.8801,328.316,0.3598958,0.39544,0.339453,0.337031,0.06134939
53.6969530582428,-0.8801,328.316,0.3598958,0.39544,0.339453,0.337031,0.06134939
53.73182463645935,-0.8801,328.316,0.3545833,0.39427,0.339974,0.33724,0.06154815
53.87651014328003,9.1305,328.697,0.3545833,0.39427,0.339974,0.33724,0.06154815
53.9219172000885,9.1405,328.697,0.3509375,0.39401,0.339818,0.337344,0.06177093
54.05647826194763,9.1405,329.059,0.3509375,0.39401,0.339818,0.337344,0.06177093
54.09583377838135,9.1405,329.059,0.3509375,0.39401,0.339818,0.337161,0.06143673
54.21775579452515,-0.8451,329.575,0.3496875,0.39596,0.339453,0.337161,0.06143673
54.257179498672485,-0.8451,329.575,0.3496875,0.39596,0.339453,0.337161,0.06143673
54.32716655731201,9.1605,329.779,0.3553125,0.39727,0.339896,0.337266,0.06161209
54.45711541175842,9.1605,329.779,0.3553125,0.39727,0.339896,0.337266,0.06161209
54.49347162246704,-0.8251000000000001,329.779,0.3608333,0.39284,0.339818,0.337266,0.06138301
54.629111766815186,-0.8251000000000001,330.296,0.3608333,0.39284,0.339818,0.337266,0.06138301
54.66493058204651,-0.8251000000000001,330.296,0.3608333,0.39596,0.339479,0.337526,0.06117861
54.801602363586426,-0.8201,330.476,0.35375,0.39596,0.339479,0.337526,0.06117861
54.85022521018982,-0.8101,330.476,0.3596875,0.39492,0.340182,0.337057,0.06102965
54.99522614479065,-0.8101,330.836,0.3596875,0.39492,0.340182,0.337057,0.06102965
55.03415870666504,-0.8101,330.836,0.3596875,0.39648,0.339635,0.337161,0.06119878
55.166603088378906,9.2005,331.219,0.3552083,0.39648,0.339635,0.337161,0.06119878
55.22733426094055,9.2005,331.219,0.3552083,0.39714,0.339531,0.337318,0.06102791
55.36866235733032,-0.7900999999999999,331.557,0.3503125,0.39714,0.339531,0.337318,0.06091635
55.5191810131073,-0.7801,331.91700000000003,0.35,0.39349,0.339531,0.337422,0.06091635
55.553218126297,-0.7801,331.91700000000003,0.35,0.39349,0.339531,0.337422,0.06091635
55.58948278427124,-0.7801,331.91700000000003,0.35,0.39349,0.339531,0.337214,0.06109419
55.71119928359985,9.225499999999998,332.118,0.35625,0.39674,0.339427,0.337214,0.06109419
55.745280027389526,9.225499999999998,332.118,0.35625,0.39674,0.339427,0.337214,0.06109419
55.781182527542114,9.225499999999998,332.118,0.35625,0.39674,0.340859,0.337161,0.06092889
55.91833186149597,-0.7551,332.817,0.364375,0.39661,0.340859,0.337161,0.06092889
55.97676658630371,-0.7551,332.817,0.364375,0.39596,0.340313,0.33724,0.06112314
56.116849184036255,9.2505,333.018,0.35625,0.39596,0.340313,0.33724,0.06112314
56.153780698776245,9.2505,333.018,0.35625,0.39596,0.340313,0.33724,0.06097802
56.27250599861145,-0.7402,333.352,0.3654167,0.3957,0.340286,0.337109,0.06097802
56.30797863006592,-0.7402,333.352,0.3654167,0.3957,0.340286,0.337109,0.06097802
56.359416246414185,-0.7402,333.352,0.3598958,0.39531,0.339766,0.337057,0.0611906
56.49530053138733,9.2706,333.741,0.3598958,0.39531,0.339766,0.337057,0.0611906
56.53150749206543,9.2706,333.741,0.3598958,0.39531,0.339688,0.337266,0.06140243
56.65730357170105,9.2805,334.098,0.3494792,0.39701,0.339688,0.337266,0.06140243
56.69063353538513,9.2805,334.098,0.3494792,0.39701,0.339688,0.337266,0.06140243
56.72394037246704,9.2954,334.098,0.3608333,0.39531,0.339948,0.336953,0.06159723
56.85093069076538,9.2954,334.635,0.3608333,0.39531,0.339948,0.336953,0.06159723
56.88249087333679,9.2954,334.635,0.3608333,0.39531,0.339948,0.336953,0.06159723
56.91834855079651,-0.705,334.618,0.3552083,0.39609,0.34,0.337188,0.0613228
57.06431722640991,-0.705,334.618,0.3552083,0.39609,0.34,0.337292,0.06150601
57.21226453781128,9.3105,335.178,0.3578125,0.39714,0.33987,0.337292,0.06150601
57.25256967544556,9.3105,335.178,0.3578125,0.39714,0.33987,0.337292,0.06150601
57.28839349746704,9.3105,335.178,0.3578125,0.39583,0.339661,0.337135,0.0612846
57.413737773895264,-0.6851,335.337,0.3539583,0.39583,0.339661,0.337135,0.0612846
57.445626735687256,-0.6851,335.337,0.3539583,0.39583,0.339661,0.337135,0.061418
57.59879755973816,9.3305,335.898,0.3565625,0.39753,0.339661,0.337188,0.061418
57.634451150894165,9.3305,335.898,0.3565625,0.39753,0.339661,0.337188,0.061418
57.67243456840515,9.3305,335.898,0.3564583,0.39883,0.33987,0.337161,0.06113578
57.796043157577515,-0.6601,336.237,0.3564583,0.39883,0.33987,0.337161,0.06113578
57.82791066169739,-0.6601,336.237,0.3564583,0.39883,0.33987,0.337161,0.06113578
57.86204791069031,-0.6601,336.237,0.3514583,0.39688,0.33987,0.336953,0.06134617
58.0075957775116,9.3504,336.617,0.3514583,0.39688,0.33987,0.336953,0.06134617
58.050318241119385,9.3504,336.617,0.3557292,0.39453,0.340104,0.336901,0.06113451
58.19279479980469,-0.6451,336.775,0.3557292,0.39453,0.340104,0.336901,0.06113451
58.23018956184387,-0.6451,336.775,0.3557292,0.39453,0.339766,0.336797,0.06132334
58.35228180885315,9.3706,337.341,0.3565625,0.39479,0.339766,0.336797,0.06132334
58.385881423950195,9.3706,337.341,0.3565625,0.39479,0.339766,0.336797,0.06132334
58.43195343017578,9.385599999999998,337.88,0.3538542,0.39531,0.339505,0.337135,0.06154945
58.5595805644989,9.385599999999998,337.88,0.3538542,0.39531,0.339505,0.337135,0.06154945
58.60739088058472,9.385599999999998,337.88,0.3538542,0.39557,0.339401,0.336901,0.06129422
58.74632406234741,-0.6101,338.037,0.3536458,0.39557,0.339401,0.336901,0.06129422
58.79202675819397,-0.6101,338.037,0.3536458,0.39557,0.340313,0.337083,0.06142685
58.92112493515015,9.3955,338.238,0.3595833,0.39714,0.340313,0.337083,0.06142685
58.964558362960815,9.3955,338.238,0.3595833,0.39714,0.340313,0.337083,0.06142685
59.00029945373535,-0.6002,338.394,0.35125,0.39961,0.339974,0.336849,0.06113202
59.14769792556763,-0.6002,338.394,0.35125,0.39961,0.339974,0.336849,0.06113202
59.18591070175171,9.4205,339.137,0.3510417,0.39648,0.339635,0.336953,0.06134505
59.33475589752197,9.4205,339.137,0.3510417,0.39648,0.339635,0.336953,0.06108756
59.475608587265015,-0.57,339.478,0.3519792,0.39453,0.339375,0.33763,0.06108756
59.513161182403564,-0.57,339.478,0.3519792,0.39453,0.339375,0.33763,0.06108756
59.54948377609253,-0.57,339.478,0.3519792,0.39453,0.340104,0.337214,0.06122479
59.67825436592102,9.4382,339.745,0.3583333,0.39922,0.340104,0.337214,0.06122479
59.73736119270325,9.4382,339.745,0.3573958,0.39622,0.340313,0.336901,0.06101072
59.880860805511475,-0.5551,340.016,0.3573958,0.39622,0.340313,0.336901,0.06101072
60.912805795669556,-0.8351,329.936,0.3535417,0.40052,0.339818,0.336927,0.06072906
62.026394844055176,9.055499999999999,326.0,0.3508333,0.39844,0.339818,0.33737,0.06049471
62.148860931396484,-0.9401999999999999,326.153,0.356875,0.39844,0.339818,0.33737,0.06049471
62.192320346832275,-0.9401999999999999,326.153,0.356875,0.39844,0.339818,0.33737,0.06049471
62.228511095047,9.0755,326.719,0.3540625,0.40026,0.339635,0.337396,0.06062861
62.36800813674927,9.0755,326.719,0.3540625,0.40026,0.339635,0.337396,0.06044862
62.524298906326294,-0.9201,326.875,0.361875,0.39648,0.340234,0.337448,0.06044862
62.55922245979309,-0.9201,326.875,0.361875,0.39648,0.340234,0.337448,0.06044862
62.5925874710083,-0.9201,326.875,0.361875,0.39753,0.340729,0.337135,0.06066684
62.723695516586304,9.095600000000001,327.441,0.3622917,0.39753,0.340729,0.337135,0.06066684
62.75639772415161,9.095600000000001,327.441,0.3622917,0.39753,0.340729,0.337135,0.06066684
62.79183912277222,9.095600000000001,327.441,0.3583333,0.3987,0.340313,0.337318,0.06038646
62.92363977432251,-0.9001,327.595,0.3583333,0.3987,0.340313,0.337318,0.06038646
62.977750301361084,-0.9001,327.595,0.3583333,0.40026,0.340052,0.337135,0.06051291
63.115447998046875,9.1105,327.977,0.3527083,0.40026,0.340052,0.337135,0.06051291
63.153045415878296,9.1105,327.977,0.3527083,0.40026,0.340052,0.337135,0.06031127
63.272862911224365,-0.8801,328.316,0.350625,0.39909,0.33974,0.337526,0.06031127
63.31811332702637,-0.8801,328.316,0.350625,0.39909,0.33974,0.337526,0.06031127
63.36029410362244,-0.8727,328.588,0.3529167,0.40078,0.339531,0.337083,0.06012514
63.508392572402954,-0.8727,328.588,0.3529167,0.40078,0.339531,0.337083,0.0602944
63.655521392822266,9.1456,329.239,0.3589583,0.39818,0.339844,0.337318,0.0602944
63.690858125686646,9.1456,329.239,0.3589583,0.39818,0.339844,0.337318,0.0602944
63.72730898857117,9.1456,329.239,0.3589583,0.40013,0.33974,0.337188,0.06010928
63.8503212928772,-0.8501,329.398,0.3528125,0.40013,0.33974,0.337188,0.06010928
63.88274383544922,-0.8501,329.398,0.3528125,0.40013,0.33974,0.337188,0.06010928
63.91638445854187,-0.8501,329.398,0.3528125,0.40052,0.340911,0.337161,0.06028814
64.04304790496826,9.1655,329.958,0.36125,0.40052,0.340911,0.337161,0.06028814
64.08977818489075,9.1655,329.958,0.36125,0.40078,0.340417,0.337448,0.0600421
64.24070143699646,-0.8351,329.937,0.3570833,0.40078,0.340417,0.337448,0.0600421
64.28674936294556,-0.8351,329.937,0.3570833,0.40078,0.340182,0.33763,0.0598478
64.41706037521362,-0.8231,330.37,0.3509375,0.40104,0.340182,0.33763,0.0598478
64.45074534416199,-0.8231,330.37,0.3509375,0.40104,0.340182,0.33763,0.05997788
64.594566822052,9.1906,330.861,0.3578125,0.40078,0.339974,0.337396,0.05997788
