t (s),skew,phase,vpp,filt,avg,amp,rms
4.674981594085693,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.704129934310913,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.733093023300171,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.76228666305542,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.791092872619629,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.81992769241333,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.849041700363159,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.877904176712036,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.9070258140563965,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.9357850551605225,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.96490740776062,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.993944883346558,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.022927284240723,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.052006959915161,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.080779552459717,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.1115639209747314,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.140814542770386,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.17008900642395,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.1989850997924805,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.227718114852905,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.257222414016724,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.286330461502075,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.315281391143799,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.34407901763916,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.37316107749939,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.402345657348633,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.43112587928772,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.460834741592407,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.489517688751221,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.518367290496826,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.547492980957031,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.576120376586914,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.605251789093018,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.6346986293792725,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.663808345794678,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.692782640457153,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.7217631340026855,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.750881910324097,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.780226230621338,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.809208869934082,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.838139772415161,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.867264986038208,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.896583795547485,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.925598859786987,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.954533815383911,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.983885049819946,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.012622117996216,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.0415565967559814,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.070657730102539,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.099650144577026,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.13112211227417,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.160056114196777,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.189131259918213,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.218094110488892,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.247203350067139,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.276121139526367,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.305140256881714,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.334038734436035,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.363181829452515,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.39251708984375,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.421394348144531,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.4502294063568115,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.479085683822632,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.508129596710205,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.536916255950928,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.566209316253662,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.595382452011108,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.624441385269165,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.653027534484863,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.682381629943848,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.711044073104858,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.739998817443848,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.769182443618774,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.797979116439819,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.827241659164429,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.856045722961426,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.884998559951782,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.9139580726623535,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.942939043045044,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.972117900848389,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.001059532165527,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.030621290206909,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.05951189994812,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.088276386260986,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.1174256801605225,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.149569272994995,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.178860187530518,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.207839727401733,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.236425876617432,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.265520334243774,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.294512033462524,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.323609113693237,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.352342367172241,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.381663799285889,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.410406827926636,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.439228057861328,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.468249797821045,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.497459888458252,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.526245832443237,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.555146217346191,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.584376811981201,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.613407135009766,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.642777442932129,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.67139196395874,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.700354814529419,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.729562520980835,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.758822917938232,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.7876808643341064,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.81659197807312,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.8453967571258545,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.874412298202515,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.903280258178711,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.932638645172119,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.961423397064209,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.990736484527588,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.019514560699463,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.048460245132446,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.077473402023315,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.106234788894653,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.135956764221191,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.168894529342651,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.198430299758911,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.227253913879395,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.25613784790039,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.285223960876465,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.314298629760742,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.343233585357666,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.372189998626709,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.401204347610474,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.43019437789917,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.459207773208618,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.488005876541138,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.517642259597778,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.546642303466797,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.575531721115112,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.604828834533691,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.634201526641846,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.66307544708252,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.692081451416016,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.720902919769287,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.749887466430664,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.778867244720459,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.80797529220581,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.836943626403809,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.866185188293457,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.895387172698975,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.924331426620483,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.95324444770813,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.982165098190308,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.011815071105957,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.04050350189209,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.069732189178467,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.098943948745728,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.127917289733887,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.158890962600708,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.18800139427185,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.217175722122192,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.246201515197754,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.275205135345459,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.30415964126587,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.333765029907227,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.362247705459595,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.391615867614746,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.420977592468262,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.449952363967896,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.478725910186768,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.507769346237183,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.537076950073242,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.565857648849487,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.595101356506348,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.62423062324524,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.653161764144897,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.682446718215942,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.71110486984253,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.74042272567749,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.769362449645996,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.798378467559814,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.827311754226685,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.856332063674927,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.885212182998657,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.91412878036499,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.94320273399353,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.9721040725708,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.00153923034668,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.030765771865845,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.059542655944824,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.088622570037842,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.118332386016846,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.147944211959839,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.18097996711731,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.210431337356567,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.238949298858643,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.268144130706787,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.296938419342041,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.326075792312622,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.355184555053711,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.384468078613281,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.41323471069336,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.442244291305542,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.471477508544922,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.500221729278564,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.52896785736084,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.558132886886597,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
