t (s),skew,phase,vpp,filt,avg,amp,rms
11.862472295761108,-2.2451,279.177,0.0713542,0.06862,0.025104,0.025104,0.00183515
11.998961448669434,7.900499999999999,284.416,0.0713542,0.06862,0.025104,0.025104,0.00183515
12.038861513137817,7.900499999999999,284.416,0.0713542,0.06862,0.025104,0.028672,0.00198667
12.16157841682434,-1.9651,289.257,0.0698958,0.06875,0.028672,0.028672,0.00198667
12.195883989334106,-1.9651,289.257,0.0698958,0.06875,0.028672,0.028672,0.00198667
12.232658624649048,-1.9651,289.257,0.3604167,0.40339,0.040755,0.040755,0.00486823
12.365508079528809,-1.8351000000000002,293.93600000000004,0.3604167,0.40339,0.040755,0.040755,0.00486823
12.414840459823608,-1.7001,293.93600000000004,0.3538542,0.40365,0.076276,0.076276,0.01011284
12.577107906341553,-1.7001,298.796,0.3538542,0.40365,0.076276,0.076276,0.01524752
12.715930461883545,-1.5801,303.117,0.354375,0.40404,0.108724,0.108724,0.01524752
12.750843048095703,-1.5801,303.117,0.354375,0.40404,0.108724,0.108724,0.01524752
12.788886308670044,8.5756,303.117,0.3552083,0.40352,0.134792,0.134792,0.01987152
12.950508832931519,8.5756,308.721,0.3552083,0.40508,0.157839,0.157839,0.0241825
13.101828813552856,8.7005,313.22,0.3561458,0.40508,0.157839,0.157839,0.0241825
14.139853954315186,9.026299999999999,324.947,0.3567708,0.40638,0.254714,0.198464,0.04080045
14.23860502243042,9.026299999999999,324.947,0.3567708,0.40638,0.254714,0.198464,0.04080045
14.2702054977417,9.026299999999999,324.947,0.3567708,0.40638,0.254714,0.198464,0.04080045
14.30355191230774,-0.9651,325.256,0.3578125,0.40352,0.266016,0.133958,0.04242903
14.437321662902832,-0.9651,325.256,0.3578125,0.40352,0.266016,0.133958,0.04242903
14.48648190498352,-0.9601,325.436,0.3575,0.40586,0.276276,0.145234,0.04385319
14.65425181388855,-0.9601,325.436,0.3575,0.40586,0.276276,0.145234,0.04385319
14.68648362159729,-0.9601,325.436,0.3575,0.40586,0.276276,0.145234,0.04385319
14.71733021736145,-0.9601,325.436,0.3575,0.40586,0.282396,0.275365,0.04546321
14.840352535247803,9.0578,326.082,0.3589583,0.40612,0.282396,0.275365,0.04546321
14.8738112449646,9.0578,326.082,0.3589583,0.40612,0.282396,0.275365,0.04546321
14.910757541656494,9.0578,326.082,0.3589583,0.40586,0.290729,0.284818,0.04657488
15.056004285812378,-0.9351,326.336,0.3560417,0.40586,0.290729,0.284818,0.04657488
15.105482816696167,-0.9351,326.336,0.3561458,0.4056,0.296068,0.287734,0.04791372
15.233323097229004,9.070500000000001,326.539,0.3561458,0.4056,0.296068,0.287734,0.04791372
15.286594867706299,9.070500000000001,326.539,0.3561458,0.4056,0.302734,0.297786,0.04875856
15.407263994216919,-0.9100999999999999,327.237,0.355625,0.40495,0.302734,0.297786,0.04875856
15.440961122512817,-0.9100999999999999,327.237,0.355625,0.40495,0.302734,0.297786,0.04875856
15.483112812042236,9.095600000000001,327.237,0.3563542,0.40729,0.305521,0.235964,0.04986302
15.623379945755005,9.095600000000001,327.44,0.3563542,0.40729,0.305521,0.235964,0.04986302
15.655135869979858,9.095600000000001,327.44,0.3563542,0.40729,0.310599,0.304479,0.05090543
15.784106969833374,9.1056,327.801,0.3567708,0.4043,0.310599,0.304479,0.05090543
15.816762924194336,9.1056,327.801,0.3567708,0.4043,0.310599,0.304479,0.05090543
15.8535475730896,9.1056,327.801,0.3590625,0.40417,0.31401,0.310365,0.05143446
15.992777824401855,-0.8801,328.318,0.3590625,0.40417,0.31401,0.310365,0.05143446
16.0443115234375,-0.8751,328.318,0.3578125,0.40404,0.318464,0.311198,0.05194946
16.18016219139099,-0.8751,328.496,0.3578125,0.40404,0.318464,0.311198,0.05194946
16.22713851928711,-0.8751,328.496,0.3578125,0.40404,0.318464,0.316536,0.05273352
16.348485469818115,9.1363,328.908,0.3594792,0.40469,0.319479,0.316536,0.05273352
16.395400285720825,9.1363,328.908,0.3594792,0.40469,0.319479,0.316536,0.05273352
16.42968487739563,9.1456,328.908,0.3544792,0.40378,0.323047,0.317969,0.05343732
16.570226430892944,9.1456,329.24,0.3544792,0.40378,0.323047,0.317969,0.05343732
16.61856460571289,-0.8348,329.24,0.3535417,0.40456,0.324401,0.32138,0.05367162
16.752299547195435,-0.8348,329.948,0.3535417,0.40456,0.324401,0.32138,0.05367162
16.78901958465576,-0.8348,329.948,0.3535417,0.40456,0.324401,0.323411,0.05423425
16.921486377716064,9.1663,329.986,0.3561458,0.4056,0.327344,0.323411,0.05423425
16.958953619003296,9.1663,329.986,0.3561458,0.4056,0.327344,0.323411,0.05423425
16.9942946434021,9.1663,329.986,0.3545833,0.40339,0.328359,0.324948,0.05440222
17.14544439315796,-0.8251000000000001,330.295,0.3545833,0.40339,0.328359,0.324948,0.05440222
17.1904034614563,9.1856,330.681,0.3614583,0.40365,0.330703,0.326563,0.05491498
17.327190399169922,9.1856,330.681,0.3614583,0.40365,0.330703,0.326563,0.05491498
17.36599612236023,9.1856,330.681,0.3614583,0.40365,0.333385,0.328203,0.05539823
17.49210500717163,9.2055,331.399,0.3602083,0.40378,0.333385,0.328203,0.05539823
17.52546525001526,9.2055,331.399,0.3602083,0.40378,0.333385,0.328203,0.05539823
17.560975074768066,9.2055,331.399,0.3602083,0.40482,0.335729,0.329323,0.05583437
17.707282781600952,9.2106,331.58,0.3571875,0.40482,0.335729,0.329323,0.05583437
17.759663105010986,-0.7850999999999999,331.58,0.3603125,0.4056,0.334922,0.329427,0.05581455
17.89106822013855,-0.7850999999999999,331.736,0.3603125,0.4056,0.334922,0.329427,0.05581455
17.927112102508545,-0.7850999999999999,331.736,0.3603125,0.4056,0.334922,0.329427,0.0562015
18.04902744293213,9.225499999999998,332.119,0.3622917,0.41094,0.337813,0.331224,0.0562015
18.08967161178589,9.225499999999998,332.119,0.3622917,0.41094,0.337813,0.331224,0.0562015
18.123522758483887,9.225499999999998,332.119,0.3622917,0.41094,0.336667,0.331354,0.05617047
18.277257680892944,-0.7651,332.457,0.3572917,0.40247,0.336667,0.331354,0.05617047
18.320440530776978,-0.7651,332.457,0.3572917,0.40247,0.336667,0.331354,0.05617047
18.351236581802368,-0.7651,332.457,0.3572917,0.40247,0.336667,0.331354,0.05617047
18.38080382347107,-0.7501,332.996,0.3555208,0.40469,0.336094,0.332656,0.0561389
18.510918855667114,-0.7501,332.996,0.3555208,0.40469,0.336094,0.332656,0.0561389
18.544479846954346,-0.7501,332.996,0.3555208,0.40469,0.336094,0.332656,0.05649009
18.665799856185913,9.2556,333.2,0.3571875,0.40508,0.337526,0.332943,0.05649009
18.701425552368164,9.2556,333.2,0.3571875,0.40508,0.337526,0.332943,0.05649009
18.750149726867676,9.270499999999998,333.2,0.3584375,0.40547,0.339323,0.333646,0.05681132
18.896514177322388,9.270499999999998,333.739,0.3584375,0.40547,0.339323,0.333646,0.05681132
18.928613901138306,9.270499999999998,333.739,0.3584375,0.40404,0.338047,0.334271,0.0567253
19.061405181884766,-0.7251,333.897,0.3546875,0.40404,0.338047,0.334271,0.0567253
19.094063758850098,-0.7251,333.897,0.3546875,0.40404,0.338047,0.334271,0.0567253
19.12940239906311,9.2855,333.897,0.3583333,0.40534,0.339661,0.334766,0.05703709
19.270283222198486,9.2855,334.279,0.3583333,0.40534,0.339661,0.334766,0.05703709
19.314879417419434,-0.7101,334.279,0.3534375,0.40286,0.338281,0.335052,0.05694063
19.47314763069153,-0.7101,334.436,0.3534375,0.40286,0.338281,0.335052,0.05694063
19.508718729019165,9.3055,334.436,0.3538542,0.40273,0.339948,0.335286,0.05724496
19.64747381210327,9.3055,334.998,0.3538542,0.40273,0.339948,0.335286,0.05724496
19.683975219726562,9.3055,334.998,0.3609375,0.40443,0.341406,0.335911,0.0575207
19.835664749145508,9.3199,335.476,0.3609375,0.40443,0.341406,0.33612,0.05778475
19.979392766952515,9.320500000000001,335.539,0.3541667,0.40378,0.342578,0.33612,0.05778475
20.013237476348877,9.320500000000001,335.539,0.3541667,0.40378,0.342578,0.33612,0.05778475
20.0480899810791,9.320500000000001,335.539,0.3541667,0.40508,0.340729,0.336302,0.05754189
20.174009323120117,-0.6650999999999999,336.056,0.36,0.40508,0.340729,0.336302,0.05754189
20.20699954032898,-0.6650999999999999,336.056,0.36,0.40508,0.340729,0.336302,0.05754189
20.24375009536743,-0.6551,336.416,0.3611458,0.40482,0.339271,0.336432,0.05737781
20.40482449531555,-0.6551,336.416,0.3611458,0.40326,0.340417,0.336641,0.05724365
20.55619239807129,-0.6451,336.776,0.3542708,0.40326,0.340417,0.336641,0.05724365
20.594635725021362,-0.6451,336.776,0.3542708,0.40326,0.34,0.336875,0.05749227
20.716078758239746,9.3605,336.979,0.3557292,0.40417,0.34,0.336875,0.05749227
20.755832195281982,9.3605,336.979,0.3557292,0.40417,0.34,0.336875,0.05749227
20.791622638702393,9.3755,337.519,0.3540625,0.40299,0.341667,0.337005,0.05773953
20.945745944976807,9.3755,337.519,0.3540625,0.40299,0.341667,0.337005,0.05773953
20.984565019607544,9.3755,337.519,0.3540625,0.40299,0.341667,0.337005,0.05773953
21.020406007766724,9.3755,337.519,0.3540625,0.40352,0.343073,0.337188,0.05796486
21.14266300201416,9.3905,338.059,0.3564583,0.40352,0.343073,0.337188,0.05796486
21.175419807434082,9.3905,338.059,0.3564583,0.40352,0.343073,0.337188,0.05796486
21.21257734298706,9.3905,338.059,0.361875,0.40573,0.341276,0.337292,0.0577074
21.34269070625305,-0.6051,338.215,0.361875,0.40573,0.341276,0.337292,0.0577074
21.37575888633728,-0.6051,338.215,0.361875,0.40573,0.341276,0.337396,0.05793906
21.544103384017944,9.4055,338.599,0.3569792,0.40247,0.34237,0.337396,0.05793906
21.5781512260437,9.4055,338.599,0.3569792,0.40247,0.34237,0.337396,0.05793906
21.610129594802856,9.4055,338.599,0.3569792,0.40247,0.34237,0.337396,0.05793906
21.641690731048584,9.4055,338.599,0.3539583,0.40378,0.343698,0.33763,0.05815387
21.773679733276367,9.4156,338.96,0.3539583,0.40378,0.343698,0.33763,0.05815387
21.805970907211304,9.4156,338.96,0.3539583,0.40378,0.343698,0.33763,0.05815387
21.839330434799194,-0.5751000000000001,338.96,0.3544792,0.40404,0.341797,0.337682,0.05790198
21.996033191680908,-0.5751000000000001,339.295,0.3544792,0.40404,0.341797,0.337682,0.05790198
22.036093711853027,9.4306,339.5,0.356875,0.40703,0.343073,0.337604,0.05810046
22.167584657669067,9.4306,339.5,0.356875,0.40703,0.343073,0.337604,0.05810046
22.204943656921387,9.4306,339.5,0.356875,0.40703,0.34125,0.337734,0.05787985
22.33688497543335,-0.5450999999999999,340.375,0.3534375,0.40104,0.34125,0.337734,0.05787985
23.39147448539734,9.180499999999999,330.5,0.3547917,0.40313,0.340911,0.337943,0.0578533
24.459660530090332,-0.9251,326.695,0.3548958,0.40352,0.340885,0.338021,0.05791882
24.596545219421387,9.0855,327.077,0.3665625,0.41302,0.341302,0.337943,0.05791882
24.656278133392334,9.0855,327.077,0.3665625,0.41302,0.344271,0.338047,0.05808419
24.78677201271057,9.0894,327.179,0.3704167,0.41602,0.344271,0.338047,0.05808419
24.820762395858765,9.0894,327.179,0.3704167,0.41602,0.344271,0.338047,0.05808419
24.855865478515625,9.0894,327.179,0.3572917,0.4056,0.34237,0.338021,0.05785115
25.000403881072998,-0.9001,327.596,0.3572917,0.4056,0.34237,0.338021,0.05785115
25.03712224960327,-0.9001,327.596,0.3572917,0.4056,0.34349,0.338203,0.05804567
25.180458307266235,9.1155,328.159,0.354375,0.40378,0.34349,0.338203,0.05804567
25.236313343048096,9.1155,328.159,0.3565625,0.40247,0.341589,0.338021,0.05785045
25.368983030319214,-0.8751,328.495,0.3565625,0.40247,0.341589,0.338021,0.05785045
25.40110182762146,-0.8751,328.495,0.3565625,0.40247,0.341589,0.338203,0.05803625
25.5405011177063,9.1255,328.518,0.3553125,0.40326,0.342057,0.338203,0.05803625
25.5779869556427,9.1255,328.518,0.3553125,0.40326,0.342057,0.338203,0.05803625
25.61187481880188,9.1255,328.518,0.3532292,0.40273,0.341224,0.337891,0.05784765
25.757509469985962,-0.8601000000000001,329.035,0.3532292,0.40273,0.341224,0.337891,0.05784765
25.811039209365845,9.1455,329.035,0.3544792,0.40404,0.341693,0.338229,0.0580384
25.94164514541626,9.1455,329.239,0.3544792,0.40404,0.341693,0.338229,0.0580384
25.976795434951782,9.1455,329.239,0.3544792,0.40404,0.341693,0.338229,0.05786964
26.096683502197266,-0.8351,329.937,0.35625,0.40365,0.340651,0.337995,0.05786964
26.156840562820435,-0.8351,329.937,0.35625,0.40365,0.341667,0.337969,0.05806641
26.304203987121582,9.1679,330.046,0.3570833,0.40404,0.341667,0.337969,0.05806641
26.34327268600464,9.1679,330.046,0.3570833,0.40404,0.341667,0.337969,0.05806641
26.382697582244873,-0.815,330.659,0.3560417,0.40143,0.340625,0.337969,0.05791396
26.509750843048096,-0.815,330.659,0.3560417,0.40143,0.340625,0.337969,0.05791396
26.5477135181427,-0.815,330.659,0.3560417,0.40143,0.340625,0.338151,0.05812342
26.671809911727905,9.1905,330.856,0.3622917,0.40599,0.341406,0.338151,0.05812342
26.70785880088806,9.1905,330.856,0.3622917,0.40599,0.341406,0.338151,0.05812342
26.751036882400513,9.1905,330.856,0.3529167,0.40182,0.340573,0.337969,0.05797065
26.90649938583374,-0.8001,331.196,0.3529167,0.40182,0.340573,0.337969,0.05797065
26.942303895950317,-0.7950999999999999,331.375,0.3538542,0.40247,0.341563,0.338047,0.0578288
27.069416046142578,-0.7950999999999999,331.375,0.3538542,0.40247,0.341563,0.338047,0.0578288
27.10601830482483,-0.7950999999999999,331.375,0.3538542,0.40247,0.342734,0.338021,0.05770128
27.242754220962524,-0.7801,331.91700000000003,0.3573958,0.40521,0.342734,0.338021,0.05770128
27.296810626983643,-0.7801,331.91700000000003,0.3566667,0.40534,0.343906,0.338099,0.05759737
27.432695388793945,-0.7751,332.097,0.3566667,0.40534,0.343906,0.338099,0.05759737
27.467625856399536,-0.7751,332.097,0.3566667,0.40534,0.341927,0.337917,0.05776521
27.607184171676636,9.2404,332.612,0.360625,0.40599,0.341927,0.337917,0.05776521
27.646525144577026,9.2404,332.612,0.360625,0.40599,0.341927,0.337917,0.05776521
27.68114399909973,-0.7551,332.816,0.355,0.40482,0.343099,0.337917,0.05764628
27.831073999404907,-0.7551,332.816,0.355,0.40482,0.343099,0.337917,0.05782445
27.971851110458374,9.2605,333.38,0.3589583,0.40573,0.341328,0.337943,0.05782445
28.00674271583557,9.2605,333.38,0.3589583,0.40573,0.341328,0.337943,0.05782445
28.044703722000122,9.2605,333.38,0.3589583,0.40573,0.342448,0.337995,0.05772266
28.174274444580078,-0.7351000000000001,333.537,0.3561458,0.4026,0.342448,0.337995,0.05772266
28.207671642303467,-0.7351000000000001,333.537,0.3561458,0.4026,0.342448,0.337995,0.05772266
28.243516206741333,-0.7251,333.895,0.3532292,0.4026,0.343646,0.337943,0.05762519
28.396743774414062,-0.7251,333.895,0.3532292,0.4026,0.341797,0.337995,0.05780401
28.541654109954834,9.2883,334.347,0.355,0.4056,0.341797,0.337995,0.05780401
28.574670553207397,9.2883,334.347,0.355,0.4056,0.341797,0.337995,0.05780401
28.610559463500977,9.2883,334.347,0.355,0.40378,0.342917,0.338073,0.05768334
28.749652862548828,-0.7051,334.615,0.3577083,0.40378,0.342917,0.338073,0.05768334
28.789084911346436,-0.7051,334.615,0.3577083,0.40378,0.342917,0.337943,0.05787467
28.929503202438354,9.3105,335.179,0.36,0.40313,0.341224,0.337943,0.05787467
28.963473320007324,9.3105,335.179,0.36,0.40313,0.341224,0.337943,0.05787467
29.000056505203247,-0.6879,335.179,0.3555208,0.40456,0.3425,0.338047,0.05776851
29.144850969314575,-0.6879,335.237,0.3555208,0.40456,0.3425,0.338047,0.05776851
29.182340383529663,-0.6879,335.237,0.3571875,0.40247,0.340625,0.338021,0.05800145
29.319286108016968,9.3356,336.082,0.3571875,0.40247,0.340625,0.338021,0.05800145
29.367300748825073,9.3356,336.082,0.3560417,0.40286,0.341432,0.338073,0.05823374
29.5088632106781,9.3405,336.258,0.3560417,0.40286,0.341432,0.338073,0.05823374
29.563045024871826,-0.6551,336.415,0.3534375,0.40273,0.340417,0.338021,0.05809005
29.692922353744507,-0.6551,336.415,0.3534375,0.40273,0.340417,0.338021,0.05809005
29.72625231742859,-0.6551,336.415,0.3534375,0.40273,0.340417,0.338021,0.05830654
29.85473942756653,9.3505,336.62,0.355625,0.40247,0.341224,0.338021,0.05830654
29.90614604949951,9.3505,336.62,0.3586458,0.40365,0.34237,0.338047,0.05847623
30.058993577957153,9.3656,337.16,0.3586458,0.40365,0.34237,0.338047,0.05847623
30.095250368118286,9.3656,337.16,0.3586458,0.40365,0.343568,0.338203,0.05865284
30.226973056793213,9.3705,337.337,0.3586458,0.40495,0.343568,0.338203,0.05865284
30.264383792877197,9.3705,337.337,0.3586458,0.40495,0.343568,0.338203,0.05882359
30.407366514205933,9.3805,337.699,0.3570833,0.40521,0.344635,0.338307,0.05882359
30.46101689338684,9.3805,337.699,0.3570833,0.40573,0.345391,0.338307,0.05897926
30.598076581954956,9.3902,338.005,0.358125,0.40573,0.345391,0.338307,0.05897926
30.632171154022217,9.3902,338.005,0.358125,0.40573,0.345391,0.338307,0.05864491
30.766371726989746,-0.5901,338.755,0.3540625,0.40352,0.343307,0.338281,0.05864491
30.8015398979187,-0.5901,338.755,0.3540625,0.40352,0.343307,0.338281,0.05864491
30.8388671875,-0.5901,338.755,0.3540625,0.40352,0.344167,0.338307,0.05879375
30.97322368621826,9.4155,338.959,0.3538542,0.40299,0.344167,0.338307,0.05890481
