t (s),skew,phase,vpp,filt,avg,amp,rms
96.13153123855591,-0.5901,338.755,0.244792,0.26719,0.157995,0.157995,0.02170941
96.18554735183716,9.4205,339.137,0.247917,0.27188,0.14276,0.14276,0.02186606
96.35607433319092,9.4205,339.137,0.238542,0.25729,0.151198,0.151198,0.02154615
96.53933501243591,-0.5701999999999999,339.473,0.238542,0.25729,0.151198,0.151198,0.02154615
96.58356881141663,-0.5701999999999999,339.473,0.238542,0.25729,0.151198,0.1375,0.02161455
96.7361216545105,9.445500000000001,340.037,0.220833,0.2349,0.1375,0.1375,0.02161455
97.78642106056213,-0.8201,330.475,0.288542,0.31602,0.151563,0.151563,0.02155138
98.88481593132019,9.0655,326.358,0.292708,0.31445,0.155911,0.155911,0.02291171
98.99799084663391,9.0655,326.358,0.292708,0.31445,0.155911,0.155911,0.02291171
99.03529000282288,9.0655,326.358,0.292708,0.3207,0.14888,0.14888,0.02247855
99.19084620475769,-0.9251,326.695,0.295833,0.3207,0.14888,0.14888,0.02247855
99.2352077960968,9.0805,326.695,0.292708,0.31797,0.156719,0.156719,0.02301527
99.38510489463806,9.0805,326.898,0.292708,0.31797,0.156719,0.171589,0.02363479
99.54627895355225,9.0905,327.257,0.29375,0.31667,0.171589,0.171589,0.02363479
99.59976935386658,9.1013,327.647,0.304167,0.31589,0.185104,0.185104,0.02426706
99.76516532897949,9.1013,327.647,0.304167,0.31589,0.185104,0.185104,0.02339237
99.903067111969,-0.885,328.141,0.286458,0.30143,0.166615,0.166615,0.02339237
99.97555470466614,9.1255,328.141,0.296875,0.31758,0.179375,0.179375,0.02404963
100.1500973701477,9.1255,328.517,0.296875,0.31758,0.179375,0.179375,0.02404963
100.19617581367493,9.1255,328.517,0.296875,0.31758,0.179375,0.179375,0.02469057
100.33191418647766,9.1355,328.877,0.289583,0.31302,0.19125,0.19125,0.02469057
100.36740684509277,9.1355,328.877,0.289583,0.31302,0.19125,0.19125,0.02469057
100.4040539264679,-0.8551,328.877,0.307292,0.32227,0.172448,0.172448,0.02369196
100.5516049861908,-0.8551,329.215,0.307292,0.32227,0.172448,0.172448,0.02369196
100.58884072303772,-0.8551,329.215,0.30625,0.32734,0.18487,0.18487,0.02435157
100.73349237442017,9.155399999999998,329.595,0.30625,0.32734,0.18487,0.196016,0.0250345
100.90409111976624,9.1655,329.959,0.294792,0.31849,0.196016,0.196016,0.0250345
100.9604504108429,9.1655,329.959,0.297917,0.32044,0.175182,0.175182,0.02395737
101.10853743553162,-0.8251000000000001,330.296,0.297917,0.32044,0.175182,0.175182,0.02395737
101.15626311302185,9.1855,330.296,0.298958,0.32786,0.188099,0.188099,0.02465972
101.30851531028748,9.1855,330.677,0.298958,0.32786,0.188099,0.188099,0.02372565
101.47627067565918,-0.8051,331.016,0.2875,0.31589,0.168255,0.168255,0.02372565
101.52848100662231,-0.8051,331.016,0.2875,0.31589,0.168255,0.168255,0.02372565
101.57498216629028,-0.8051,331.016,0.2875,0.31589,0.152552,0.152552,0.02311666
101.71606492996216,-0.7900999999999999,331.555,0.294792,0.32734,0.152552,0.152552,0.02311666
101.75502157211304,-0.7900999999999999,331.555,0.294792,0.32734,0.152552,0.152552,0.02361864
101.9019181728363,9.2205,331.938,0.292708,0.32786,0.166406,0.166406,0.02361864
101.95066165924072,9.2205,331.938,0.292708,0.32786,0.152161,0.152161,0.02310889
102.1038134098053,-0.7751,332.096,0.295833,0.32591,0.152161,0.152161,0.02310889
102.14534878730774,-0.7751,332.096,0.295833,0.32591,0.16526,0.16526,0.02361039
102.29554653167725,9.2405,332.658,0.297917,0.32292,0.16526,0.16526,0.02361039
102.33545184135437,9.2405,332.658,0.297917,0.32005,0.154427,0.154427,0.0230906
102.49203300476074,-0.7551,332.816,0.295833,0.32005,0.154427,0.154427,0.0230906
102.52505564689636,-0.7551,332.816,0.295833,0.32005,0.154427,0.154427,0.0230906
102.56847047805786,-0.7551,332.816,0.295833,0.32005,0.154427,0.154427,0.0230906
102.60330605506897,9.2605,333.376,0.297917,0.32383,0.165078,0.165078,0.02363737
102.73768877983093,9.2605,333.376,0.297917,0.32383,0.165078,0.165078,0.02363737
102.77562403678894,9.2605,333.376,0.297917,0.31615,0.154323,0.154323,0.02315049
102.9249382019043,-0.7251,333.896,0.290625,0.31615,0.154323,0.154323,0.02315049
102.97369170188904,9.2854,334.276,0.292708,0.32591,0.164271,0.164271,0.02367042
103.13668203353882,9.2854,334.276,0.292708,0.32591,0.164271,0.157031,0.02322128
103.29106998443604,-0.7051,334.616,0.298958,0.31927,0.157031,0.157031,0.02322128
103.32602310180664,-0.7051,334.616,0.298958,0.31927,0.157031,0.157031,0.02367482
103.47054815292358,9.3005,334.817,0.298958,0.32487,0.162969,0.162969,0.02367482
103.51379156112671,9.3005,334.817,0.298958,0.32487,0.162969,0.162969,0.02367482
103.5490198135376,-0.6901,335.159,0.304167,0.31823,0.156667,0.156667,0.02319022
103.69873476028442,-0.6901,335.159,0.304167,0.31823,0.156667,0.156667,0.02319022
103.73866748809814,9.320500000000001,335.536,0.294792,0.31563,0.162839,0.162839,0.02363515
103.90032505989075,9.320500000000001,335.536,0.294792,0.31563,0.162839,0.155182,0.02310114
104.05585050582886,-0.6700999999999999,335.875,0.284375,0.30768,0.155182,0.155182,0.02310114
104.10687637329102,-0.6700999999999999,335.875,0.282292,0.30898,0.159245,0.159245,0.0234757
104.25985074043274,9.3455,336.437,0.282292,0.30898,0.159245,0.159245,0.02393833
104.40923428535461,9.3555,336.798,0.279167,0.30651,0.171927,0.171927,0.02393833
104.46073293685913,9.3555,336.798,0.279167,0.30651,0.171927,0.156667,0.02324147
104.6060585975647,-0.6401,336.955,0.2875,0.30898,0.156667,0.156667,0.02324147
104.66594815254211,-0.6401,336.955,0.2875,0.30404,0.168385,0.168385,0.02369991
104.82070279121399,9.3705,337.337,0.275,0.30404,0.168385,0.151849,0.02307604
104.9984176158905,-0.6181,337.751,0.273958,0.29609,0.151849,0.151849,0.02307604
105.05465030670166,9.3905,337.751,0.261458,0.28281,0.162031,0.162031,0.02349622
105.2160427570343,9.3905,338.058,0.261458,0.28281,0.162031,0.162031,0.02349622
105.25243973731995,-0.6001,338.058,0.2625,0.28555,0.147552,0.147552,0.02281131
105.40582323074341,-0.6001,338.395,0.2625,0.28555,0.147552,0.147552,0.02281131
105.44113945960999,9.4155,338.958,0.25625,0.27552,0.155938,0.155938,0.02315933
105.5906343460083,9.4155,338.958,0.25625,0.27552,0.155938,0.165755,0.02359159
105.73316216468811,9.4255,339.317,0.248958,0.27201,0.165755,0.165755,0.02359159
105.79583191871643,9.4255,339.317,0.248958,0.26654,0.149688,0.149688,0.02275856
105.93698835372925,-0.5701,339.475,0.252083,0.26654,0.149688,0.149688,0.02275856
105.98018193244934,-0.5701,339.475,0.252083,0.26654,0.149688,0.156745,0.02307245
106.12759613990784,9.4405,339.856,0.227083,0.24948,0.156745,0.156745,0.02307245
106.1854190826416,9.4405,339.856,0.211458,0.22383,0.142188,0.142188,0.02222727
106.3354058265686,-0.5501,340.196,0.211458,0.22383,0.142188,0.142188,0.02222727
107.37026166915894,9.2304,332.296,0.301042,0.33333,0.136224,0.136224,0.0217967
108.50771951675415,9.0505,325.818,0.29375,0.3237,0.154193,0.149583,0.02217918
108.64579939842224,-0.9401,326.155,0.292708,0.31055,0.149583,0.149583,0.02217918
108.6810872554779,-0.9401,326.155,0.292708,0.31055,0.149583,0.149583,0.02217918
108.71466612815857,9.0706,326.517,0.31875,0.32513,0.159401,0.159401,0.02269289
108.87618017196655,9.0706,326.517,0.31875,0.32513,0.159401,0.159401,0.02269289
108.91185903549194,9.0706,326.517,0.31875,0.32513,0.159401,0.159401,0.02269289
108.94884705543518,9.0706,326.517,0.31875,0.31497,0.172005,0.172005,0.02329565
109.0966408252716,9.0805,326.899,0.290625,0.31497,0.172005,0.172005,0.02329565
109.13569211959839,9.0805,326.899,0.290625,0.3181,0.155703,0.155703,0.02259677
109.28721690177917,-0.9051,327.416,0.284375,0.3181,0.155703,0.155703,0.02259677
109.32904410362244,-0.9051,327.416,0.290625,0.3207,0.16875,0.16875,0.02325026
109.48554468154907,9.105500000000001,327.798,0.290625,0.3207,0.16875,0.16875,0.02325026
109.53441739082336,-0.8901,327.956,0.294792,0.3237,0.152682,0.152682,0.02264839
109.70696592330933,-0.8901,327.956,0.294792,0.3237,0.167396,0.167396,0.02320886
109.85858535766602,9.1204,328.335,0.2875,0.31224,0.167396,0.167396,0.02320886
109.89670085906982,9.1204,328.335,0.2875,0.31224,0.167396,0.167396,0.02320886
109.94118356704712,9.1204,328.335,0.2875,0.31224,0.167396,0.167396,0.02259667
110.08703804016113,-0.8701,328.675,0.28125,0.30273,0.150781,0.150781,0.02259667
110.12361907958984,-0.8701,328.675,0.28125,0.30273,0.150781,0.150781,0.02308585
110.28280878067017,9.1455,329.237,0.270833,0.29714,0.162318,0.162318,0.02308585
110.33091711997986,9.1455,329.237,0.270833,0.29714,0.162318,0.162318,0.02308585
110.36371064186096,9.1455,329.237,0.270833,0.29714,0.162318,0.162318,0.02308585
110.39877033233643,9.1605,329.237,0.270833,0.29987,0.172656,0.172656,0.02364509
110.52919292449951,9.1605,329.778,0.270833,0.29987,0.172656,0.172656,0.02364509
110.56325364112854,9.1605,329.778,0.270833,0.29987,0.172656,0.172656,0.02291297
110.70145153999329,-0.8352,329.934,0.271875,0.29648,0.154974,0.154974,0.02291297
110.73769426345825,-0.8352,329.934,0.271875,0.29648,0.154974,0.154974,0.02291297
110.78529524803162,-0.8251000000000001,330.295,0.2625,0.29232,0.149193,0.149193,0.02237254
110.92143487930298,-0.8251000000000001,330.295,0.2625,0.29232,0.149193,0.149193,0.02237254
110.9575765132904,9.1855,330.295,0.26875,0.28997,0.15388,0.15388,0.02275848
111.12085962295532,9.1855,330.677,0.26875,0.28997,0.15388,0.15388,0.02275848
111.15964913368225,9.1855,330.677,0.26875,0.28997,0.15388,0.15388,0.02275848
111.1973659992218,9.1855,330.677,0.26875,0.2918,0.147891,0.147891,0.02226403
111.34592032432556,-0.8002,331.194,0.273958,0.2918,0.147891,0.147891,0.02226403
111.39085960388184,-0.8002,331.194,0.273958,0.28633,0.152188,0.152188,0.02270183
111.54827642440796,9.2105,331.577,0.265625,0.28633,0.152188,0.152188,0.02270183
111.59549450874329,-0.7752,332.094,0.270833,0.29271,0.147422,0.147422,0.02223149
111.77702260017395,9.230500000000001,332.094,0.26875,0.29531,0.151094,0.151094,0.02260803
111.93200540542603,9.230500000000001,332.298,0.26875,0.29531,0.151094,0.151094,0.02260803
111.96910166740417,9.2355,332.478,0.267708,0.29232,0.162057,0.162057,0.0230812
112.11993217468262,9.2355,332.478,0.267708,0.29232,0.146641,0.146641,0.02245484
112.27443552017212,-0.7501,332.996,0.26875,0.2957,0.146641,0.146641,0.02245484
112.33743691444397,9.2605,332.996,0.266667,0.29089,0.15888,0.15888,0.02296585
112.48701357841492,9.2605,333.377,0.266667,0.29089,0.15888,0.15888,0.02296585
112.54172539710999,-0.7301,333.715,0.267708,0.29414,0.143542,0.143542,0.02231621
112.70213413238525,-0.7301,333.715,0.267708,0.29714,0.155677,0.155677,0.02281531
112.87117433547974,9.2805,334.097,0.267708,0.29714,0.155677,0.155677,0.02281531
112.91443967819214,-0.7102,334.434,0.261458,0.28516,0.141068,0.141068,0.02225786
113.06734609603882,-0.7102,334.434,0.261458,0.28516,0.141068,0.141068,0.02225786
113.1025800704956,9.2955,334.637,0.259375,0.28607,0.151797,0.151797,0.02268668
113.26422238349915,9.2955,334.637,0.259375,0.28607,0.151797,0.151797,0.02212885
113.42729616165161,-0.6952,334.974,0.260417,0.28568,0.140495,0.140495,0.02212885
113.48015236854553,9.320500000000001,335.538,0.258333,0.28294,0.149505,0.149505,0.02257648
113.62705636024475,9.320500000000001,335.538,0.258333,0.28294,0.149505,0.149505,0.02257648
113.67175674438477,-0.6652,336.055,0.261458,0.27839,0.140729,0.140729,0.02211777
113.85704922676086,-0.6652,336.055,0.261458,0.27839,0.140729,0.140729,0.02211777
113.89593815803528,-0.6652,336.055,0.261458,0.27552,0.15099,0.15099,0.02177781
114.0384783744812,-0.6551,336.415,0.254167,0.27552,0.15099,0.15099,0.02177781
114.07326054573059,-0.6551,336.415,0.254167,0.27552,0.161354,0.161354,0.02164469
114.21596312522888,-0.6501,336.596,0.253125,0.27161,0.161354,0.161354,0.02164469
114.26924538612366,-0.6501,336.596,0.253125,0.2638,0.144948,0.144948,0.02171639
114.42691731452942,9.3605,336.98,0.24375,0.2638,0.144948,0.144948,0.02171639
114.4757776260376,9.3605,336.98,0.24375,0.2638,0.144948,0.144948,0.02171639
114.52346515655518,9.3605,336.98,0.230208,0.25182,0.153281,0.153281,0.02142006
114.66686773300171,-0.6252,337.494,0.230208,0.25182,0.153281,0.153281,0.02142006
114.70024943351746,-0.6252,337.494,0.230208,0.25182,0.137917,0.137917,0.02153041
114.84037041664124,9.3855,337.879,0.236458,0.25156,0.137917,0.137917,0.02153041
114.8759241104126,9.3855,337.879,0.236458,0.25156,0.137917,0.137917,0.02153041
114.9132444858551,-0.6051,338.215,0.2125,0.2332,0.144896,0.144896,0.02117185
115.06220865249634,-0.6051,338.215,0.2125,0.2332,0.144896,0.144896,0.02117185
115.10320663452148,9.4055,338.598,0.2,0.21276,0.130911,0.130911,0.02113655
115.26702070236206,9.4055,338.598,0.2,0.21276,0.130911,0.130911,0.02113655
115.30042862892151,9.4055,338.598,0.2,0.21276,0.130911,0.130911,0.02113655
115.3374855518341,9.4205,338.598,0.188542,0.19609,0.127943,0.127943,0.02120123
115.48827171325684,9.4205,339.138,0.188542,0.19609,0.127943,0.127943,0.02120123
115.52329635620117,9.4305,339.498,0.183333,0.19518,0.132786,0.132786,0.0212735
115.6729667186737,9.4305,339.498,0.183333,0.19518,0.132786,0.132786,0.0212735
115.70950388908386,9.4305,339.498,0.170833,0.18451,0.120026,0.120026,0.02045622
115.85810160636902,-0.5601,339.836,0.170833,0.18451,0.120026,0.120026,0.02045622
115.89711332321167,9.445500000000001,339.836,0.164583,0.17409,0.121823,0.121823,0.02043608
116.05094289779663,9.445500000000001,340.037,0.164583,0.17409,0.121823,0.121823,0.01953109
117.19613480567932,-0.7701,332.276,0.25625,0.28294,0.118411,0.13224,0.02050398
118.34321904182434,9.0455,325.638,0.266667,0.29258,0.135677,0.135677,0.02049373
118.48916363716125,-0.9451,325.977,0.266667,0.29258,0.135677,0.135677,0.02049373
118.54021406173706,9.070500000000001,326.537,0.267708,0.28281,0.131172,0.131172,0.02097246
118.70061159133911,9.070500000000001,326.537,0.267708,0.28281,0.131172,0.131172,0.02097246
118.74161171913147,9.070500000000001,326.537,0.267708,0.28281,0.131172,0.131172,0.02097246
118.78181266784668,9.070500000000001,326.537,0.25625,0.27552,0.135885,0.135885,0.02064359
118.91879224777222,-0.9201,326.877,0.25625,0.27552,0.135885,0.135885,0.02064359
118.9554443359375,-0.9201,326.877,0.25625,0.27552,0.135885,0.133516,0.02106897
119.09274578094482,9.0905,327.257,0.261458,0.28333,0.133516,0.133516,0.02106897
119.13656187057495,9.0905,327.257,0.261458,0.28333,0.133516,0.133516,0.02078779
119.27310371398926,-0.9001,327.595,0.265625,0.28594,0.138073,0.138073,0.02078779
119.32429909706116,-0.9001,327.595,0.265625,0.28594,0.138073,0.138073,0.02125185
119.47335267066956,9.1154,328.156,0.266667,0.27956,0.13599,0.13599,0.02125185
119.52229642868042,9.1154,328.156,0.266667,0.27956,0.148646,0.148646,0.0217748
119.67180752754211,9.1205,328.336,0.264583,0.28841,0.148646,0.148646,0.0217748
119.70503234863281,9.1205,328.336,0.264583,0.28841,0.148646,0.148646,0.0217748
119.7390685081482,9.1205,328.336,0.264583,0.28841,0.148646,0.148646,0.0217748
119.77705574035645,9.1355,328.336,0.253125,0.27995,0.159505,0.159505,0.02241892
119.91653156280518,9.1355,328.877,0.253125,0.27995,0.159505,0.159505,0.02241892
119.95352482795715,9.1355,328.877,0.253125,0.26927,0.142995,0.142995,0.02160549
120.09831190109253,-0.8551,329.215,0.253125,0.26927,0.142995,0.142995,0.02160549
120.14175701141357,-0.8551,329.215,0.257292,0.27865,0.131927,0.131927,0.02109291
120.29063677787781,-0.8451,329.575,0.257292,0.27865,0.131927,0.131927,0.02109291
120.34284543991089,9.1655,329.959,0.259375,0.27305,0.14237,0.14237,0.02161638
120.50850582122803,9.1655,329.959,0.259375,0.27305,0.133568,0.133568,0.02117087
120.64778065681458,-0.8301,330.115,0.259375,0.27969,0.133568,0.133568,0.02117087
120.70208525657654,-0.8301,330.115,0.259375,0.27773,0.141693,0.141693,0.0216516
120.84368991851807,9.180499999999999,330.497,0.25625,0.27773,0.141693,0.141693,0.0216516
120.89761662483215,9.180499999999999,330.497,0.25625,0.27917,0.13487,0.13487,0.02124084
121.05789637565613,-0.8101999999999999,330.834,0.253125,0.27917,0.13487,0.13487,0.02124084
121.09618067741394,9.2005,330.834,0.266667,0.28542,0.14237,0.14237,0.02174175
121.26206755638123,9.2005,331.217,0.266667,0.28542,0.14237,0.14237,0.02174175
121.3033766746521,9.2005,331.217,0.266667,0.28542,0.14237,0.14237,0.02174175
121.34213757514954,9.2005,331.217,0.267708,0.28073,0.137552,0.137552,0.02128275
121.49401021003723,-0.7852,331.734,0.267708,0.28073,0.137552,0.137552,0.02128275
121.53664922714233,9.225499999999998,332.116,0.255208,0.27878,0.142344,0.142344,0.02171466
121.70313310623169,9.225499999999998,332.116,0.255208,0.27878,0.137005,0.137005,0.02131326
121.85525345802307,-0.7651,332.455,0.254167,0.27865,0.137005,0.137005,0.02131326
121.90240955352783,-0.7651,332.455,0.254167,0.27865,0.141719,0.141719,0.02177546
122.04814648628235,9.2405,332.658,0.267708,0.28737,0.141719,0.141719,0.02177546
122.10284924507141,9.2405,332.658,0.267708,0.27409,0.135573,0.135573,0.02133095
122.24828219413757,-0.7501,332.996,0.248958,0.27409,0.135573,0.135573,0.02133095
122.28774738311768,-0.7501,332.996,0.257292,0.28099,0.140938,0.140938,0.02173637
122.4684510231018,9.2655,333.557,0.257292,0.26979,0.135781,0.135781,0.02129461
122.62779569625854,-0.7251,333.895,0.245833,0.26979,0.135781,0.135781,0.02129461
122.68308782577515,9.2855,334.277,0.253125,0.27604,0.14013,0.14013,0.02171513
122.84059977531433,9.2855,334.277,0.253125,0.27604,0.135703,0.135703,0.02133302
122.9935154914856,-0.7051,334.615,0.248958,0.27122,0.135703,0.135703,0.02133302
123.04115200042725,-0.7051,334.615,0.248958,0.2793,0.140729,0.140729,0.02175125
123.18498396873474,9.3055,334.998,0.263542,0.2793,0.140729,0.140729,0.02175125
123.22414803504944,9.3055,334.998,0.263542,0.2793,0.140729,0.137708,0.02137456
123.37309694290161,-0.6851,335.336,0.255208,0.28086,0.137708,0.137708,0.02137456
123.42036509513855,-0.6851,335.336,0.255208,0.28086,0.137708,0.139818,0.02180138
123.5641827583313,9.3255,335.718,0.244792,0.27526,0.139818,0.139818,0.02180138
123.60074806213379,9.3255,335.718,0.244792,0.27526,0.139818,0.139818,0.02180138
123.63324475288391,-0.6702,335.875,0.246875,0.2707,0.136172,0.136172,0.02138244
123.7986364364624,-0.6702,335.875,0.246875,0.26862,0.13737,0.13737,0.02177705
123.95841979980469,9.3455,336.437,0.248958,0.26862,0.13737,0.13737,0.02177705
124.01774191856384,-0.6451,336.776,0.240625,0.26016,0.135365,0.135365,0.021326
124.17836666107178,-0.6451,336.776,0.240625,0.26016,0.135365,0.135365,0.02166791
124.31856870651245,9.361400000000001,336.993,0.238542,0.2612,0.13513,0.13513,0.02166791
124.37673807144165,9.361400000000001,336.993,0.238542,0.25234,0.132786,0.132786,0.02115246
124.52068567276001,-0.6301,337.315,0.227083,0.25234,0.132786,0.132786,0.02115246
124.57811737060547,9.3854,337.315,0.233333,0.24974,0.132396,0.132396,0.02143063
124.74872183799744,9.3854,337.876,0.233333,0.23672,0.13,0.13,0.02090836
124.9028582572937,-0.6052,338.214,0.216667,0.23672,0.13,0.13,0.02090836
124.95761251449585,9.4054,338.214,0.20625,0.22982,0.127292,0.127292,0.02107594
125.11641526222229,9.4054,338.595,0.20625,0.22982,0.127292,0.127292,0.02107594
125.16189908981323,9.4054,338.595,0.20625,0.22982,0.127292,0.127292,0.02118755
125.32862257957458,9.4155,338.957,0.190625,0.20495,0.132734,0.132734,0.02118755
125.36911582946777,9.4155,338.957,0.190625,0.20495,0.132734,0.120339,0.02033811
125.50662088394165,-0.5701,339.475,0.172917,0.18034,0.120339,0.120339,0.02033811
125.55675220489502,-0.5701,339.475,0.172917,0.18034,0.120339,0.124661,0.02046449
125.70305848121643,9.4403,339.809,0.176042,0.18854,0.124661,0.124661,0.02046449
125.75239443778992,9.4403,339.809,0.176042,0.17513,0.113281,0.113281,0.01973156
125.90803909301758,-0.5551,340.016,0.166667,0.17513,0.113281,0.113281,0.0195265
127.0710837841034,-0.7651,332.456,0.251042,0.26823,0.111016,0.111016,0.01963349
128.21945643424988,-0.95,325.798,0.260417,0.28607,0.141146,0.141146,0.02011899
128.3708097934723,-0.9401999999999999,326.154,0.260417,0.28607,0.141146,0.141146,0.02011899
128.4045124053955,-0.9401999999999999,326.154,0.260417,0.2793,0.127995,0.127995,0.02044997
128.55462312698364,9.0655,326.358,0.248958,0.2793,0.127995,0.127995,0.02044997
128.59004855155945,9.0655,326.358,0.248958,0.2793,0.140885,0.140885,0.02030247
128.73299360275269,-0.9248999999999999,326.706,0.252083,0.27656,0.140885,0.140885,0.02030247
128.7928557395935,9.0905,326.706,0.261458,0.27995,0.127031,0.127031,0.02069843
128.95221590995789,9.0905,327.259,0.261458,0.27995,0.127031,0.140625,0.02049569
129.10517859458923,-0.9001,327.595,0.253125,0.27552,0.140625,0.140625,0.02049569
129.1581358909607,-0.9001,327.595,0.253125,0.28529,0.128932,0.128932,0.02093997
129.33430528640747,9.1105,327.977,0.258333,0.28529,0.128932,0.128932,0.02093997
129.37501072883606,9.1105,327.977,0.258333,0.28529,0.128932,0.128932,0.02093997
129.41419506072998,9.1105,327.977,0.258333,0.28529,0.128932,0.140599,0.02067183
129.54960465431213,-0.8801,328.317,0.260417,0.28568,0.140599,0.140599,0.02067183
129.58662748336792,-0.8801,328.317,0.260417,0.28568,0.140599,0.140599,0.02107805
129.73189306259155,9.1355,328.878,0.255208,0.27826,0.13151,0.13151,0.02107805
129.7672700881958,9.1355,328.878,0.255208,0.27826,0.13151,0.13151,0.02107805
129.80865049362183,-0.8552,329.214,0.2625,0.28815,0.141302,0.141302,0.02080629
129.95830869674683,-0.8552,329.214,0.2625,0.28815,0.141302,0.141302,0.02080629
129.99146246910095,9.150500000000001,329.214,0.25625,0.27917,0.132135,0.132135,0.02119643
130.13998365402222,9.150500000000001,329.418,0.25625,0.27917,0.132135,0.132135,0.02119643
130.19045305252075,-0.8451,329.576,0.261458,0.27669,0.140833,0.140833,0.02091737
130.34915781021118,-0.8451,329.576,0.261458,0.27669,0.140833,0.136276,0.02130722
130.50427746772766,9.1705,330.14,0.266667,0.27578,0.136276,0.136276,0.02130722
130.55357217788696,9.1705,330.14,0.266667,0.27122,0.141849,0.141849,0.02095392
130.71777892112732,-0.8252,330.294,0.255208,0.27122,0.141849,0.141849,0.02129692
130.9123501777649,9.195500000000001,331.04,0.252083,0.26341,0.136406,0.136406,0.02129692
130.96915864944458,9.195500000000001,331.04,0.252083,0.26341,0.136406,0.136406,0.02129692
131.00419068336487,-0.8001,331.04,0.2625,0.28255,0.142188,0.142188,0.02096612
131.15724921226501,-0.8001,331.196,0.2625,0.28255,0.142188,0.142188,0.02096612
131.19615507125854,9.2155,331.757,0.247917,0.2763,0.136276,0.136276,0.02138166
131.3597629070282,9.2155,331.757,0.247917,0.2763,0.136276,0.136276,0.02102086
131.51049065589905,-0.775,332.104,0.25625,0.2776,0.141042,0.141042,0.02102086
131.5448386669159,-0.775,332.104,0.25625,0.2776,0.141042,0.141042,0.02102086
131.58144092559814,9.2304,332.297,0.266667,0.2931,0.137865,0.137865,0.02143256
131.7390205860138,9.2304,332.297,0.266667,0.2931,0.137865,0.149089,0.021959
131.8947296142578,9.2405,332.658,0.253125,0.27982,0.149089,0.149089,0.021959
131.94024634361267,9.2405,332.658,0.253125,0.27799,0.135234,0.135234,0.02133326
132.08348560333252,-0.7501,332.995,0.25625,0.27799,0.135234,0.135234,0.02133326
132.13192510604858,-0.7501,332.995,0.2625,0.2862,0.147188,0.147188,0.02182861
132.29913568496704,9.2655,333.557,0.2625,0.2862,0.147188,0.147188,0.02182861
132.33461117744446,9.2655,333.557,0.2625,0.2862,0.147188,0.147188,0.02182861
132.38222908973694,9.275500000000001,333.917,0.2625,0.28346,0.158464,0.158464,0.02241156
132.521137714386,9.275500000000001,333.917,0.2625,0.28346,0.158464,0.158464,0.02241156
132.55949807167053,9.275500000000001,333.917,0.261458,0.28763,0.142344,0.142344,0.02168266
132.71864008903503,-0.7152000000000001,334.254,0.261458,0.28763,0.142344,0.142344,0.02168266
132.7537453174591,9.2955,334.637,0.253125,0.27708,0.153828,0.153828,0.02223593
132.91021585464478,9.2955,334.637,0.253125,0.27708,0.153828,0.153828,0.02223593
132.9490692615509,-0.7001000000000001,334.796,0.259375,0.28164,0.138516,0.138516,0.02156207
133.1048023700714,-0.7001000000000001,334.796,0.259375,0.28164,0.138516,0.138516,0.02113856
133.2380497455597,-0.6851,335.335,0.245833,0.26771,0.139479,0.139479,0.02113856
133.28765845298767,-0.6851,335.335,0.245833,0.26771,0.136797,0.136797,0.02148675
133.4397189617157,9.3255,335.719,0.248958,0.26823,0.136797,0.136797,0.02148675
133.4856698513031,9.3255,335.719,0.248958,0.26823,0.147266,0.147266,0.02192626
133.65669918060303,9.3355,336.078,0.247917,0.27083,0.147266,0.147266,0.02192626
133.69073963165283,9.3355,336.078,0.247917,0.27083,0.147266,0.147266,0.02192626
133.7377712726593,9.3355,336.078,0.247917,0.27708,0.132995,0.132995,0.02125611
133.87619757652283,-0.6551,336.415,0.251042,0.27708,0.132995,0.132995,0.02125611
133.91464376449585,-0.6551,336.415,0.251042,0.26237,0.140417,0.140417,0.02084361
134.07567143440247,-0.6451,336.776,0.238542,0.26237,0.140417,0.140417,0.02084361
134.12201070785522,9.3658,337.168,0.227083,0.24349,0.130781,0.130781,0.02109528
134.2694435119629,9.3658,337.168,0.227083,0.24349,0.130781,0.130781,0.02109528
134.30466270446777,-0.6251,337.168,0.23125,0.24896,0.13763,0.13763,0.02062834
134.4590027332306,-0.6251,337.496,0.23125,0.24896,0.13763,0.13763,0.02062834
134.49956583976746,9.3855,337.878,0.222917,0.23932,0.130104,0.130104,0.02086079
134.64501070976257,9.3855,337.878,0.222917,0.23932,0.130104,0.130104,0.02115072
134.79911494255066,9.3955,338.236,0.215625,0.22826,0.137422,0.137422,0.02115072
134.8495135307312,9.3955,338.236,0.215625,0.22826,0.125573,0.125573,0.02043457
134.99897146224976,-0.5951,338.576,0.210417,0.21979,0.125573,0.125573,0.02043457
135.05361819267273,9.4205,338.576,0.1875,0.20352,0.130859,0.130859,0.0206271
135.234228849411,9.4205,339.137,0.1875,0.20352,0.130859,0.130859,0.0206271
135.26579308509827,9.4205,339.137,0.1875,0.20352,0.130859,0.130859,0.0206271
135.3052499294281,9.4205,339.137,0.18125,0.19857,0.118385,0.118385,0.01991868
135.45610642433167,-0.5649000000000001,339.664,0.18125,0.19857,0.118385,0.118385,0.01991868
135.50356650352478,9.4405,339.664,0.15625,0.16992,0.120938,0.120938,0.01990125
135.64351749420166,9.4405,339.857,0.15625,0.16992,0.120938,0.120938,0.01990125
135.67809772491455,9.4405,339.857,0.15625,0.15495,0.111224,0.111224,0.01909967
