t (s),skew,phase,vpp,filt,avg,amp,rms
128.71109652519226,9.1149,328.136,0.082292,0.08086,0.038438,0.038438,0.00564501
128.86713981628418,-0.8746,328.515,0.0875,0.0832,0.04263,0.04263,0.00564501
128.92134857177734,-0.8746,328.515,0.0875,0.08503,0.037526,0.037526,0.00566081
129.08125710487366,9.1398,329.035,0.082292,0.08503,0.037526,0.037526,0.00566081
129.12311458587646,9.1398,329.035,0.083333,0.08138,0.041667,0.041667,0.0056611
129.27186059951782,-0.8495,329.41700000000003,0.083333,0.08138,0.041667,0.041667,0.0056611
129.3227834701538,9.159799999999999,329.755,0.086458,0.08203,0.036667,0.036667,0.00561051
129.46757531166077,9.159799999999999,329.755,0.086458,0.08203,0.036667,0.036667,0.00561051
129.51543426513672,-0.8295,330.138,0.0875,0.08229,0.040365,0.040365,0.00562105
129.6716661453247,-0.8295,330.138,0.0875,0.08229,0.040365,0.037813,0.00566544
129.8112769126892,9.174800000000001,330.294,0.089583,0.08815,0.037813,0.037813,0.00566544
129.8647768497467,9.174800000000001,330.294,0.086458,0.08594,0.037396,0.037396,0.00576599
130.02101039886475,9.184899999999999,330.655,0.086458,0.08594,0.037396,0.037396,0.00576599
130.06807136535645,-0.7995,330.655,0.080208,0.08073,0.036484,0.036484,0.00566625
130.23367834091187,-0.7995,331.218,0.080208,0.08073,0.036484,0.037578,0.0057178
130.38277435302734,9.209800000000001,331.553,0.083333,0.08411,0.037578,0.037578,0.0057178
130.44135522842407,9.209800000000001,331.553,0.083333,0.08086,0.035729,0.035729,0.00561029
130.58732771873474,-0.7795000000000001,331.937,0.086458,0.08086,0.035729,0.035729,0.00561029
130.63158655166626,9.229899999999999,331.937,0.079167,0.07891,0.036615,0.036615,0.00566135
130.81592655181885,9.229899999999999,332.275,0.089583,0.0875,0.035469,0.035469,0.00556054
130.966614484787,-0.7645,332.478,0.089583,0.0875,0.035469,0.035469,0.00556054
131.00808954238892,-0.7645,332.478,0.089583,0.0776,0.036641,0.036641,0.00554726
131.15200352668762,9.2499,332.954,0.080208,0.0776,0.036641,0.036641,0.00554726
131.207190990448,9.2499,332.954,0.092708,0.08203,0.035599,0.035599,0.00556128
131.36495113372803,-0.7395,333.378,0.092708,0.08203,0.035599,0.035599,0.00562838
131.515460729599,9.264899999999999,333.535,0.098958,0.08424,0.036146,0.036146,0.00562838
131.57172107696533,9.264899999999999,333.535,0.083333,0.08073,0.035964,0.035964,0.00557
131.7319962978363,-0.7195,334.097,0.083333,0.08073,0.035964,0.035964,0.00557
131.78159284591675,9.2849,334.255,0.082292,0.08151,0.036563,0.036563,0.00569496
131.94718146324158,9.2849,334.255,0.082292,0.08151,0.036563,0.035729,0.00569057
132.1200544834137,-0.6995,334.818,0.084375,0.0849,0.035729,0.035729,0.00569057
132.16124296188354,-0.6995,334.818,0.084375,0.0849,0.035729,0.035729,0.00569057
132.1978235244751,-0.6995,334.818,0.079167,0.07682,0.039323,0.039323,0.00568269
132.34292030334473,-0.6895,335.177,0.079167,0.07682,0.039323,0.039323,0.00568269
132.37809443473816,-0.6895,335.177,0.079167,0.0849,0.043125,0.043125,0.00577272
132.52020859718323,-0.6795,335.537,0.088542,0.0849,0.043125,0.043125,0.00577272
132.56931734085083,9.3299,335.537,0.0875,0.0832,0.036953,0.036953,0.00570816
132.73559713363647,9.3299,335.876,0.0875,0.0832,0.036953,0.040365,0.0057461
132.9009711742401,-0.6595000000000001,336.258,0.085417,0.08411,0.040365,0.040365,0.0057461
132.9517798423767,9.344800000000001,336.258,0.082292,0.08307,0.035807,0.035807,0.00574638
133.12484502792358,9.344800000000001,336.414,0.082292,0.08307,0.035807,0.038828,0.00580062
133.2922432422638,-0.6395,336.977,0.0875,0.08568,0.038828,0.038828,0.00580062
133.331218957901,-0.6395,336.977,0.0875,0.08568,0.038828,0.038828,0.00580062
133.36687660217285,-0.6395,336.977,0.0875,0.08568,0.038828,0.038828,0.00580062
133.4049780368805,9.369900000000001,337.315,0.088542,0.08867,0.035885,0.035885,0.00582673
133.53459215164185,9.369900000000001,337.315,0.088542,0.08867,0.035885,0.035885,0.00582673
133.56915879249573,9.369900000000001,337.315,0.088542,0.08164,0.037995,0.037995,0.00586622
133.7124583721161,-0.6195,337.696,0.080208,0.08164,0.037995,0.037995,0.00586622
133.74688959121704,-0.6195,337.696,0.080208,0.08164,0.037995,0.037995,0.00586622
133.78445053100586,9.3949,338.215,0.0875,0.08125,0.037109,0.037109,0.00590532
133.930006980896,9.3949,338.215,0.0875,0.08125,0.037109,0.037109,0.00590532
133.96461868286133,9.3949,338.215,0.0875,0.08125,0.037109,0.037109,0.00590532
134.01179718971252,9.3949,338.215,0.0875,0.08737,0.038307,0.038307,0.00600937
134.14783668518066,9.404900000000001,338.575,0.090625,0.08737,0.038307,0.038307,0.00600937
134.18677639961243,9.404900000000001,338.575,0.090625,0.08737,0.038307,0.038307,0.005928
134.3207631111145,-0.5844999999999999,338.957,0.097917,0.08997,0.036797,0.036797,0.005928
134.35663080215454,-0.5844999999999999,338.957,0.097917,0.08997,0.036797,0.036797,0.005928
134.39427375793457,-0.5844999999999999,338.957,0.083333,0.08385,0.036328,0.036328,0.00598755
134.539559841156,9.4198,339.114,0.083333,0.08385,0.036328,0.036328,0.00598755
134.58986568450928,-0.5645,339.114,0.079167,0.07917,0.036667,0.036667,0.00587144
134.73728156089783,-0.5645,339.677,0.079167,0.07917,0.036667,0.037734,0.00584128
134.89582633972168,-0.5545,340.037,0.084375,0.0849,0.037734,0.037734,0.00584128
135.94716238975525,9.1699,330.115,0.075,0.07409,0.037292,0.037292,0.00552855
137.03582787513733,-0.9395,326.176,0.08125,0.07396,0.038464,0.038464,0.00537925
137.17235922813416,9.0699,326.515,0.08125,0.07396,0.038464,0.038464,0.00537925
137.2086443901062,9.0699,326.515,0.08125,0.07695,0.036953,0.036953,0.00524384
137.36799335479736,-0.9196,326.896,0.084375,0.07695,0.036953,0.036953,0.00524384
137.40316605567932,-0.9196,326.896,0.084375,0.07695,0.039297,0.039297,0.00522078
137.53729152679443,9.0898,327.234,0.078125,0.07604,0.039297,0.039297,0.00522078
137.57591271400452,9.0898,327.234,0.078125,0.07604,0.039297,0.039297,0.00522078
137.6126992702484,-0.8995,327.234,0.088542,0.08008,0.037839,0.037839,0.00517395
137.76661682128906,-0.8995,327.616,0.088542,0.08008,0.037839,0.038776,0.00519788
137.92282509803772,9.1049,327.775,0.075,0.07422,0.038776,0.038776,0.00519788
137.9620716571808,9.1049,327.775,0.075,0.07422,0.038776,0.038776,0.00512907
138.10668778419495,-0.8795,328.338,0.076042,0.07461,0.037708,0.037708,0.00512907
138.15761375427246,-0.8795,328.338,0.076042,0.07318,0.037708,0.037708,0.00509073
138.31647491455078,9.1349,328.855,0.075,0.07318,0.037708,0.037708,0.00509073
138.35956048965454,9.1349,328.855,0.075,0.07318,0.037708,0.037708,0.00509073
138.40643334388733,9.1349,328.855,0.075,0.07318,0.040729,0.040729,0.00512242
138.53461575508118,9.1398,329.035,0.079167,0.07344,0.040729,0.040729,0.00512242
138.56814742088318,9.1398,329.035,0.079167,0.07344,0.040729,0.040729,0.00512242
138.6026954650879,9.1499,329.395,0.086458,0.08438,0.044714,0.044714,0.00535098
138.75458812713623,9.1499,329.395,0.086458,0.08438,0.044714,0.040078,0.00524735
138.91319513320923,-0.8346,329.956,0.083333,0.08034,0.040078,0.040078,0.00524735
138.9568076133728,-0.8346,329.956,0.083333,0.08034,0.040078,0.043073,0.00540346
139.1125156879425,9.174800000000001,330.293,0.076042,0.075,0.043073,0.043073,0.00540346
139.1528444290161,9.174800000000001,330.293,0.076042,0.075,0.043073,0.03849,0.00532128
139.29973340034485,-0.8245,330.317,0.079167,0.07604,0.03849,0.03849,0.00532128
139.33911657333374,-0.8245,330.317,0.079167,0.07604,0.03849,0.03849,0.00541008
139.4754819869995,9.189900000000002,330.835,0.077083,0.07487,0.041406,0.041406,0.00541008
139.52400875091553,9.189900000000002,330.835,0.077083,0.07487,0.041406,0.037005,0.00531543
139.67055439949036,-0.7995,331.217,0.076042,0.075,0.037005,0.037005,0.00531543
139.71946477890015,-0.7995,331.217,0.076042,0.075,0.040729,0.040729,0.00536468
139.87507128715515,9.2099,331.555,0.073958,0.07214,0.040729,0.040729,0.00536468
139.92368268966675,9.2099,331.555,0.079167,0.07448,0.037135,0.037135,0.0052211
140.0868740081787,-0.7796,331.936,0.079167,0.07448,0.037135,0.037135,0.00523441
140.23533725738525,9.2298,332.274,0.079167,0.07461,0.040313,0.040313,0.00523441
140.2893054485321,9.2298,332.274,0.079167,0.07461,0.037396,0.037396,0.00513665
140.43328547477722,-0.7595,332.656,0.076042,0.07396,0.037396,0.037396,0.00513665
140.4877369403839,-0.7595,332.656,0.076042,0.07344,0.040339,0.040339,0.00518321
140.63790893554688,9.2551,333.158,0.075,0.07344,0.040339,0.040339,0.00518321
140.68760204315186,-0.7395,333.158,0.077083,0.07174,0.037995,0.037995,0.0051496
140.83423280715942,-0.7395,333.377,0.077083,0.07174,0.037995,0.041589,0.00510568
140.99362111091614,-0.7295,333.737,0.078125,0.07409,0.041589,0.041589,0.00510568
141.0488646030426,-0.7295,333.737,0.078125,0.07708,0.037786,0.037786,0.00502834
141.21305322647095,9.2798,334.073,0.084375,0.07708,0.037786,0.037786,0.00502834
141.24831700325012,9.2798,334.073,0.084375,0.07708,0.037786,0.037786,0.00502834
141.28766798973083,9.2798,334.073,0.084375,0.07708,0.037786,0.037786,0.0049948
141.42149925231934,-0.7045,334.637,0.080208,0.07565,0.04151,0.04151,0.0049948
141.45560503005981,-0.7045,334.637,0.080208,0.07565,0.04151,0.04151,0.0049948
141.49218773841858,-0.7045,334.637,0.078125,0.07565,0.0375,0.0375,0.00500389
141.63375329971313,9.299800000000001,334.793,0.078125,0.07565,0.0375,0.0375,0.00500389
141.67903304100037,9.3098,334.793,0.075,0.07266,0.041432,0.041432,0.00514047
141.82397389411926,9.3098,335.155,0.075,0.07266,0.041432,0.041432,0.00514047
141.86889100074768,-0.6795,335.155,0.083333,0.07643,0.037969,0.037969,0.00514455
142.01162981987,-0.6795,335.538,0.083333,0.07643,0.037969,0.037969,0.00514455
142.04527497291565,-0.6795,335.538,0.083333,0.07643,0.040104,0.040104,0.00521852
142.2005808353424,9.3349,336.056,0.091667,0.07969,0.040104,0.040104,0.00521852
142.23959732055664,9.3349,336.056,0.091667,0.07956,0.038307,0.038307,0.00517464
142.38815140724182,-0.6595000000000001,336.258,0.086458,0.07956,0.038307,0.038307,0.00517464
142.42635941505432,-0.6595000000000001,336.258,0.08125,0.07474,0.04151,0.04151,0.00519928
142.58642959594727,-0.6444000000000001,336.801,0.08125,0.07474,0.04151,0.037682,0.00516526
142.7411539554596,9.359900000000001,336.955,0.079167,0.07708,0.037682,0.037682,0.00516526
142.78734278678894,9.359900000000001,336.955,0.079167,0.07708,0.037682,0.040781,0.00516787
142.942697763443,-0.6296,337.336,0.080208,0.07643,0.040781,0.040781,0.00516787
142.995698928833,9.3799,337.336,0.078125,0.07578,0.038073,0.038073,0.00523265
143.14814805984497,9.3799,337.675,0.078125,0.07578,0.038073,0.038073,0.00523265
143.19253158569336,-0.6066999999999999,338.161,0.077083,0.07565,0.040833,0.040833,0.00517885
143.35273265838623,-0.6066999999999999,338.161,0.077083,0.07565,0.040833,0.040833,0.00517885
143.3848204612732,-0.6066999999999999,338.161,0.077083,0.07565,0.040833,0.040833,0.00517885
143.43114399909973,-0.5945,338.161,0.079167,0.07565,0.04401,0.04401,0.00520938
143.56889724731445,-0.5945,338.598,0.079167,0.07565,0.04401,0.04401,0.00520938
143.60536694526672,-0.5945,338.598,0.079167,0.07565,0.039453,0.039453,0.00513946
143.74092483520508,9.4148,338.934,0.078125,0.07409,0.039453,0.039453,0.00513946
143.78025650978088,9.4148,338.934,0.078125,0.07409,0.039453,0.038958,0.00520051
143.93426370620728,9.424800000000001,339.294,0.079167,0.07396,0.038958,0.038958,0.00520051
143.98026609420776,-0.5645,339.294,0.080208,0.07604,0.039531,0.039531,0.00517893
144.14065766334534,-0.5645,339.678,0.080208,0.07604,0.039531,0.038724,0.00526735
144.31036901474,9.4449,340.015,0.078125,0.07487,0.038724,0.038724,0.00526735
145.36577343940735,9.174800000000001,330.294,0.078125,0.07552,0.03862,0.03862,0.00520503
146.46004915237427,-0.9446,325.996,0.080208,0.07695,0.04013,0.04013,0.00525267
146.49531626701355,-0.9295,325.996,0.084375,0.07865,0.036927,0.036927,0.00518913
146.63751220703125,-0.9295,326.536,0.084375,0.07865,0.036927,0.036927,0.00518913
146.67387986183167,-0.9295,326.536,0.080208,0.07682,0.039115,0.039115,0.0052381
146.81389164924622,9.0798,326.875,0.080208,0.07682,0.039115,0.039115,0.0052381
146.85324597358704,9.0798,326.875,0.080208,0.07826,0.038307,0.038307,0.00520965
146.99571919441223,-0.9145,327.079,0.088542,0.07826,0.038307,0.038307,0.00520965
147.04175090789795,-0.9145,327.079,0.088542,0.07826,0.038307,0.038776,0.00528132
147.16808986663818,9.0998,327.593,0.080208,0.07813,0.038776,0.038776,0.00528132
147.22386598587036,9.0998,327.593,0.080208,0.07813,0.038776,0.042526,0.00538562
147.36414551734924,9.1049,327.776,0.086458,0.07721,0.042526,0.042526,0.00538562
147.41652750968933,9.1049,327.776,0.086458,0.07461,0.037865,0.037865,0.00527818
147.5641839504242,-0.8795,328.337,0.078125,0.07461,0.037865,0.037865,0.00527818
147.601003408432,-0.8795,328.337,0.078125,0.07461,0.041615,0.041615,0.0054054
147.7390284538269,9.129800000000001,328.675,0.079167,0.07487,0.041615,0.041615,0.0054054
147.7816128730774,9.129800000000001,328.675,0.079167,0.07487,0.041615,0.044557,0.00554867
147.93358087539673,9.1349,328.856,0.079167,0.07734,0.044557,0.044557,0.00554867
147.97863030433655,9.1349,328.856,0.078125,0.07487,0.039323,0.039323,0.00537999
148.12934613227844,-0.8545,329.237,0.078125,0.07487,0.039323,0.039323,0.00537999
148.171151638031,-0.8545,329.237,0.079167,0.0776,0.042786,0.042786,0.00549621
148.31271886825562,9.159799999999999,329.754,0.079167,0.0776,0.042786,0.042786,0.00549621
148.35538125038147,9.159799999999999,329.754,0.082292,0.07578,0.045833,0.045833,0.0056478
148.50842452049255,9.164800000000001,329.934,0.082292,0.07578,0.045833,0.045833,0.0056478
148.54646158218384,9.164800000000001,329.934,0.08125,0.07578,0.040313,0.040313,0.00549036
148.69412469863892,-0.8217,330.424,0.08125,0.07578,0.036849,0.036849,0.00535828
148.85196733474731,-0.8145,330.679,0.083333,0.07591,0.036849,0.036849,0.00535828
148.88905787467957,-0.8145,330.679,0.083333,0.07591,0.036849,0.036849,0.00535641
149.03045892715454,9.199900000000001,331.195,0.079167,0.07656,0.039375,0.039375,0.00535641
149.08189702033997,9.199900000000001,331.195,0.079167,0.07656,0.039375,0.03599,0.00524799
149.21983647346497,-0.7945,331.397,0.077083,0.07383,0.03599,0.03599,0.00524799
149.26673555374146,-0.7945,331.397,0.077083,0.07383,0.03599,0.03599,0.00522431
149.4092493057251,9.2198,331.914,0.076042,0.07174,0.03901,0.03901,0.00522431
149.45768356323242,9.2198,331.914,0.076042,0.07174,0.03901,0.03901,0.00522431
149.49316692352295,-0.7745,331.914,0.1,0.08555,0.039974,0.039974,0.00511491
149.65766620635986,-0.7745,332.118,0.1,0.08555,0.039974,0.039974,0.00511491
149.69592452049255,-0.7745,332.118,0.1,0.08555,0.039974,0.039974,0.00511491
149.7361764907837,-0.7745,332.118,0.076042,0.07305,0.039948,0.039948,0.00514072
149.87212300300598,9.2429,332.702,0.076042,0.07305,0.039948,0.039948,0.00514072
149.90857481956482,9.2429,332.702,0.076042,0.07305,0.039948,0.039844,0.00502052
150.04421472549438,-0.7494999999999999,333.01800000000003,0.079167,0.07578,0.039844,0.039844,0.00502052
150.0832221508026,-0.7494999999999999,333.01800000000003,0.079167,0.07578,0.039844,0.039844,0.00506234
150.22748446464539,9.254800000000001,333.173,0.080208,0.07396,0.040391,0.040391,0.00506234
150.2630968093872,9.254800000000001,333.173,0.080208,0.07396,0.040391,0.040391,0.00506234
150.29918718338013,9.2699,333.173,0.076042,0.0737,0.043411,0.043411,0.00510283
150.46056294441223,9.2699,333.715,0.076042,0.07318,0.046641,0.046641,0.00516141
150.61944341659546,9.279900000000001,334.075,0.077083,0.07318,0.046641,0.048516,0.00522814
150.79726672172546,9.289800000000001,334.434,0.077083,0.07344,0.048516,0.048516,0.00522814
150.84696865081787,9.289800000000001,334.434,0.077083,0.07344,0.048516,0.048516,0.00522814
150.88889718055725,9.289800000000001,334.434,0.077083,0.07344,0.044375,0.044375,0.00500412
151.03917050361633,-0.6995,334.818,0.076042,0.07383,0.044375,0.044375,0.00500412
151.0876214504242,-0.6995,334.818,0.076042,0.07383,0.046641,0.046641,0.00510909
151.23563027381897,9.3098,335.155,0.076042,0.07214,0.046641,0.046641,0.00510909
151.28887152671814,9.3098,335.155,0.075,0.07435,0.042031,0.042031,0.00492949
151.44351482391357,-0.6795,335.537,0.075,0.07435,0.042031,0.042031,0.00492949
151.4799301624298,9.3299,335.537,0.077083,0.07539,0.044479,0.044479,0.00501755
151.63969540596008,9.3299,335.875,0.077083,0.07539,0.044479,0.044479,0.00508773
151.77532482147217,9.344800000000001,336.414,0.079167,0.07565,0.047656,0.047656,0.00508773
151.82696342468262,9.344800000000001,336.414,0.079167,0.07565,0.042682,0.042682,0.00495454
151.9675908088684,-0.6495,336.618,0.080208,0.07773,0.042682,0.042682,0.00495454
152.00766921043396,-0.6495,336.618,0.080208,0.07773,0.042682,0.042682,0.00486733
152.14702725410461,-0.6395,336.978,0.0875,0.07826,0.038854,0.038854,0.00486733
152.2027714252472,-0.6395,336.978,0.08125,0.07617,0.039531,0.039531,0.00483594
152.34179258346558,-0.6295,337.339,0.08125,0.07617,0.039531,0.039531,0.00483594
152.38153052330017,-0.6295,337.339,0.08125,0.07617,0.039531,0.039089,0.00485436
152.52021169662476,9.379800000000001,337.674,0.080208,0.07448,0.039089,0.039089,0.00485436
152.57783484458923,9.389800000000001,337.674,0.075,0.0724,0.042266,0.042266,0.00488689
152.73153352737427,9.389800000000001,338.034,0.075,0.0724,0.042266,0.044974,0.00496048
152.87858891487122,9.399899999999999,338.395,0.072917,0.07266,0.044974,0.044974,0.00496048
152.93841934204102,9.4099,338.395,0.08125,0.07747,0.048255,0.048255,0.00498572
153.10437107086182,9.4099,338.756,0.08125,0.07747,0.048255,0.048255,0.00498572
153.14289689064026,-0.5844,338.96,0.080208,0.07682,0.043516,0.043516,0.00481276
153.2900424003601,-0.5844,338.96,0.080208,0.07682,0.043516,0.046901,0.00489195
153.43615627288818,9.424800000000001,339.294,0.078125,0.07409,0.046901,0.046901,0.00489195
153.48645567893982,9.424800000000001,339.294,0.078125,0.07409,0.042578,0.042578,0.00473708
153.63679552078247,-0.5645,339.678,0.079167,0.075,0.042578,0.042578,0.00473708
153.68382906913757,-0.5645,339.678,0.079167,0.075,0.046016,0.046016,0.00478083
153.81820487976074,9.4498,340.194,0.076042,0.07344,0.046016,0.046016,0.00478083
154.87452745437622,9.1699,330.115,0.078125,0.0776,0.04237,0.04237,0.00495625
155.98120188713074,9.0549,325.976,0.079167,0.07643,0.043542,0.043542,0.00526123
156.01929569244385,9.0549,325.976,0.079167,0.07617,0.038932,0.038932,0.00522247
156.16032767295837,-0.9345,326.35699999999997,0.079167,0.07617,0.038932,0.038932,0.00522247
156.19827580451965,-0.9345,326.35699999999997,0.079167,0.07617,0.038932,0.042109,0.00532951
156.3361210823059,9.0749,326.695,0.078125,0.07474,0.042109,0.042109,0.00532951
156.37637639045715,9.0749,326.695,0.078125,0.07474,0.042109,0.042109,0.00549037
156.5144920349121,9.0849,327.056,0.084375,0.08034,0.045729,0.045729,0.00549037
156.56424164772034,9.0849,327.056,0.084375,0.08034,0.049688,0.049688,0.00560391
156.7092981338501,9.0998,327.594,0.091667,0.08073,0.049688,0.049688,0.00560391
156.7621455192566,9.0998,327.594,0.08125,0.07448,0.043958,0.043958,0.00547468
156.91438627243042,-0.8896000000000001,327.974,0.08125,0.07448,0.043958,0.043958,0.00547468
156.95175886154175,-0.8845,327.974,0.075,0.07344,0.038906,0.038906,0.00542861
157.1078815460205,-0.8845,328.157,0.075,0.07344,0.038906,0.042214,0.00553134
157.2748944759369,9.129800000000001,328.676,0.077083,0.07747,0.042214,0.042214,0.00553134
157.3071267604828,9.129800000000001,328.676,0.077083,0.07747,0.042214,0.042214,0.00553134
157.34201860427856,9.129800000000001,328.676,0.077083,0.07747,0.042214,0.042214,0.00553134
157.3768789768219,9.129800000000001,328.676,0.077083,0.07747,0.037917,0.037917,0.00545268
157.5093915462494,-0.8646,328.876,0.079167,0.07669,0.037917,0.037917,0.00545268
157.54851388931274,-0.8646,328.876,0.079167,0.07669,0.037917,0.040755,0.00547743
157.69284200668335,9.149799999999999,329.394,0.077083,0.075,0.040755,0.040755,0.00547743
157.74924683570862,9.149799999999999,329.394,0.077083,0.07422,0.04388,0.04388,0.00555854
157.90517830848694,9.1599,329.755,0.080208,0.07422,0.04388,0.04388,0.00569491
158.05233073234558,9.1698,330.114,0.083333,0.08034,0.046302,0.046302,0.00569491
158.08959436416626,9.1698,330.114,0.083333,0.08034,0.046302,0.046302,0.00569491
158.14980697631836,-0.8245,330.319,0.079167,0.0763,0.041328,0.041328,0.00553672
158.29871559143066,-0.8245,330.319,0.079167,0.0763,0.045365,0.045365,0.00566086
158.44080543518066,9.184899999999999,330.656,0.080208,0.07591,0.045365,0.045365,0.00566086
158.49950981140137,9.184899999999999,330.656,0.085417,0.07695,0.040078,0.040078,0.00550555
158.6547474861145,-0.8045,331.039,0.085417,0.07695,0.040078,0.040078,0.00550555
158.70969581604004,9.2049,331.375,0.077083,0.07695,0.042917,0.042917,0.00565
158.88427448272705,-0.7794,331.375,0.082292,0.07708,0.037813,0.037813,0.00552318
159.0498480796814,-0.7794,331.941,0.082292,0.07708,0.037813,0.037813,0.00552318
159.09228563308716,9.229899999999999,332.276,0.077083,0.07461,0.041458,0.041458,0.0056068
159.24709820747375,9.229899999999999,332.276,0.077083,0.07461,0.037057,0.037057,0.00552988
159.38840126991272,-0.7645,332.477,0.079167,0.07487,0.037057,0.037057,0.00552988
159.4541335105896,-0.7645,332.477,0.079167,0.07461,0.040573,0.040573,0.00555169
159.60716009140015,9.2448,332.813,0.078125,0.07461,0.040573,0.040573,0.00555169
159.64285349845886,9.2448,332.813,0.078125,0.07461,0.040573,0.040573,0.00555169
159.68243050575256,9.2448,332.813,0.078125,0.07461,0.040573,0.040573,0.00555169
159.71766686439514,-0.7445,333.197,0.078125,0.0763,0.036146,0.036146,0.00540121
159.86879634857178,-0.7445,333.197,0.078125,0.0763,0.036146,0.040938,0.00548884
160.01952648162842,9.2699,333.716,0.084375,0.07591,0.040938,0.040938,0.00548884
160.0711305141449,9.2699,333.716,0.084375,0.07799,0.036823,0.036823,0.00544859
160.23167157173157,-0.7144999999999999,334.277,0.083333,0.07799,0.036823,0.036823,0.00544859
160.26481890678406,-0.7144999999999999,334.277,0.083333,0.07565,0.039948,0.039948,0.00558625
160.41037368774414,9.289800000000001,334.434,0.079167,0.07565,0.039948,0.039948,0.00558625
160.45200753211975,9.289800000000001,334.434,0.082292,0.07813,0.043047,0.043047,0.00571444
160.61012077331543,9.2999,334.795,0.082292,0.07813,0.043047,0.043047,0.00571444
160.64225006103516,9.2999,334.795,0.082292,0.07969,0.038776,0.038776,0.00562162
160.7917332649231,-0.6945,334.997,0.080208,0.07969,0.038776,0.038776,0.00562162
160.83742356300354,9.3171,334.997,0.085417,0.07708,0.042188,0.042188,0.00569302
160.98718452453613,9.3171,335.394,0.085417,0.07708,0.042188,0.042188,0.00569302
161.04641389846802,-0.6695,335.897,0.079167,0.07591,0.037526,0.037526,0.00560224
161.20299577713013,-0.6695,335.897,0.080208,0.07669,0.038802,0.038802,0.00559181
161.36452770233154,-0.6595000000000001,336.259,0.080208,0.07669,0.038802,0.037474,0.00559971
161.51503920555115,9.3499,336.595,0.08125,0.07552,0.037474,0.037474,0.00559971
161.57003712654114,9.3499,336.595,0.08125,0.07513,0.03862,0.03862,0.00555794
161.73030924797058,-0.6395,336.978,0.079167,0.07513,0.03862,0.03862,0.00555794
161.7744655609131,-0.6345,337.157,0.077083,0.07461,0.042448,0.042448,0.0055295
161.9202525615692,-0.6345,337.157,0.077083,0.07461,0.042448,0.042448,0.00547804
162.07073712348938,9.3765,337.537,0.082292,0.07526,0.037813,0.037813,0.00547804
162.12463283538818,9.3765,337.537,0.082292,0.07526,0.042266,0.042266,0.00542557
162.2898552417755,-0.6095999999999999,338.056,0.078125,0.07552,0.042266,0.042266,0.00541614
162.46034383773804,9.399799999999999,338.394,0.083333,0.07734,0.037135,0.037135,0.00541614
162.50868439674377,9.399799999999999,338.394,0.083333,0.07734,0.037135,0.037135,0.00538695
162.63893127441406,-0.5945,338.598,0.079167,0.07982,0.040625,0.040625,0.00538695
162.6878650188446,-0.5945,338.598,0.079167,0.07982,0.040625,0.036667,0.00541507
162.84512305259705,9.4148,338.933,0.079167,0.075,0.036667,0.036667,0.00541507
162.90432262420654,9.4301,339.455,0.078125,0.07539,0.039896,0.039896,0.0055201
163.0801236629486,9.4301,339.455,0.078125,0.07591,0.037396,0.037396,0.00545089
163.23395133018494,-0.5645,339.679,0.078125,0.07591,0.037396,0.037396,0.00545089
163.2842836380005,9.449900000000001,340.197,0.079167,0.07734,0.04,0.04,0.00552661
164.44736552238464,9.1699,330.115,0.079167,0.07773,0.039922,0.039922,0.00563666
165.5417926311493,-0.9395,326.178,0.078125,0.07617,0.038047,0.038047,0.00574694
165.5792601108551,9.069799999999999,326.178,0.076042,0.07643,0.037917,0.037917,0.00582475
165.72071766853333,9.069799999999999,326.514,0.076042,0.07643,0.037917,0.037917,0.00582475
165.7536849975586,9.069799999999999,326.514,0.076042,0.07721,0.038281,0.038281,0.00580238
165.90070414543152,-0.9145,327.076,0.077083,0.07721,0.038281,0.038281,0.00580238
165.95711660385132,-0.9145,327.076,0.080208,0.07799,0.037396,0.037396,0.0058953
166.11797285079956,9.094899999999999,327.416,0.080208,0.07799,0.037396,0.038776,0.00583425
166.2649416923523,-0.8995,327.616,0.08125,0.07865,0.038776,0.038776,0.00583425
166.3161039352417,-0.8995,327.616,0.08125,0.07865,0.038776,0.037396,0.00587261
166.45288372039795,9.109900000000001,327.956,0.079167,0.07396,0.037396,0.037396,0.00587261
166.49940133094788,9.109900000000001,327.956,0.079167,0.07396,0.037396,0.039349,0.0057448
166.6557605266571,-0.8796,328.335,0.080208,0.07734,0.039349,0.039349,0.0057448
166.7106807231903,-0.8645,328.335,0.088542,0.08255,0.044323,0.044323,0.0056761
166.86263132095337,-0.8645,328.877,0.088542,0.08255,0.044323,0.044323,0.00565378
167.01172637939453,9.1418,329.065,0.077083,0.07526,0.038958,0.038958,0.00565378
167.0691797733307,9.1418,329.065,0.077083,0.07708,0.042474,0.042474,0.00565277
167.2306444644928,-0.8496,329.415,0.079167,0.07708,0.042474,0.042474,0.00565277
167.2748167514801,-0.8496,329.415,0.082292,0.07734,0.03763,0.03763,0.00566008
167.4407458305359,9.159799999999999,329.754,0.082292,0.07734,0.03763,0.041589,0.00565969
167.5953917503357,-0.8295,330.138,0.080208,0.07643,0.041589,0.041589,0.00565969
167.64522171020508,-0.8295,330.138,0.080208,0.07643,0.041589,0.038177,0.00573025
167.78335523605347,9.1818,330.508,0.080208,0.07734,0.038177,0.038177,0.00573025
167.84076499938965,9.1818,330.508,0.080208,0.07904,0.040885,0.040885,0.00572222
167.98110818862915,-0.8095,330.858,0.085417,0.07904,0.040885,0.040885,0.00572222
