t (s),skew,phase,vpp,filt,avg,amp,rms
11.619738817214966,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
11.648842573165894,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
11.678958177566528,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
11.707717418670654,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
11.736510276794434,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
11.765755653381348,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
11.79451847076416,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
11.823301315307617,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
11.852896928787231,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
11.88193964958191,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
11.911168098449707,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
11.941652059555054,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
11.970622062683105,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
11.999614715576172,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.028664588928223,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.058076620101929,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.087216854095459,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.116555452346802,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.145450592041016,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.17464566230774,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.203365325927734,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.232804298400879,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.261515617370605,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.29072618484497,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.319535493850708,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.348556518554688,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.377814054489136,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.406478881835938,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.435593366622925,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.464523792266846,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.493725061416626,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.522686958312988,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.552035570144653,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.582013845443726,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.610661506652832,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.639526128768921,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.668404579162598,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.6978600025177,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.727137088775635,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.756017923355103,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.785231828689575,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.814059495925903,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.843372106552124,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.872218370437622,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.902191877365112,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.930966138839722,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.960190296173096,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
12.989434719085693,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.018907308578491,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.047722101211548,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.076738834381104,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.105983972549438,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.135258913040161,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.164637804031372,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.193957805633545,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.222900629043579,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.251685619354248,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.281015157699585,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.310160636901855,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.339409351348877,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.368052005767822,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.397255897521973,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.426099300384521,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.455326795578003,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.484142303466797,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.513298273086548,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.542977809906006,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.57192349433899,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.601200103759766,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.630110502243042,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.658606052398682,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.688170194625854,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.716976165771484,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.746518611907959,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.775287628173828,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.804209470748901,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.833337306976318,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.862216472625732,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.89167308807373,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.92073130607605,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.949890375137329,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
13.979682922363281,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.011476516723633,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.040316343307495,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.069412469863892,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.103774309158325,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.133270978927612,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.162363767623901,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.19174075126648,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.220582008361816,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.249793767929077,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.278948783874512,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.308091640472412,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.336863994598389,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.366103172302246,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.395148992538452,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.4241623878479,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.45304250717163,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.482219219207764,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.512338161468506,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.541749238967896,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.570584058761597,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.60004472732544,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.628652095794678,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.657993793487549,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.686882495880127,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.715768814086914,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.744760513305664,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.773667335510254,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.802343130111694,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.831695556640625,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.860552072525024,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.889543771743774,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.918612241744995,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.947474718093872,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
14.97648310661316,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.007088661193848,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.036252498626709,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.0654878616333,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.094345808029175,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.123682022094727,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.15283989906311,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.1819007396698,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.211148023605347,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.239946603775024,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.268815517425537,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.297948360443115,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.327655553817749,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.356703042984009,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.38584041595459,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.415067434310913,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.444170236587524,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.473086595535278,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.501867294311523,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.531634092330933,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.560571432113647,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.589733362197876,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.618613243103027,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.64774775505066,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.676923036575317,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.70619535446167,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.735193252563477,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.764236450195312,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.792776823043823,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.822015762329102,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.850986003875732,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.880502462387085,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.909497261047363,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.938889741897583,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.967826843261719,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
15.997483253479004,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.028281688690186,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.05769371986389,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.086796045303345,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.115743398666382,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.144578456878662,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.173837184906006,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.202679872512817,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.231974124908447,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.260817766189575,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.28956699371338,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.319580793380737,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.34841823577881,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.37753939628601,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.40640687942505,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.435996294021606,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.464550018310547,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.49362277984619,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.524715185165405,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.556394815444946,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.584991455078125,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.61445140838623,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.644160985946655,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.67281150817871,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.70191788673401,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.731147527694702,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.760125875473022,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.789096355438232,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.817929983139038,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.847061157226562,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.875986337661743,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.90470600128174,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.93371820449829,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.96267580986023,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
16.991716861724854,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.02261447906494,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.051886796951294,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.08126401901245,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.11045789718628,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.138925075531006,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.16812825202942,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.196643114089966,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.226271867752075,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.2550048828125,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.28421115875244,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.3132061958313,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.342286348342896,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.371171474456787,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.399871349334717,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.42900276184082,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.457839727401733,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.48701310157776,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.516544103622437,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.54624104499817,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.57513666152954,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.60409641265869,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.633220672607422,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.661943197250366,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.690695762634277,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.719993591308594,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.749845266342163,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.778977394104004,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.808541536331177,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.83758544921875,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.86654758453369,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.895222187042236,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.924077033996582,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.9533371925354,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
17.982656717300415,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.01154136657715,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.042781352996826,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.07221794128418,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.10285449028015,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.131721258163452,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.160609483718872,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.189373016357422,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.218961000442505,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.248405933380127,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.277267694473267,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.306519985198975,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.33556318283081,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.364219665527344,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.39346957206726,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.422325134277344,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.451642990112305,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.48044228553772,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.50936007499695,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.53943109512329,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.568477153778076,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.597119569778442,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.625988483428955,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.655287981033325,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.684271335601807,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.713512182235718,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.742408514022827,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.77155375480652,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.800623893737793,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.829352855682373,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.8592631816864,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.888623476028442,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.917487859725952,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.947254180908203,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
18.976513624191284,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.00551438331604,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.036093711853027,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.065502405166626,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.09476923942566,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.12366557121277,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.152750968933105,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.181634664535522,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.21040630340576,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.23944592475891,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.268455028533936,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.2979416847229,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.327125787734985,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.356326818466187,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.385303020477295,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.414000511169434,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.44308853149414,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.471683025360107,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.50103187561035,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.530229091644287,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.55945587158203,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.588616371154785,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.617403507232666,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.646535634994507,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.675201416015625,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.704309701919556,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.73315739631653,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.762185096740723,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.790854930877686,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.82048726081848,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.849284887313843,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.878210306167603,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.906984567642212,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.93648362159729,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.965731143951416,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
19.994524002075195,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
20.02356266975403,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
20.05453085899353,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
20.08360981941223,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
20.112833976745605,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
20.14190173149109,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
20.171333074569702,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
20.200637340545654,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
20.229562044143677,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
20.258942365646362,4.244999999999999,152.819,0.0419792,0.02279,0.012839,0.012839,0.00158925
