t (s),skew,phase,vpp,filt,avg,amp,rms
15.280013799667358,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.308945417404175,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.338252067565918,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.367151021957397,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.396370649337769,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.425340414047241,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.45563554763794,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.48521113395691,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.514178991317749,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.543292999267578,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.571919202804565,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.601301908493042,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.630341053009033,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.659343719482422,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.688457489013672,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.717754602432251,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.74702525138855,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.77567458152771,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.804840326309204,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.833700895309448,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.864275693893433,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.893198728561401,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.922158002853394,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.951912641525269,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
15.981444597244263,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.010353565216064,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.03945541381836,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.068453550338745,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.097505569458008,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.128647089004517,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.157464742660522,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.18640112876892,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.2154643535614,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.244481325149536,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.273539781570435,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.302447080612183,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.331461191177368,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.360448837280273,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.389556407928467,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.418636083602905,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.4481680393219,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.477140188217163,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.50649857521057,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.53534173965454,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.564906120300293,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.593733072280884,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.622514724731445,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.65166211128235,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.680752515792847,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.709432363510132,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.738587141036987,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.76728105545044,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.796646118164062,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.825188159942627,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.854401111602783,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.883615970611572,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.9122793674469,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.94133448600769,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.9703049659729,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
16.99995708465576,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.028751850128174,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.058014631271362,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.087034702301025,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.115788459777832,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.146868228912354,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.179648399353027,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.20856285095215,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.237476587295532,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.26631808280945,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.295698881149292,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.32443380355835,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.35343074798584,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.382880210876465,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.411966562271118,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.44082736968994,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.470237731933594,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.49909520149231,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.52800416946411,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.557012796401978,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.586076259613037,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.615286111831665,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.643826723098755,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.672986268997192,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.70218586921692,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.73148512840271,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.76060438156128,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.789377212524414,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.818670511245728,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.847209930419922,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.876397848129272,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.90542769432068,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.934623956680298,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.963565587997437,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
17.99325394630432,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.02208709716797,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.05131435394287,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.080251932144165,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.10900902748108,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.139707803726196,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.16903066635132,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.19847536087036,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.227169275283813,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.25634217262268,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.285826921463013,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.314626216888428,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.34384822845459,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.373071670532227,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.402488470077515,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.431464195251465,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.460152626037598,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.489042282104492,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.51838970184326,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.547432899475098,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.576571941375732,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.605266332626343,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.63454818725586,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.66330623626709,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.69226908683777,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.721140384674072,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.750529050827026,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.77947163581848,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.80833101272583,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.837162017822266,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.866356134414673,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.8952739238739,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.924295902252197,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.953322887420654,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
18.985002756118774,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.01386857032776,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.042706727981567,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.07159972190857,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.101136922836304,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.130001068115234,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.16105365753174,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.190073490142822,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.2191059589386,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.248120069503784,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.277019262313843,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.306057691574097,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.33566379547119,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.36455202102661,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.39366912841797,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.422784328460693,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.45189619064331,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.481853485107422,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.51066255569458,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.539713382720947,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.56887722015381,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.59872579574585,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.627870559692383,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.656980752944946,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.68600606918335,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.71492600440979,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.7442786693573,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.77284836769104,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.80203604698181,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.831111431121826,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.860270738601685,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.889628171920776,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.918622732162476,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.947607278823853,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
19.976820468902588,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.006179332733154,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.035289764404297,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.06417441368103,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.095250606536865,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.1242573261261,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.153167247772217,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.181904077529907,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.21129274368286,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.240073442459106,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.26897168159485,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.298278093338013,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.32700252532959,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.355947017669678,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.38512659072876,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.41383957862854,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.442684173583984,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.471595764160156,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.500746726989746,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.53018832206726,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.55893111228943,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.587913274765015,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.61685299873352,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.646462202072144,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
20.67555594444275,-0.985,324.539,0.042708,0.03073,0.007839,0.007839,0.00352688
