t (s),skew,phase,vpp,filt,avg,amp,rms
5.042660713195801,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.0712456703186035,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.100703001022339,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.129597187042236,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.158786058425903,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.1877617835998535,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.216914176940918,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.2457990646362305,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.274674415588379,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.303920745849609,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.333364725112915,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.362213134765625,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.391598701477051,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.421735048294067,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.450994491577148,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.47994327545166,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.5092198848724365,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.539685249328613,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.569124221801758,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.59804630279541,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.626909255981445,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.655960559844971,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.685026407241821,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.7141125202178955,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.743412256240845,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.772157907485962,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.801321983337402,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.830403089523315,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.859824895858765,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.88871693611145,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.917699813842773,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.946522235870361,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.976058721542358,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.005072355270386,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.034122705459595,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.063695669174194,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.093385934829712,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.1221277713775635,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.151057958602905,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.179903984069824,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.20936131477356,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.238548278808594,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.267570972442627,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.296374082565308,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.325657606124878,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.3551106452941895,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.3836729526519775,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.413066387176514,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.442723512649536,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.471515417098999,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.500734090805054,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.531536817550659,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.560643911361694,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.589791774749756,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.618776082992554,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.647744178771973,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.677400827407837,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.7063469886779785,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.73513126373291,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.764199256896973,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.793117046356201,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.822469234466553,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.851503849029541,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.880326986312866,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.910151958465576,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.938938617706299,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.967673301696777,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.996769428253174,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.025951862335205,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.05586838722229,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.0847508907318115,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.11385178565979,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.143542766571045,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.172015428543091,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.200886964797974,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.230154991149902,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.25944709777832,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.288218021392822,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.317313194274902,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.34644079208374,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.375623941421509,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.404729604721069,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.433526039123535,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.462480306625366,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.491394519805908,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.521083116531372,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.551883697509766,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.580841064453125,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.610305070877075,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.639146327972412,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.66863489151001,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.697311878204346,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.726277112960815,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.755631685256958,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.78456711769104,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.813666582107544,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.844292879104614,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.8734564781188965,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.90264630317688,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.931650161743164,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.9608354568481445,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.990159749984741,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.01874828338623,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.051555156707764,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.080349922180176,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.109999656677246,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.138545036315918,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.167451620101929,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.196506023406982,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.225951194763184,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.254739046096802,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.2837655544281,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.313044309616089,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.341902494430542,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.371055603027344,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.39965009689331,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.428759574890137,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.457874059677124,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.486829042434692,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.515923738479614,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.54599380493164,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.5764799118042,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.605293989181519,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.63414978981018,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.66373348236084,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.69238805770874,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.721765041351318,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.750311374664307,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.779429912567139,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.808372497558594,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.837705850601196,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.866370677947998,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.895772695541382,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.924890279769897,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.953772068023682,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.982481002807617,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.011593341827393,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.041581153869629,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.070799112319946,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.100002765655518,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.128945589065552,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.157774448394775,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.186996221542358,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.215916872024536,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.244905233383179,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.274072408676147,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.30279016494751,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.33176064491272,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.360886812210083,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.389823198318481,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.41860055923462,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.44746470451355,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.476513624191284,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.505605697631836,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.534495830535889,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.565711736679077,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.594700813293457,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.623546361923218,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.652916193008423,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.68198013305664,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.71139645576477,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.740219116210938,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.76907205581665,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.79799199104309,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.827280282974243,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.85616159439087,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.88506817817688,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.913917064666748,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.9431734085083,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.971725463867188,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.001060724258423,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.029805660247803,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.060316801071167,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.088863611221313,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.117792844772339,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.146827697753906,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.176435232162476,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.205448150634766,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.234564781188965,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.26383900642395,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.293047189712524,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.322142839431763,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.350807428359985,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.379716396331787,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.409561395645142,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.438591480255127,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.467815399169922,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.496595859527588,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.525709867477417,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.554766416549683,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.585527420043945,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.6146821975708,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.643872499465942,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.673332452774048,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.702307224273682,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.731229543685913,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.76045560836792,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.789637088775635,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.818267107009888,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.848339796066284,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.876930952072144,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.906639337539673,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.93523359298706,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.964056730270386,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.993103265762329,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
