t (s),skew,phase,vpp,filt,avg,amp,rms
67.69982433319092,9.230500000000001,332.297,0.3516667,0.39883,0.340234,0.337552,0.06012078
67.73508715629578,9.230500000000001,332.297,0.3516667,0.39883,0.340234,0.337552,0.06012078
67.77357888221741,9.230500000000001,332.297,0.3516667,0.39883,0.340234,0.337422,0.05994063
67.89758539199829,-0.7601,332.638,0.3602083,0.39805,0.339974,0.337422,0.05994063
67.94684076309204,-0.7601,332.638,0.3602083,0.39805,0.339974,0.337422,0.05994063
67.97870707511902,9.2455,332.638,0.3604167,0.39883,0.34,0.337474,0.06015094
68.1224594116211,9.2455,332.838,0.3604167,0.39883,0.34,0.337474,0.06015094
68.16643786430359,9.2455,332.838,0.3616667,0.39714,0.34013,0.337526,0.05995827
68.29265213012695,-0.7451,333.177,0.3616667,0.39714,0.34013,0.337526,0.05995827
68.32462739944458,-0.7451,333.177,0.3616667,0.39714,0.34013,0.337526,0.05995827
68.36287236213684,9.270499999999998,333.737,0.3546875,0.39727,0.339922,0.3375,0.06014752
68.49573564529419,9.270499999999998,333.737,0.3546875,0.39727,0.339922,0.3375,0.06014752
68.54827189445496,-0.7201,333.737,0.3494792,0.39805,0.339635,0.337578,0.05994402
68.69874238967896,-0.7201,334.076,0.3494792,0.39805,0.339635,0.337578,0.05994402
68.73622536659241,9.2855,334.076,0.3544792,0.39818,0.339453,0.337552,0.0601439
68.86853575706482,9.2855,334.277,0.3544792,0.39818,0.339453,0.337552,0.0601439
68.90063858032227,9.2855,334.277,0.3544792,0.39818,0.339453,0.337552,0.0601439
68.93477392196655,-0.7051,334.615,0.3553125,0.39909,0.339688,0.337448,0.0599408
69.08510756492615,-0.7051,334.615,0.3553125,0.39909,0.339688,0.337448,0.0599408
69.12390065193176,9.3005,334.817,0.3604167,0.39961,0.33987,0.337474,0.06013469
69.24799609184265,9.3005,334.817,0.3604167,0.39961,0.33987,0.337474,0.06013469
69.29570412635803,9.3005,334.817,0.3604167,0.39961,0.33987,0.337474,0.05994952
69.4178056716919,-0.6802,335.512,0.3566667,0.39674,0.339896,0.337474,0.05994952
69.45238828659058,-0.6802,335.512,0.3566667,0.39674,0.339896,0.337474,0.05994952
69.50456595420837,9.3262,335.746,0.3621875,0.39622,0.340313,0.337422,0.06017069
69.65421533584595,9.3262,335.746,0.3621875,0.39622,0.340313,0.337422,0.06017069
69.69143009185791,-0.66,335.746,0.3615625,0.39479,0.341172,0.337292,0.06001408
69.82287669181824,-0.66,336.241,0.3615625,0.39479,0.341172,0.337292,0.06001408
69.86379885673523,-0.66,336.241,0.3615625,0.39479,0.340443,0.337396,0.0602594
69.99066281318665,9.3505,336.618,0.3521875,0.39648,0.340443,0.337396,0.0602594
70.04369878768921,9.3505,336.618,0.3521875,0.39648,0.340443,0.337344,0.06010368
70.18863606452942,-0.6451,336.776,0.3505208,0.39531,0.340156,0.337344,0.06010368
70.23621916770935,-0.6451,336.776,0.3505208,0.39531,0.340156,0.337344,0.0603578
70.3603196144104,9.3705,337.338,0.3538542,0.39648,0.339896,0.337396,0.0603578
70.39511275291443,9.3705,337.338,0.3538542,0.39648,0.339896,0.337396,0.0603578
70.43580508232117,9.3705,337.338,0.3538542,0.39661,0.340286,0.337396,0.06014673
70.57534456253052,-0.6251,337.496,0.3582292,0.39661,0.340286,0.337396,0.06014673
70.63466620445251,-0.6251,337.496,0.3579167,0.39661,0.339766,0.337604,0.06038748
70.77521324157715,9.3905,338.058,0.3579167,0.39661,0.339766,0.337604,0.06038748
70.81193923950195,9.3905,338.058,0.3579167,0.39661,0.339766,0.337474,0.06019026
70.94107151031494,-0.6,338.402,0.3547917,0.39948,0.339609,0.337474,0.06019026
70.97492790222168,-0.6,338.402,0.3547917,0.39948,0.339609,0.337474,0.06019026
71.01226329803467,-0.5952000000000001,338.575,0.3530208,0.40026,0.339661,0.337734,0.06002652
71.16301918029785,-0.5952000000000001,338.575,0.3530208,0.40026,0.339661,0.337734,0.06002652
71.20708537101746,9.4155,338.957,0.35125,0.39974,0.339896,0.337552,0.06020702
71.34023380279541,9.4155,338.957,0.35125,0.39974,0.339896,0.337552,0.06020702
71.3737165927887,9.4155,338.957,0.35125,0.39987,0.339635,0.337474,0.06003095
71.50788569450378,-0.5733999999999999,339.359,0.3536458,0.39987,0.339635,0.337474,0.06003095
71.54027152061462,-0.5733999999999999,339.359,0.3536458,0.39987,0.339635,0.337474,0.06003095
71.57831978797913,9.4355,339.359,0.354375,0.3974,0.339323,0.3375,0.0602239
71.72389245033264,9.4355,339.678,0.354375,0.3974,0.339323,0.3375,0.0602239
71.76901364326477,9.4355,339.678,0.3526042,0.39844,0.339401,0.3375,0.06003234
71.89841151237488,-0.5551,340.015,0.3526042,0.39844,0.339401,0.3375,0.06003234
72.93312859535217,9.1655,329.958,0.3540625,0.3957,0.339974,0.337552,0.06052344
74.03709268569946,-0.9451,325.977,0.3505208,0.3957,0.339349,0.337344,0.06060679
74.16715574264526,9.0656,326.337,0.3505208,0.3957,0.339349,0.337344,0.06060679
74.2087049484253,9.0656,326.337,0.3505208,0.3957,0.339349,0.337344,0.06040853
74.34556818008423,-0.9252,326.69100000000003,0.358125,0.40143,0.339688,0.337031,0.06040853
74.39140701293945,-0.9252,326.69100000000003,0.358125,0.40143,0.339896,0.337292,0.06062274
74.5338032245636,9.085700000000001,327.085,0.3559375,0.39674,0.339896,0.337292,0.06062274
74.5700192451477,9.085700000000001,327.085,0.3559375,0.39674,0.339896,0.337292,0.06062274
74.61532425880432,-0.9051,327.418,0.3585417,0.39388,0.339844,0.337448,0.06044814
74.74986934661865,-0.9051,327.418,0.3585417,0.39388,0.339844,0.337448,0.06044814
74.78990507125854,-0.9051,327.418,0.3585417,0.39388,0.339766,0.337292,0.06069542
74.9352867603302,9.105500000000001,327.797,0.3573958,0.39518,0.339766,0.337292,0.06069542
74.97347784042358,9.105500000000001,327.797,0.3573958,0.39518,0.339766,0.337266,0.06052606
75.10916042327881,-0.885,328.141,0.3521875,0.3944,0.339766,0.337266,0.06052606
75.14233827590942,-0.885,328.141,0.3521875,0.3944,0.339766,0.337266,0.06052606
75.17859363555908,9.1305,328.141,0.3489583,0.3944,0.339583,0.337318,0.06074842
75.3037326335907,9.1305,328.698,0.3489583,0.3944,0.339583,0.337318,0.06074842
75.35208225250244,9.1305,328.698,0.3489583,0.3944,0.339505,0.33724,0.06054919
75.50392770767212,-0.8651000000000001,328.858,0.3558333,0.3944,0.339505,0.33724,0.06054919
75.5383026599884,-0.8651000000000001,328.858,0.3558333,0.3944,0.339505,0.33724,0.06076752
75.6681694984436,9.1455,329.236,0.3521875,0.3957,0.339505,0.337188,0.06076752
75.70310401916504,9.1455,329.236,0.3521875,0.3957,0.339505,0.337188,0.06076752
75.73997044563293,9.1455,329.236,0.3521875,0.39557,0.340573,0.33724,0.06055837
75.87567114830017,-0.8451,329.577,0.3598958,0.39557,0.340573,0.33724,0.06055837
75.93547081947327,-0.8352,329.933,0.3663542,0.3957,0.340703,0.337318,0.06042846
76.0758683681488,-0.8352,329.933,0.3663542,0.3957,0.340703,0.337318,0.06042846
76.12331652641296,9.1755,330.316,0.3620833,0.39844,0.340339,0.337344,0.06060774
76.25458931922913,9.1755,330.316,0.3620833,0.39844,0.340339,0.337344,0.06060774
76.2898862361908,9.1755,330.316,0.3620833,0.39844,0.340339,0.337083,0.06043828
76.42301058769226,-0.8151,330.655,0.3514583,0.39622,0.34,0.337083,0.06043828
76.4766902923584,-0.8151,330.655,0.35375,0.3944,0.339766,0.337526,0.06031268
76.62194156646729,-0.8051,331.01800000000003,0.35375,0.3944,0.339766,0.337526,0.06031268
76.66102957725525,-0.8051,331.01800000000003,0.35375,0.3944,0.339766,0.337448,0.06049418
76.79098916053772,9.205599999999999,331.399,0.3535417,0.39714,0.339661,0.337448,0.06049418
76.83544206619263,9.205599999999999,331.399,0.3535417,0.39714,0.339661,0.337448,0.06049418
76.87191152572632,-0.7900999999999999,331.557,0.3576042,0.39531,0.340052,0.337448,0.06034373
77.01536560058594,-0.7900999999999999,331.557,0.3576042,0.39531,0.340052,0.337578,0.06020255
77.16131854057312,-0.7801,331.919,0.3588542,0.39779,0.339766,0.337578,0.06020255
77.19539761543274,-0.7801,331.919,0.3588542,0.39779,0.339766,0.337578,0.06020255
77.24239730834961,9.2355,332.477,0.3561458,0.39818,0.340078,0.3375,0.06037726
77.3682906627655,9.2355,332.477,0.3561458,0.39818,0.340078,0.3375,0.06037726
77.40074467658997,9.2355,332.477,0.3561458,0.39818,0.340078,0.3375,0.0602445
77.54585528373718,-0.7551,332.816,0.3523958,0.39583,0.340104,0.336953,0.0602445
77.59940361976624,-0.7551,332.816,0.3523958,0.39753,0.33974,0.33724,0.06042936
77.74756932258606,9.250599999999999,333.019,0.3514583,0.39753,0.33974,0.33724,0.06042936
77.77928185462952,9.250599999999999,333.019,0.3514583,0.39753,0.33974,0.33724,0.06042936
77.81514620780945,-0.7402,333.354,0.355,0.3974,0.339688,0.337214,0.06028806
77.9510850906372,-0.7402,333.354,0.355,0.3974,0.339688,0.337214,0.06028806
78.00450015068054,9.270499999999998,333.74,0.3578125,0.39688,0.339531,0.337474,0.06050921
78.17502427101135,9.270499999999998,333.74,0.3578125,0.40326,0.339557,0.337318,0.06036916
78.31296801567078,-0.7102,334.433,0.358125,0.40326,0.339557,0.337318,0.06036916
78.35842418670654,-0.7102,334.433,0.358125,0.40326,0.339557,0.337318,0.06058744
78.47810077667236,9.2905,334.458,0.3579167,0.3957,0.339974,0.337396,0.06058744
78.52310371398926,9.2905,334.458,0.3579167,0.3957,0.339974,0.337396,0.06058744
78.56860542297363,-0.6951,334.458,0.361875,0.39479,0.340573,0.337057,0.06044246
78.7359607219696,-0.6951,334.976,0.361875,0.39701,0.340443,0.337318,0.06032241
78.87014198303223,-0.6901,335.157,0.3567708,0.39701,0.340443,0.337318,0.06032241
78.90321826934814,-0.6901,335.157,0.3567708,0.39701,0.340443,0.337318,0.06053381
79.06221055984497,9.320500000000001,335.537,0.3483333,0.39531,0.340208,0.337318,0.06053381
79.12312817573547,9.320500000000001,335.537,0.3483333,0.39531,0.340234,0.337083,0.06039743
79.25320482254028,-0.6650999999999999,336.056,0.3611458,0.39531,0.340234,0.337083,0.06039743
79.28615307807922,-0.6650999999999999,336.056,0.3611458,0.39531,0.340234,0.337083,0.06039743
79.32002258300781,9.3405,336.056,0.3584375,0.39648,0.339688,0.337318,0.06061975
79.44604706764221,9.3405,336.259,0.3584375,0.39648,0.339688,0.337318,0.06061975
79.47707152366638,9.3405,336.259,0.3584375,0.39648,0.339688,0.337318,0.06045544
79.62611627578735,-0.6501,336.595,0.360625,0.3987,0.340391,0.337422,0.06045544
79.67655301094055,-0.6501,336.595,0.360625,0.3987,0.340391,0.337109,0.06032397
79.7957615852356,-0.6401,336.956,0.355,0.39583,0.340443,0.337109,0.06032397
79.8304991722107,-0.6401,336.956,0.355,0.39583,0.340443,0.337109,0.06032397
79.86860299110413,-0.6401,336.956,0.355,0.39714,0.339766,0.337552,0.06052467
79.99393963813782,9.3655,337.158,0.356875,0.39714,0.339766,0.337552,0.06052467
80.02669191360474,9.3655,337.158,0.356875,0.39714,0.339766,0.337552,0.06052467
80.06375622749329,9.3655,337.158,0.3525,0.39427,0.339661,0.337604,0.06037105
80.20580005645752,-0.6151000000000001,337.856,0.3525,0.39427,0.339661,0.337604,0.06037105
80.25523257255554,-0.6151000000000001,337.856,0.349375,0.39792,0.339557,0.337005,0.06054156
80.38786554336548,9.3855,337.877,0.349375,0.39792,0.339557,0.337005,0.06054156
80.41967391967773,9.3855,337.877,0.349375,0.39792,0.339557,0.337005,0.06054156
80.4553370475769,-0.6,338.4,0.3579167,0.3957,0.339401,0.337214,0.06036529
80.5868890285492,-0.6,338.4,0.3579167,0.3957,0.339401,0.337214,0.06036529
80.64074873924255,9.4105,338.4,0.354375,0.39609,0.339167,0.337422,0.06054381
80.7867636680603,9.4105,338.779,0.354375,0.39609,0.339167,0.337422,0.06054381
80.83091115951538,-0.5851,338.779,0.361875,0.39805,0.34,0.337396,0.0603697
80.95413732528687,-0.5851,338.936,0.361875,0.39805,0.34,0.337396,0.0603697
80.98506736755371,-0.5851,338.936,0.361875,0.39805,0.34,0.337396,0.0605517
81.11972713470459,9.4305,339.498,0.35875,0.39779,0.340026,0.3375,0.0605517
81.1541428565979,9.4305,339.498,0.35875,0.39779,0.340026,0.3375,0.0605517
81.20837712287903,-0.5601999999999999,339.498,0.3579167,0.40195,0.339714,0.337135,0.06036575
81.35739731788635,-0.5601999999999999,339.834,0.3579167,0.40195,0.339714,0.337135,0.06036575
81.39346718788147,-0.5601999999999999,339.834,0.355,0.39909,0.339635,0.337448,0.06057699
81.52289652824402,9.4507,340.223,0.355,0.39909,0.339635,0.337448,0.06057699
82.5602879524231,-0.8252,330.293,0.3555208,0.39701,0.340234,0.337344,0.06052803
83.67710423469543,9.060500000000001,326.179,0.3514583,0.39661,0.339635,0.337292,0.06061015
83.79096412658691,9.060500000000001,326.179,0.3514583,0.39661,0.339635,0.337292,0.06061015
83.82472038269043,9.060500000000001,326.179,0.3514583,0.39661,0.339635,0.337292,0.06045095
83.96726846694946,-0.9252,326.693,0.356875,0.39622,0.34026,0.337292,0.06045095
84.01790142059326,-0.9252,326.693,0.356875,0.39622,0.34026,0.3375,0.06063632
84.1430401802063,9.0855,327.076,0.3489583,0.39766,0.340052,0.3375,0.06063632
84.17719316482544,9.0855,327.076,0.3489583,0.39766,0.340052,0.3375,0.06063632
84.21096420288086,9.0855,327.076,0.3489583,0.39766,0.340052,0.337656,0.06046605
84.34078049659729,-0.9100999999999999,327.236,0.35,0.39388,0.339635,0.337656,0.06046605
84.3748881816864,-0.9100999999999999,327.236,0.35,0.39388,0.339635,0.337656,0.06046605
84.41140604019165,-0.9001,327.596,0.3526042,0.3987,0.339453,0.337031,0.060285
84.55193376541138,-0.9001,327.596,0.3526042,0.3987,0.339453,0.33763,0.06015826
84.70236778259277,-0.8898,327.969,0.35375,0.4,0.340573,0.33763,0.06015826
84.7568781375885,-0.8898,327.969,0.35375,0.4,0.340573,0.33763,0.06029717
84.88671541213989,9.1155,328.158,0.356875,0.39935,0.339531,0.337578,0.06029717
84.94665122032166,9.1155,328.158,0.356875,0.39935,0.339531,0.337422,0.0601742
85.08411502838135,-0.8652,328.852,0.3564583,0.39648,0.340339,0.337422,0.0601742
85.12660765647888,-0.8652,328.852,0.3564583,0.39648,0.340339,0.337422,0.0601742
85.15981578826904,9.1405,328.852,0.3579167,0.39583,0.340234,0.337578,0.06036223
85.2826943397522,9.1405,329.059,0.3579167,0.39583,0.340234,0.337578,0.06036223
85.31778454780579,9.1405,329.059,0.3579167,0.39583,0.340234,0.337578,0.06057365
85.44364142417908,9.150500000000001,329.419,0.3503125,0.3974,0.34,0.337604,0.06057365
85.47930359840393,9.150500000000001,329.419,0.3503125,0.3974,0.34,0.337604,0.06057365
85.53763151168823,-0.8401,329.755,0.3489583,0.39635,0.339635,0.33763,0.06039717
85.6727204322815,-0.8401,329.755,0.3489583,0.39635,0.339635,0.33763,0.06039717
85.71080112457275,-0.8351,329.755,0.3544792,0.39857,0.339688,0.337656,0.06024707
85.84393739700317,-0.8351,329.936,0.3544792,0.39857,0.339688,0.337656,0.06024707
85.8841450214386,-0.8351,329.936,0.3558333,0.39518,0.340208,0.337708,0.06015574
86.02211141586304,-0.8201,330.477,0.3558333,0.39518,0.340208,0.337708,0.06015574
86.07125425338745,-0.8153,330.477,0.3545833,0.39518,0.340651,0.336875,0.06009619
86.2039999961853,-0.8153,330.65,0.3545833,0.39518,0.340651,0.336875,0.06009619
86.24048590660095,-0.8153,330.65,0.3545833,0.39518,0.340651,0.337266,0.06027175
86.37167096138,9.195500000000001,331.035,0.3616667,0.39805,0.340625,0.337266,0.06027175
86.40590786933899,9.195500000000001,331.035,0.3616667,0.39805,0.340625,0.337266,0.06027175
86.44358825683594,9.2105,331.577,0.3579167,0.39544,0.340156,0.337708,0.06048472
86.59934854507446,9.2105,331.577,0.3579167,0.39544,0.340156,0.337708,0.06032842
86.73094940185547,-0.7903,331.55,0.3501042,0.39648,0.33974,0.337578,0.06032842
86.78848433494568,-0.7903,331.55,0.3501042,0.39648,0.33974,0.337578,0.06032842
86.82111620903015,9.2254,331.55,0.3503125,0.39714,0.339688,0.337422,0.06053927
86.94332528114319,9.2254,332.115,0.3503125,0.39714,0.339688,0.337422,0.06053927
86.99772071838379,9.2254,332.115,0.3570833,0.39453,0.339948,0.337005,0.0604243
87.14995622634888,-0.7601,332.636,0.3570833,0.39453,0.339948,0.337005,0.0604243
87.18224763870239,-0.7601,332.636,0.3570833,0.39453,0.339948,0.3375,0.06065266
87.3119535446167,9.2456,332.84,0.3553125,0.39609,0.33974,0.3375,0.06065266
87.34537649154663,9.2456,332.84,0.3553125,0.39609,0.33974,0.3375,0.06065266
87.3821918964386,9.2456,332.84,0.3553125,0.39674,0.340208,0.337474,0.06048359
87.50737428665161,-0.7451,333.176,0.3598958,0.39674,0.340208,0.337474,0.06048359
87.54009675979614,-0.7451,333.176,0.3598958,0.39674,0.340208,0.337318,0.06036727
87.68301296234131,-0.7402,333.351,0.3578125,0.39596,0.340208,0.337318,0.06036727
87.73564219474792,-0.7402,333.351,0.3578125,0.39596,0.340208,0.33737,0.06059023
87.8646810054779,9.275500000000001,333.917,0.3567708,0.39661,0.339922,0.33737,0.06059023
87.9069676399231,9.275500000000001,333.917,0.3567708,0.39661,0.339922,0.33737,0.06059023
87.94414019584656,9.275500000000001,333.917,0.3507292,0.39414,0.339609,0.337344,0.06047292
88.0688865184784,-0.7101,334.435,0.3507292,0.39414,0.339609,0.337344,0.06047292
88.1273455619812,-0.7101,334.435,0.35625,0.39492,0.339661,0.337188,0.06037205
88.26227951049805,-0.7051,334.616,0.35625,0.39492,0.339661,0.337188,0.06037205
88.29854774475098,-0.7051,334.616,0.35625,0.39492,0.339661,0.337188,0.06058194
88.43173098564148,9.3055,334.998,0.35625,0.3944,0.339349,0.33737,0.06058194
88.47265696525574,9.3055,334.998,0.35625,0.3944,0.339349,0.33737,0.06058194
88.50984621047974,-0.6851999999999999,334.998,0.3544792,0.39596,0.340026,0.337422,0.06045423
88.64263558387756,-0.6851999999999999,335.335,0.3544792,0.39596,0.340026,0.337422,0.06045423
88.69242572784424,-0.6751,335.335,0.3539583,0.39466,0.340104,0.337188,0.06037605
88.83803200721741,-0.6751,335.695,0.3539583,0.39466,0.340104,0.337188,0.06037605
88.88330626487732,9.3355,336.079,0.3626042,0.39857,0.340026,0.337318,0.06059645
89.00811338424683,9.3355,336.079,0.3626042,0.39857,0.340026,0.337318,0.06059645
89.03919553756714,9.3355,336.079,0.3626042,0.39857,0.340026,0.337318,0.06044773
89.18157291412354,-0.6552,336.413,0.3567708,0.39518,0.339688,0.33724,0.06044773
89.22721552848816,-0.6552,336.413,0.3567708,0.39518,0.339688,0.337552,0.06063557
89.36987257003784,9.3555,336.797,0.3533333,0.39479,0.339505,0.337552,0.06063557
89.40641951560974,9.3555,336.797,0.3533333,0.39479,0.339505,0.337552,0.06063557
89.44308495521545,9.3555,336.797,0.3533333,0.39609,0.339349,0.337682,0.06048713
89.5761833190918,-0.6351,337.136,0.3548958,0.39609,0.339349,0.337682,0.06048713
89.60710906982422,-0.6351,337.136,0.3548958,0.39609,0.339349,0.337682,0.06048713
89.6428849697113,9.3755,337.518,0.3576042,0.39674,0.339505,0.33763,0.06066623
89.79844999313354,9.3755,337.518,0.3576042,0.39583,0.339792,0.337734,0.06088161
89.95244550704956,9.3805,337.7,0.3596875,0.39583,0.339792,0.337734,0.06088161
89.98895740509033,9.3805,337.7,0.3596875,0.39583,0.339792,0.337734,0.0606424
90.10792636871338,-0.6021000000000001,338.328,0.3596875,0.39766,0.339557,0.337708,0.0606424
90.14203381538391,-0.6021000000000001,338.328,0.3596875,0.39766,0.339557,0.337708,0.0606424
90.18694281578064,-0.6021000000000001,338.328,0.3596875,0.39766,0.341016,0.337448,0.06088489
90.32890462875366,9.4055,338.6,0.368125,0.39362,0.341016,0.337448,0.06088489
90.36929726600647,9.4055,338.6,0.368125,0.39362,0.341016,0.337682,0.06070856
90.50533032417297,-0.5852,338.934,0.3584375,0.39661,0.340391,0.337682,0.06070856
90.539306640625,-0.5852,338.934,0.3584375,0.39661,0.340391,0.337682,0.06070856
90.571542263031,-0.5852,338.934,0.3584375,0.39544,0.340156,0.337526,0.06091677
90.69891381263733,9.4255,339.318,0.3529167,0.39544,0.340156,0.337526,0.06091677
90.73161935806274,9.4255,339.318,0.3529167,0.39544,0.340156,0.337526,0.06091677
90.76835489273071,-0.5703,339.318,0.3527083,0.39609,0.339766,0.33763,0.06071286
90.9134693145752,-0.5703,339.47,0.3527083,0.39609,0.339766,0.33763,0.06071286
90.94858980178833,-0.5703,339.47,0.3527083,0.39609,0.339766,0.337318,0.06092456
91.06864094734192,9.4505,340.217,0.35625,0.39401,0.339766,0.337318,0.06092456
92.10225367546082,-0.8401,329.758,0.3557292,0.39596,0.339427,0.337552,0.06049317
93.22092270851135,9.0507,325.816,0.3589583,0.39323,0.339974,0.337552,0.06078944
93.3414261341095,-0.9398,326.166,0.3498958,0.39622,0.339974,0.337552,0.06078944
93.38741040229797,-0.9398,326.166,0.3498958,0.39622,0.339974,0.337552,0.06102059
93.53801202774048,9.0655,326.358,0.3520833,0.39622,0.339792,0.337656,0.06102059
93.59234547615051,9.0655,326.358,0.3534375,0.39583,0.339974,0.33763,0.06123609
93.72385549545288,9.0755,326.719,0.3534375,0.39583,0.339974,0.33763,0.06123609
93.76060605049133,9.0755,326.719,0.3534375,0.39583,0.339974,0.337604,0.06142964
93.88540506362915,9.0854,327.076,0.361875,0.39596,0.340781,0.337604,0.06142964
93.92021131515503,9.0854,327.076,0.361875,0.39596,0.340781,0.337604,0.06142964
93.9532961845398,9.0854,327.076,0.3678125,0.39557,0.340573,0.337786,0.06161305
94.09769773483276,9.100499999999998,327.617,0.3678125,0.39557,0.340573,0.337786,0.06161305
94.13574600219727,9.100499999999998,327.617,0.3678125,0.39557,0.340573,0.337604,0.06130223
94.2587878704071,-0.8951,327.776,0.3559375,0.39583,0.340026,0.337604,0.06130223
94.29309868812561,-0.8951,327.776,0.3559375,0.39583,0.340026,0.337604,0.06130223
94.33157253265381,-0.8951,327.776,0.3559375,0.3957,0.339922,0.337656,0.06141091
94.45795488357544,9.1155,328.16,0.3575,0.3957,0.339922,0.337656,0.06141091
94.49008369445801,9.1155,328.16,0.3575,0.3957,0.339922,0.337656,0.06141091
94.52731323242188,-0.875,328.16,0.3484375,0.39688,0.33987,0.337318,0.06109752
94.67297148704529,-0.875,328.5,0.3484375,0.39688,0.33987,0.337318,0.06109752
94.70739603042603,-0.875,328.5,0.3553125,0.39805,0.339349,0.337448,0.06085703
94.85277032852173,-0.8701,328.676,0.3553125,0.39805,0.339349,0.337448,0.06085703
94.88540816307068,-0.8701,328.676,0.3553125,0.39805,0.339583,0.337526,0.06100542
95.00834274291992,9.142100000000001,329.097,0.3569792,0.39935,0.339583,0.337526,0.06100542
95.05568361282349,9.142100000000001,329.097,0.3569792,0.39935,0.339583,0.3375,0.06078296
95.20643663406372,-0.8400000000000001,329.758,0.3598958,0.39714,0.340391,0.3375,0.06078296
95.2403039932251,-0.8400000000000001,329.758,0.3598958,0.39714,0.340391,0.3375,0.06078296
95.27743697166443,9.1655,329.758,0.3595833,0.39727,0.340573,0.337656,0.06097131
95.40727090835571,9.1655,329.956,0.3595833,0.39727,0.340573,0.337656,0.06097131
95.44140148162842,9.1655,329.956,0.3595833,0.39727,0.340573,0.337656,0.06097131
95.47349238395691,-0.8251000000000001,330.296,0.358125,0.39753,0.34013,0.337318,0.0607692
95.60102248191833,-0.8251000000000001,330.296,0.358125,0.39753,0.34013,0.337318,0.0607692
95.64821100234985,-0.8201,330.296,0.3558333,0.39766,0.339818,0.337552,0.06058678
95.79877519607544,-0.8201,330.475,0.3558333,0.39766,0.339818,0.337552,0.06058678
95.83500218391418,-0.8151,330.656,0.3521875,0.39779,0.339714,0.337526,0.06044694
95.97161602973938,-0.8151,330.656,0.3521875,0.39779,0.339714,0.337526,0.06044694
96.01338529586792,-0.8151,330.656,0.3554167,0.39935,0.339531,0.33737,0.06060823
96.14018726348877,9.2005,331.216,0.3554167,0.39935,0.339531,0.33737,0.06060823
96.17295408248901,9.2005,331.216,0.3554167,0.39935,0.339531,0.33737,0.06046425
96.32708859443665,-0.7850999999999999,331.738,0.3563542,0.39596,0.339453,0.337578,0.06046425
96.36335468292236,-0.7850999999999999,331.738,0.3563542,0.39596,0.339453,0.337578,0.06046425
96.39792966842651,9.2205,331.738,0.3525,0.39714,0.339479,0.337422,0.06065473
96.53232407569885,9.2205,331.937,0.3525,0.39714,0.339479,0.337422,0.06065473
96.56833672523499,9.2205,331.937,0.3525,0.39714,0.339479,0.337188,0.06050014
96.69567131996155,-0.7701,332.275,0.35625,0.39635,0.339766,0.337188,0.06050014
96.73805475234985,-0.7701,332.275,0.35625,0.39635,0.339766,0.337188,0.06070301
96.89590406417847,9.2405,332.661,0.3557292,0.3957,0.340365,0.3375,0.06070301
96.93108987808228,9.2405,332.661,0.3557292,0.3957,0.340365,0.3375,0.06070301
96.9639105796814,9.2405,332.661,0.3553125,0.39701,0.34,0.337214,0.06052248
97.08947324752808,-0.7501,332.996,0.3553125,0.39701,0.34,0.337214,0.06052248
97.12139463424683,-0.7501,332.996,0.3553125,0.39701,0.34,0.337214,0.06052248
97.16608381271362,9.2655,333.558,0.3527083,0.39635,0.339714,0.337292,0.06073864
97.31373333930969,9.2655,333.558,0.3527083,0.39635,0.339714,0.337161,0.06056669
97.47233939170837,-0.7301,333.716,0.35375,0.39596,0.339401,0.337161,0.06056669
97.50762915611267,-0.7301,333.716,0.35375,0.39596,0.339401,0.337161,0.06056669
97.54462504386902,9.2827,334.161,0.3572917,0.39922,0.34026,0.337292,0.06068292
97.67160964012146,9.2827,334.161,0.3572917,0.39922,0.34026,0.337292,0.06068292
97.70763564109802,9.2827,334.161,0.3572917,0.39922,0.340104,0.33763,0.06088215
97.83965873718262,9.2904,334.455,0.3582292,0.39661,0.340104,0.33763,0.06088215
97.89953875541687,9.2904,334.455,0.3582292,0.39857,0.340104,0.337422,0.0606061
98.03691172599792,-0.7051,334.617,0.358125,0.39857,0.340104,0.337422,0.0606061
98.0820369720459,-0.7051,334.617,0.358125,0.39857,0.340104,0.337474,0.06073318
98.2038779258728,9.3105,335.178,0.3561458,0.39987,0.340104,0.337474,0.06073318
98.23808598518372,9.3105,335.178,0.3561458,0.39987,0.340104,0.337474,0.06073318
98.28425097465515,9.320500000000001,335.537,0.3516667,0.39635,0.339844,0.337266,0.06090172
98.43234348297119,9.320500000000001,335.537,0.3516667,0.39635,0.339844,0.337266,0.06090172
98.47392344474792,-0.6751,335.696,0.3497917,0.39909,0.339531,0.33737,0.0605822
98.60713863372803,-0.6751,335.696,0.3497917,0.39909,0.339531,0.33737,0.0605822
98.64241695404053,-0.6751,335.696,0.3497917,0.39909,0.339531,0.337786,0.06076341
98.76495552062988,9.3405,336.258,0.3501042,0.39622,0.339271,0.337786,0.06076341
98.79959225654602,9.3405,336.258,0.3501042,0.39622,0.339271,0.337786,0.06076341
98.83640313148499,9.3405,336.258,0.3501042,0.39622,0.341146,0.337604,0.060512
98.97875785827637,-0.6552,336.414,0.3623958,0.39753,0.341146,0.337604,0.060512
99.01758193969727,-0.6552,336.414,0.3623958,0.39635,0.340677,0.337604,0.06032779
99.1784417629242,-0.6401,336.956,0.3544792,0.39635,0.340677,0.337604,0.06032779
99.2212860584259,9.3655,336.956,0.3623958,0.39896,0.340417,0.337552,0.06046951
