t (s),skew,phase,vpp,filt,avg,amp,rms
31.758851289749146,-0.6001,338.395,0.3480208,0.39583,0.339063,0.337109,0.06305664
31.807432174682617,-0.6001,338.395,0.3503125,0.39531,0.33901,0.337031,0.06321384
31.957006216049194,9.416300000000001,338.986,0.3503125,0.39531,0.33901,0.337031,0.06321384
32.00511431694031,-0.5752,339.294,0.3529167,0.39258,0.339167,0.337083,0.06304178
32.14722156524658,-0.5752,339.294,0.3529167,0.39258,0.339167,0.337083,0.06304178
32.186704874038696,-0.5752,339.294,0.3516667,0.39206,0.339219,0.336953,0.06323131
32.31010437011719,9.4355,339.679,0.3516667,0.39206,0.339219,0.336953,0.06323131
32.3677339553833,9.4355,339.679,0.3576042,0.39206,0.339115,0.337031,0.06338966
32.510223388671875,9.445500000000001,340.038,0.3576042,0.39206,0.339115,0.337031,0.06338966
33.5663959980011,9.1804,330.496,0.3573958,0.39388,0.339661,0.337005,0.0631967
34.64868140220642,-0.9351,326.337,0.3525,0.39479,0.339115,0.337083,0.06313545
34.7759211063385,9.0754,326.716,0.3525,0.39479,0.339115,0.337083,0.06313545
34.80781292915344,9.0754,326.716,0.3525,0.39479,0.339115,0.337083,0.06313545
34.84374976158142,-0.9100999999999999,327.235,0.3521875,0.39284,0.339063,0.337031,0.0629424
34.988121509552,-0.9100999999999999,327.235,0.3521875,0.39284,0.339063,0.337031,0.06280488
35.128636598587036,-0.9100999999999999,327.235,0.3544792,0.39518,0.339167,0.337109,0.06280488
35.164644718170166,-0.9100999999999999,327.235,0.3544792,0.39518,0.339167,0.337109,0.06280488
35.2011034488678,-0.8951,327.235,0.355,0.39453,0.339063,0.336875,0.06269567
35.32661199569702,-0.8951,327.777,0.355,0.39453,0.339063,0.336875,0.06269567
35.37739109992981,-0.8951,327.777,0.3502083,0.39258,0.339297,0.336927,0.06258811
35.50041317939758,-0.8852000000000001,328.133,0.3502083,0.39258,0.339297,0.336927,0.06258811
35.53727078437805,-0.8852000000000001,328.133,0.3502083,0.39258,0.34,0.337214,0.06243273
35.68419790267944,-0.8751,328.496,0.3526042,0.3987,0.34,0.337214,0.06243273
35.723302364349365,-0.8751,328.496,0.3526042,0.3987,0.34,0.337214,0.06243273
35.75740647315979,9.1305,328.696,0.3564583,0.39648,0.339714,0.337005,0.06252844
35.88036632537842,9.1305,328.696,0.3564583,0.39648,0.339714,0.337005,0.06252844
35.91878819465637,9.1305,328.696,0.3564583,0.39648,0.339714,0.337005,0.06246032
36.05823850631714,-0.8551,329.215,0.3561458,0.3957,0.339896,0.336797,0.06246032
36.11782932281494,-0.8551,329.215,0.3546875,0.39583,0.340052,0.337318,0.06237851
36.262383699417114,-0.8451,329.577,0.3546875,0.39583,0.340052,0.337318,0.06237851
36.295565128326416,-0.8451,329.577,0.3546875,0.39583,0.339297,0.336589,0.06248195
36.42190337181091,9.1605,329.777,0.358125,0.39818,0.339297,0.336589,0.06248195
36.45560598373413,9.1605,329.777,0.358125,0.39818,0.339297,0.336589,0.06248195
36.49273490905762,9.1757,329.777,0.3528125,0.39766,0.339036,0.336771,0.06263086
36.627113342285156,9.1757,330.309,0.3528125,0.39766,0.339036,0.336771,0.06263086
36.67703127861023,9.1757,330.309,0.3505208,0.39115,0.339193,0.336745,0.06245734
36.81749081611633,-0.8099,330.845,0.3505208,0.39115,0.339193,0.336745,0.06245734
36.85982060432434,-0.8099,330.845,0.3505208,0.39297,0.339766,0.336979,0.06261701
36.98517870903015,9.195500000000001,331.037,0.3545833,0.39297,0.339766,0.336979,0.06261701
37.03730893135071,9.195500000000001,331.037,0.3545833,0.39297,0.339766,0.336979,0.06240688
37.17830443382263,-0.7984,331.258,0.3547917,0.39518,0.339792,0.336667,0.06240688
37.234941720962524,-0.7984,331.258,0.3540625,0.39297,0.33974,0.336797,0.06227822
37.36814856529236,-0.7852,331.73199999999997,0.3540625,0.39297,0.33974,0.336797,0.06227822
37.399680852890015,-0.7852,331.73199999999997,0.3540625,0.39297,0.33974,0.336797,0.06227822
37.435940742492676,9.2205,331.938,0.3555208,0.39414,0.339609,0.337005,0.06244852
37.568573236465454,9.2205,331.938,0.3555208,0.39414,0.339609,0.337005,0.06244852
37.60586214065552,9.2205,331.938,0.3555208,0.39414,0.33974,0.336745,0.06225948
37.74321126937866,-0.7751,332.095,0.3529167,0.39661,0.33974,0.336745,0.06225948
37.80110549926758,9.2405,332.095,0.354375,0.39492,0.33974,0.337188,0.06240323
37.94312262535095,9.2405,332.657,0.354375,0.39492,0.33974,0.337188,0.06240323
37.98028802871704,9.2405,332.657,0.354375,0.39492,0.33974,0.336953,0.06221604
38.10491108894348,-0.7452,333.173,0.3486458,0.39622,0.339531,0.336953,0.06221604
38.139350175857544,-0.7452,333.173,0.3486458,0.39622,0.339531,0.336953,0.06221604
38.18568181991577,-0.7452,333.173,0.353125,0.39622,0.339401,0.337188,0.0623444
38.332244873046875,9.2605,333.376,0.353125,0.39622,0.339401,0.337188,0.0623444
38.37071490287781,9.2605,333.376,0.353125,0.39427,0.339323,0.337161,0.06217481
38.50151181221008,-0.7251,333.897,0.3534375,0.39427,0.339323,0.337161,0.06217481
38.5341317653656,-0.7251,333.897,0.3534375,0.39427,0.339323,0.337161,0.06217481
38.57016849517822,9.2805,333.897,0.3541667,0.39531,0.339193,0.337292,0.06233437
38.70365929603577,9.2805,334.097,0.3541667,0.39531,0.339193,0.337292,0.06248945
38.8681902885437,9.2953,334.591,0.3501042,0.39714,0.339167,0.336979,0.06248945
38.914241790771484,9.2953,334.591,0.3501042,0.39714,0.339714,0.337109,0.06226259
39.05551362037659,-0.7001000000000001,334.798,0.3557292,0.39688,0.339714,0.337109,0.06226259
39.09051179885864,-0.7001000000000001,334.798,0.3557292,0.39688,0.339714,0.337135,0.06237695
39.233824491500854,9.3155,335.357,0.3544792,0.3974,0.339531,0.337135,0.06237695
39.2858829498291,9.3155,335.357,0.3544792,0.3974,0.339557,0.3375,0.0625216
39.43474078178406,9.3255,335.717,0.3483333,0.39714,0.339557,0.3375,0.0625216
39.468689918518066,9.3255,335.717,0.3483333,0.39714,0.339557,0.3375,0.0625216
39.505818367004395,-0.6700999999999999,335.876,0.3522917,0.39753,0.339271,0.33724,0.06225169
39.63700723648071,-0.6700999999999999,335.876,0.3522917,0.39753,0.339271,0.33724,0.06225169
39.6737585067749,-0.6700999999999999,335.876,0.3522917,0.39596,0.339036,0.337266,0.0620441
39.801201581954956,-0.6602,336.234,0.3545833,0.39596,0.339036,0.337266,0.0620441
39.86245918273926,-0.655,336.234,0.3511458,0.39648,0.338958,0.337344,0.0618925
39.99732995033264,-0.655,336.419,0.3511458,0.39648,0.338958,0.337344,0.0618925
40.0345025062561,-0.655,336.419,0.3511458,0.39648,0.338958,0.337083,0.06205433
40.158185720443726,9.3605,336.977,0.353125,0.39557,0.33901,0.337083,0.06205433
40.19262099266052,9.3605,336.977,0.353125,0.39557,0.33901,0.337083,0.06205433
40.22654914855957,9.3605,336.977,0.353125,0.39557,0.339219,0.337161,0.06184705
40.35329580307007,-0.6301,337.316,0.3602083,0.39844,0.339219,0.337161,0.06184705
40.412309408187866,-0.6301,337.316,0.3551042,0.39688,0.339427,0.337526,0.06170455
40.55774188041687,-0.6201,337.675,0.3551042,0.39688,0.339427,0.337526,0.06170455
40.59464240074158,-0.6201,337.675,0.3551042,0.39688,0.339115,0.337526,0.06185544
40.72664403915405,9.3855,337.877,0.3513542,0.39805,0.339115,0.337526,0.06185544
40.77351641654968,9.3855,337.877,0.3513542,0.39805,0.339115,0.337526,0.06185544
40.80876684188843,-0.6002,338.394,0.3539583,0.39661,0.339297,0.337292,0.06169817
40.93524527549744,-0.6002,338.394,0.3539583,0.39661,0.339297,0.337292,0.06169817
40.987306118011475,9.4104,338.394,0.3546875,0.39792,0.339141,0.337318,0.06183696
41.119077920913696,9.4104,338.776,0.3546875,0.39792,0.339141,0.337318,0.06183696
41.15151643753052,9.4104,338.776,0.3546875,0.39792,0.339141,0.337318,0.06183696
41.184510469436646,-0.585,338.939,0.3548958,0.39753,0.339557,0.337109,0.06165773
41.318063735961914,-0.585,338.939,0.3548958,0.39753,0.339557,0.337109,0.06165773
41.35521697998047,-0.585,338.939,0.3548958,0.39753,0.339557,0.337396,0.06179488
41.49444270133972,9.4305,339.497,0.3504167,0.39635,0.339375,0.337396,0.06179488
41.55303978919983,9.4305,339.497,0.3504167,0.39635,0.339167,0.337292,0.06162282
41.689252614974976,-0.5551,340.015,0.3547917,0.39583,0.339167,0.337292,0.06162282
42.72932815551758,-0.8251000000000001,330.296,0.3521875,0.39323,0.339089,0.337526,0.0615336
43.81904864311218,9.070500000000001,326.54,0.3502083,0.39115,0.339427,0.337109,0.0620575
43.95858192443848,9.070500000000001,326.54,0.3502083,0.39115,0.339427,0.337109,0.0620575
43.99360227584839,9.070500000000001,326.54,0.3502083,0.39792,0.339375,0.337161,0.06182542
44.114667654037476,-0.9251,326.695,0.3560417,0.39792,0.339375,0.337161,0.06182542
44.15973734855652,-0.9251,326.695,0.3560417,0.39792,0.339245,0.337109,0.06165233
44.33007788658142,-0.9150999999999999,327.055,0.3534375,0.39297,0.339245,0.337109,0.06165233
44.36419987678528,-0.9150999999999999,327.055,0.3534375,0.39297,0.339245,0.337109,0.06165233
44.412145376205444,-0.9150999999999999,327.055,0.3534375,0.39297,0.339245,0.337109,0.06184613
44.53301692008972,9.100499999999998,327.616,0.3494792,0.39518,0.33888,0.336849,0.06184613
44.56803321838379,9.100499999999998,327.616,0.3494792,0.39518,0.33888,0.336849,0.06184613
44.60527753829956,9.100499999999998,327.616,0.3494792,0.39518,0.339115,0.337188,0.06168664
44.74645662307739,-0.8951,327.777,0.3567708,0.39388,0.339115,0.337188,0.06168664
44.801188707351685,-0.8951,327.777,0.3567708,0.39505,0.339193,0.337214,0.06190437
44.92738342285156,9.1155,328.156,0.3532292,0.39505,0.339193,0.337214,0.06190437
44.959648847579956,9.1155,328.156,0.3532292,0.39505,0.339193,0.337214,0.06190437
44.99237394332886,9.1305,328.156,0.3579167,0.39531,0.339688,0.336875,0.06209052
45.11556029319763,9.1305,328.7,0.3579167,0.39531,0.339688,0.336875,0.06209052
45.16674256324768,9.1305,328.7,0.3579167,0.39531,0.339401,0.337266,0.0618353
45.31605315208435,-0.8601000000000001,329.036,0.3573958,0.39453,0.339401,0.337266,0.0618353
45.36844873428345,-0.8551,329.215,0.3564583,0.39206,0.339375,0.33737,0.06166704
45.49418330192566,-0.8551,329.215,0.3564583,0.39206,0.339375,0.33737,0.06166704
45.53078579902649,-0.8551,329.215,0.3564583,0.39206,0.339375,0.33737,0.06180441
45.655691385269165,9.1605,329.778,0.3554167,0.39648,0.33901,0.337396,0.06180441
45.690507650375366,9.1605,329.778,0.3554167,0.39648,0.33901,0.337396,0.06180441
45.723151206970215,9.1605,329.778,0.3554167,0.39648,0.33901,0.337344,0.06160847
45.85353922843933,-0.8352,329.934,0.3485417,0.39674,0.338958,0.337344,0.06160847
45.91662955284119,-0.8352,329.934,0.3485417,0.39714,0.339349,0.33724,0.06179495
46.051777362823486,9.1757,330.297,0.3519792,0.39714,0.339349,0.33724,0.06179495
46.08501648902893,9.1757,330.297,0.3519792,0.39714,0.339349,0.33724,0.06179495
46.121668338775635,-0.8151,330.297,0.3489583,0.3987,0.339219,0.33737,0.06157969
46.26293206214905,-0.8151,330.655,0.3489583,0.3987,0.339219,0.33737,0.06157969
46.30298662185669,-0.8001,331.195,0.3508333,0.39831,0.339115,0.337031,0.06140156
46.46688771247864,-0.8001,331.195,0.3508333,0.39831,0.339115,0.337474,0.06156676
46.5989887714386,9.2055,331.399,0.3547917,0.39622,0.339349,0.337474,0.06156676
46.633432388305664,9.2055,331.399,0.3547917,0.39622,0.339349,0.337474,0.06156676
46.6697518825531,9.2055,331.399,0.3547917,0.39609,0.339453,0.337448,0.06138706
46.79494547843933,-0.7850999999999999,331.735,0.3532292,0.39609,0.339453,0.337448,0.06138706
46.82722616195679,-0.7850999999999999,331.735,0.3532292,0.39609,0.339453,0.337448,0.06138706
46.86626839637756,-0.7850999999999999,331.735,0.3528125,0.39674,0.339531,0.337526,0.06151045
47.01419496536255,9.225499999999998,332.116,0.3528125,0.39674,0.339531,0.337526,0.06151045
47.04998445510864,9.225499999999998,332.116,0.3528125,0.39674,0.339453,0.337448,0.06131529
47.17212653160095,-0.7701,332.277,0.3483333,0.39583,0.339453,0.337448,0.06131529
47.20563983917236,-0.7701,332.277,0.3483333,0.39583,0.339453,0.337448,0.06131529
47.240248918533325,-0.7701,332.277,0.3483333,0.39583,0.338958,0.337344,0.06146375
47.36202120780945,9.2455,332.836,0.3503125,0.39674,0.338958,0.337344,0.06146375
47.4045946598053,9.2455,332.836,0.3503125,0.39674,0.338958,0.337344,0.06128627
47.576375246047974,-0.7451,333.176,0.3571875,0.39688,0.339219,0.337266,0.06128627
47.61537003517151,-0.7451,333.176,0.3571875,0.39688,0.339427,0.337344,0.06146133
47.74559283256531,9.2704,333.735,0.3541667,0.39492,0.339427,0.337344,0.06146133
47.779563426971436,9.2704,333.735,0.3541667,0.39492,0.339427,0.337344,0.06146133
47.81377100944519,9.2704,333.735,0.3541667,0.39674,0.339219,0.337057,0.06129281
47.94962501525879,-0.7198,334.089,0.3545833,0.39674,0.339219,0.337057,0.06129281
48.00820755958557,9.2855,334.089,0.3536458,0.39688,0.339375,0.337344,0.06149186
48.143243074417114,9.2855,334.277,0.3536458,0.39688,0.339375,0.337344,0.06149186
48.17978596687317,9.2855,334.277,0.3536458,0.39753,0.339661,0.337708,0.06166751
48.30481171607971,9.2955,334.637,0.3572917,0.39753,0.339661,0.337708,0.06166751
48.34893846511841,9.2955,334.637,0.3572917,0.39753,0.339661,0.337708,0.06148038
48.489238023757935,-0.7001000000000001,334.796,0.3478125,0.39635,0.339401,0.33737,0.06148038
48.53739547729492,-0.7001000000000001,334.796,0.3478125,0.39635,0.339401,0.33724,0.06166938
48.678409576416016,9.3204,335.537,0.3603125,0.3944,0.339297,0.33724,0.06166938
48.71236991882324,9.3204,335.537,0.3603125,0.3944,0.339297,0.33724,0.06166938
48.74876284599304,9.3204,335.537,0.3555208,0.39701,0.339141,0.33776,0.06184634
48.88042497634888,9.3305,335.896,0.3555208,0.39701,0.339141,0.33776,0.06184634
48.913395404815674,9.3305,335.896,0.3555208,0.39701,0.339141,0.33776,0.06184634
48.9458372592926,-0.6652,336.054,0.3514583,0.39544,0.339583,0.337344,0.06161418
49.104761600494385,-0.6652,336.054,0.3514583,0.39544,0.339583,0.337344,0.06161418
49.13769173622131,9.3455,336.438,0.35875,0.39609,0.339766,0.3375,0.06175491
49.27008891105652,9.3455,336.438,0.35875,0.39609,0.339766,0.3375,0.06175491
49.31016683578491,9.3455,336.438,0.35875,0.39609,0.339323,0.337526,0.06152957
49.43371057510376,-0.6401,336.957,0.3560417,0.39466,0.339323,0.337526,0.06152957
49.467957496643066,-0.6401,336.957,0.3560417,0.39466,0.339323,0.337526,0.06152957
49.50715732574463,9.3655,336.957,0.3525,0.39753,0.339115,0.337344,0.06168799
49.65677833557129,9.3655,337.156,0.3525,0.39753,0.339115,0.337344,0.06168799
49.69322490692139,9.3655,337.156,0.3525,0.3987,0.339219,0.337292,0.06138111
49.82170009613037,-0.6302,337.314,0.354375,0.3987,0.339219,0.337292,0.06138111
49.855146408081055,-0.6302,337.314,0.354375,0.3987,0.339219,0.337292,0.06138111
49.8886353969574,-0.6302,337.314,0.3513542,0.39818,0.339375,0.337578,0.06151331
50.01298499107361,9.3855,337.876,0.3513542,0.39818,0.339375,0.337578,0.06151331
50.061835050582886,9.3855,337.876,0.3513542,0.39909,0.33987,0.337526,0.06127426
50.2213089466095,-0.6051,338.215,0.3525,0.39909,0.33987,0.337604,0.06113599
50.37193012237549,-0.5899,338.765,0.3552083,0.3931,0.339661,0.337604,0.06113599
50.41059613227844,-0.5899,338.765,0.3552083,0.3931,0.339661,0.337604,0.06113599
50.44944977760315,9.4205,338.765,0.3534375,0.39622,0.339375,0.33737,0.06132156
50.59334754943848,9.4205,339.138,0.3534375,0.39622,0.339375,0.33737,0.06150649
50.74935460090637,9.4255,339.319,0.3579167,0.39661,0.34,0.337552,0.06150649
50.783032178878784,9.4255,339.319,0.3579167,0.39661,0.34,0.337552,0.06150649
50.81885647773743,9.4255,339.319,0.3509375,0.39635,0.341146,0.337474,0.06130933
50.96370506286621,-0.5701,339.476,0.3509375,0.39635,0.341146,0.337474,0.06130933
50.996350049972534,-0.5701,339.476,0.3509375,0.39635,0.340755,0.337604,0.06154535
51.13112807273865,9.445500000000001,340.041,0.351875,0.39609,0.340755,0.337604,0.06154535
52.190502643585205,-0.8251000000000001,330.297,0.3558333,0.39661,0.339271,0.3375,0.06126863
53.291048765182495,-0.9401,326.158,0.3525,0.39701,0.339271,0.337266,0.06120191
53.421364545822144,-0.9401,326.158,0.3525,0.39701,0.339271,0.337266,0.06120191
53.46413969993591,-0.9401,326.158,0.35125,0.3987,0.339323,0.33763,0.06135399
53.598366498947144,9.0755,326.717,0.35125,0.3987,0.339323,0.33763,0.06135399
53.63007950782776,9.0755,326.717,0.35125,0.3987,0.339323,0.33763,0.06135399
53.66297936439514,-0.9150999999999999,326.717,0.3505208,0.39727,0.338932,0.337422,0.06115117
53.79079866409302,-0.9150999999999999,327.057,0.3505208,0.39727,0.338932,0.337422,0.06115117
53.833776235580444,-0.9150999999999999,327.057,0.3505208,0.39727,0.339141,0.337578,0.06132218
53.98877811431885,9.0957,327.401,0.3509375,0.39635,0.339141,0.337578,0.06132218
54.032289266586304,9.0957,327.401,0.3509375,0.39857,0.339036,0.337422,0.0611057
54.15916395187378,-0.9001,327.598,0.353125,0.39857,0.339036,0.337422,0.0611057
54.19216012954712,-0.9001,327.598,0.353125,0.39857,0.339036,0.337422,0.0611057
54.22506642341614,-0.8801,328.316,0.3534375,0.39674,0.339323,0.337214,0.06096921
54.3495614528656,-0.8801,328.316,0.3534375,0.39674,0.339323,0.337214,0.06096921
54.38987398147583,-0.8801,328.316,0.3534375,0.39792,0.339323,0.337526,0.06116759
54.5458402633667,9.1255,328.516,0.3535417,0.39792,0.339323,0.337526,0.06116759
54.582887411117554,9.1255,328.516,0.3535417,0.39792,0.339323,0.33763,0.06103293
54.71156072616577,-0.8652,328.852,0.3536458,0.39688,0.33987,0.33763,0.06103293
54.745699644088745,-0.8652,328.852,0.3536458,0.39688,0.33987,0.33763,0.06103293
54.78330993652344,-0.8502,328.852,0.3486458,0.39531,0.339766,0.337552,0.06092095
54.929603576660156,-0.8502,329.392,0.3486458,0.39531,0.339766,0.337552,0.06092095
54.97409987449646,9.1607,329.756,0.3522917,0.39896,0.339245,0.337448,0.06109046
55.110166788101196,9.1607,329.756,0.3522917,0.39896,0.339245,0.337448,0.06109046
55.15723896026611,9.1655,329.957,0.3554167,0.3974,0.339557,0.3375,0.06127394
55.28848695755005,9.1655,329.957,0.3554167,0.3974,0.339557,0.3375,0.06127394
55.32488012313843,9.1655,329.957,0.3554167,0.3974,0.339557,0.337578,0.0610993
55.446595907211304,-0.8252,330.294,0.3526042,0.39609,0.339557,0.337578,0.0610993
55.49022126197815,-0.8252,330.294,0.3526042,0.39609,0.339557,0.337344,0.06090577
55.64919400215149,-0.8134,330.72,0.3580208,0.40117,0.339167,0.337344,0.06090577
55.69984221458435,-0.8134,330.72,0.3580208,0.40117,0.339089,0.337448,0.06106946
55.83053517341614,9.1905,330.857,0.3582292,0.40195,0.339089,0.337448,0.06106946
55.87923765182495,9.1905,330.857,0.3582292,0.40195,0.339089,0.33737,0.0608911
56.00641322135925,-0.8002,331.194,0.3535417,0.3987,0.339167,0.33737,0.0608911
56.05106592178345,-0.8002,331.194,0.3535417,0.3987,0.339167,0.33737,0.06107988
56.22299337387085,9.2154,331.756,0.3507292,0.3987,0.339219,0.33737,0.06107988
56.26441144943237,9.2154,331.756,0.3507292,0.39661,0.339505,0.337526,0.0612458
56.396912574768066,9.2304,332.296,0.3521875,0.39661,0.339505,0.337526,0.0612458
56.42962026596069,9.2304,332.296,0.3521875,0.39661,0.339505,0.337526,0.0612458
56.46377444267273,-0.7703,332.269,0.3535417,0.39583,0.339193,0.337552,0.06104624
56.604363679885864,-0.7703,332.269,0.3535417,0.39583,0.339193,0.337552,0.06104624
56.67055058479309,9.2455,332.839,0.3528125,0.39688,0.339167,0.3375,0.06121665
56.81409287452698,9.2455,332.839,0.3528125,0.39688,0.339167,0.3375,0.06121665
56.847076416015625,-0.7501,332.997,0.3496875,0.39935,0.338932,0.337474,0.06099149
56.974820375442505,-0.7501,332.997,0.3496875,0.39935,0.338932,0.337474,0.06099149
57.01271295547485,-0.7501,332.997,0.3496875,0.39935,0.338932,0.337422,0.06116997
57.16642093658447,9.2655,333.557,0.3519792,0.39753,0.338932,0.337422,0.06116997
57.22032642364502,-0.7252,333.557,0.349375,0.39635,0.338802,0.337448,0.06096513
57.35046601295471,-0.7252,333.89300000000003,0.349375,0.39635,0.338802,0.337448,0.06096513
57.38161063194275,-0.7252,333.89300000000003,0.349375,0.39635,0.338802,0.337448,0.06096513
57.41413927078247,9.2854,334.276,0.3538542,0.39935,0.339896,0.337396,0.06113443
57.542065143585205,9.2854,334.276,0.3538542,0.39935,0.339896,0.337396,0.06113443
57.57974863052368,9.2854,334.276,0.3538542,0.39844,0.339766,0.337786,0.06129154
57.717872858047485,9.2955,334.64,0.3534375,0.39844,0.339766,0.337786,0.06129154
57.77020525932312,9.3043,334.64,0.354375,0.39935,0.340234,0.337708,0.06142428
57.9001407623291,9.3043,334.914,0.354375,0.39935,0.340234,0.337708,0.06142428
57.95475459098816,9.3204,335.536,0.3538542,0.39688,0.34112,0.337604,0.06159344
58.07921266555786,9.3204,335.536,0.3538542,0.39688,0.34112,0.337604,0.06159344
58.12496089935303,9.3204,335.536,0.3569792,0.40052,0.341875,0.337865,0.06174187
58.2697057723999,9.320500000000001,335.536,0.3569792,0.40052,0.341875,0.337865,0.06186951
58.42016100883484,9.3305,335.898,0.3559375,0.39909,0.342396,0.337891,0.06186951
58.458327531814575,9.3305,335.898,0.3559375,0.39909,0.342396,0.337891,0.06186951
58.49572563171387,9.3305,335.898,0.3545833,0.39701,0.340651,0.337578,0.06149258
58.62217664718628,-0.6551,336.415,0.3545833,0.39701,0.340651,0.337578,0.06149258
58.65994668006897,-0.6551,336.415,0.3545833,0.39701,0.340651,0.337578,0.06120616
58.80028700828552,-0.6451,336.775,0.3492708,0.39596,0.339505,0.337552,0.06120616
58.85380792617798,-0.6451,336.775,0.3544792,0.39609,0.339557,0.337422,0.06097469
58.988505363464355,-0.6402,336.954,0.3544792,0.39609,0.339557,0.337422,0.06097469
59.02908897399902,-0.6402,336.954,0.3544792,0.39609,0.339557,0.337422,0.06116028
59.15642428398132,9.3755,337.517,0.353125,0.39727,0.33974,0.337266,0.06116028
59.19082546234131,9.3755,337.517,0.353125,0.39727,0.33974,0.337266,0.06116028
59.230090618133545,9.3755,337.517,0.353125,0.39727,0.33974,0.337448,0.0609353
59.38039946556091,-0.6151000000000001,337.855,0.3565625,0.39596,0.339453,0.337448,0.0609353
59.414063453674316,-0.6151000000000001,337.855,0.3565625,0.39596,0.339453,0.337448,0.0609353
59.44791316986084,-0.6102,338.033,0.3496875,0.39714,0.339271,0.33737,0.06075048
59.57776927947998,-0.6102,338.033,0.3496875,0.39714,0.339271,0.33737,0.06075048
59.61536693572998,-0.6102,338.033,0.3496875,0.39714,0.339271,0.337396,0.0609382
59.74154782295227,9.4055,338.599,0.353125,0.39674,0.339167,0.337396,0.0609382
59.77659344673157,9.4055,338.599,0.353125,0.39674,0.339167,0.337396,0.06074637
59.94387102127075,-0.5849,338.944,0.3523958,0.39688,0.339271,0.3375,0.06074637
59.97820448875427,-0.5849,338.944,0.3523958,0.39688,0.339271,0.3375,0.06074637
60.01582717895508,9.4205,339.138,0.35125,0.39922,0.339141,0.337396,0.06087873
60.1583354473114,9.4205,339.138,0.35125,0.39922,0.339141,0.337396,0.06087873
60.191888093948364,9.4305,339.138,0.3557292,0.40065,0.340026,0.337604,0.06100504
60.32044005393982,9.4305,339.498,0.3557292,0.40065,0.340026,0.337604,0.06100504
60.36906409263611,9.4305,339.498,0.3540625,0.39922,0.339714,0.337526,0.06074608
60.53174090385437,-0.5601,339.836,0.3540625,0.39922,0.339714,0.337526,0.06074608
60.57239747047424,-0.5601,339.836,0.3540625,0.39922,0.339714,0.337526,0.06074608
60.61436462402344,-0.5601,339.836,0.3540625,0.40052,0.339609,0.337682,0.0605694
60.73725962638855,-0.5501,340.197,0.3548958,0.40052,0.339609,0.337682,0.0605694
61.770413398742676,9.1703,330.129,0.3558333,0.39857,0.339714,0.337604,0.0606905
62.888049602508545,-0.9452,325.974,0.355625,0.39922,0.340234,0.337526,0.06062743
63.01275587081909,9.0654,326.356,0.355625,0.39922,0.340234,0.337526,0.06062743
63.071404457092285,9.0654,326.356,0.355625,0.39896,0.340078,0.3375,0.06041858
63.215694427490234,-0.9251,326.698,0.3528125,0.39896,0.340078,0.3375,0.06041858
63.26899075508118,-0.9251,326.698,0.3528125,0.40299,0.339792,0.337786,0.06057882
63.39646768569946,9.0855,327.077,0.3544792,0.40299,0.339792,0.337786,0.06057882
63.42867970466614,9.0855,327.077,0.3544792,0.40299,0.339792,0.337786,0.06057882
63.461639404296875,-0.9003,327.077,0.35375,0.39622,0.339714,0.337604,0.06042677
63.59797644615173,-0.9003,327.591,0.35375,0.39622,0.339714,0.337604,0.06028054
63.763779640197754,-0.8902,327.954,0.3555208,0.39753,0.34013,0.3375,0.06028054
63.81057119369507,-0.8902,327.954,0.3555208,0.39753,0.34013,0.3375,0.06046611
63.94152569770813,9.1205,328.337,0.355,0.39818,0.340078,0.337708,0.06046611
63.98478150367737,9.1205,328.337,0.355,0.39818,0.340078,0.337708,0.06046611
64.02126884460449,-0.8701,328.337,0.3498958,0.39688,0.339688,0.337604,0.06034073
64.16391777992249,-0.8701,328.675,0.3498958,0.39688,0.339688,0.337604,0.06023115
64.31380891799927,-0.8599,329.045,0.3539583,0.39596,0.340495,0.337448,0.06023115
64.35066342353821,-0.8599,329.045,0.3539583,0.39596,0.340495,0.337448,0.0601689
64.48699116706848,-0.8551,329.217,0.3536458,0.39674,0.34138,0.33763,0.0601689
64.52147555351257,-0.8551,329.217,0.3536458,0.39674,0.34138,0.33763,0.0601689
64.55522990226746,-0.8551,329.217,0.3536458,0.39674,0.34138,0.337604,0.06030759
64.69675803184509,9.1576,329.656,0.3551042,0.39974,0.340651,0.337604,0.06030759
64.75344800949097,9.1576,329.656,0.3551042,0.39974,0.340391,0.337396,0.06020402
64.89076280593872,-0.8301,330.117,0.3551042,0.39766,0.340391,0.337396,0.06020402
64.92404127120972,-0.8301,330.117,0.3551042,0.39766,0.340391,0.337396,0.06020402
64.9605278968811,9.180499999999999,330.498,0.3538542,0.39688,0.339922,0.337552,0.0603878
65.08202362060547,9.180499999999999,330.498,0.3538542,0.39688,0.339922,0.337552,0.0603878
65.1367335319519,9.180499999999999,330.498,0.35125,0.39883,0.34,0.337682,0.0602215
65.27227807044983,-0.8201,330.479,0.35125,0.39883,0.34,0.337682,0.0602215
65.32140803337097,-0.8201,330.479,0.35125,0.39935,0.339609,0.337344,0.06038342
65.44463992118835,9.195500000000001,331.037,0.3515625,0.39935,0.339609,0.337344,0.06038342
65.47694945335388,9.195500000000001,331.037,0.3515625,0.39935,0.339609,0.337344,0.06038342
65.51089453697205,9.2005,331.037,0.3511458,0.40013,0.339453,0.337344,0.06054049
65.6461865901947,9.2005,331.218,0.3511458,0.40013,0.339453,0.337344,0.06054049
65.69929337501526,9.2154,331.755,0.3570833,0.40326,0.339375,0.337214,0.06071772
