t (s),skew,phase,vpp,filt,avg,amp,rms
33.27899789810181,9.0706,326.541,0.3548958,0.40013,0.340182,0.337552,0.05926044
33.42265605926514,-0.9152,327.051,0.36,0.39961,0.340313,0.337578,0.05926044
33.45718169212341,-0.9152,327.051,0.36,0.39961,0.340313,0.337578,0.05926044
33.50206899642944,-0.9152,327.051,0.36,0.39961,0.340625,0.33776,0.0594648
33.623711585998535,9.095600000000001,327.439,0.3597917,0.39961,0.340625,0.33776,0.0594648
33.65617108345032,9.095600000000001,327.439,0.3597917,0.39961,0.340625,0.33776,0.0594648
33.701819896698,-0.9052,327.439,0.3514583,0.40065,0.340182,0.337656,0.05928317
33.858158111572266,-0.9052,327.414,0.3514583,0.40065,0.340182,0.337656,0.05916951
33.98616027832031,-0.8851,328.135,0.3522917,0.40117,0.341536,0.337917,0.05916951
34.02082967758179,-0.8851,328.135,0.3522917,0.40117,0.341536,0.337917,0.05916951
34.057684898376465,-0.8851,328.135,0.3522917,0.39922,0.340755,0.337839,0.05940146
34.19835114479065,9.1205,328.34,0.3597917,0.39922,0.340755,0.337839,0.05940146
34.23816514015198,9.1205,328.34,0.3597917,0.39922,0.340521,0.337708,0.05964503
34.39016842842102,9.1363,328.906,0.3522917,0.39922,0.340521,0.337708,0.05964503
34.429593086242676,9.1363,328.906,0.3522917,0.39831,0.340078,0.337578,0.05947521
34.56303358078003,-0.865,328.859,0.3571875,0.39831,0.340078,0.337578,0.05947521
34.59719467163086,-0.865,328.859,0.3571875,0.39831,0.340078,0.337552,0.05970445
34.737889766693115,9.1555,329.599,0.3579167,0.39844,0.340156,0.337552,0.05970445
34.771811723709106,9.1555,329.599,0.3579167,0.39844,0.340156,0.337552,0.05970445
34.80605626106262,9.1555,329.599,0.3579167,0.39844,0.340417,0.337604,0.05946564
34.951993465423584,-0.8451,329.577,0.3590625,0.40052,0.340417,0.337604,0.05946564
34.994051456451416,-0.8451,329.577,0.3590625,0.39974,0.340703,0.337578,0.05936976
35.13043475151062,-0.8302,330.111,0.3596875,0.39974,0.340703,0.337578,0.05936976
35.16261005401611,-0.8302,330.111,0.3596875,0.39974,0.340703,0.337578,0.05936976
35.195143938064575,9.1755,330.316,0.3514583,0.40104,0.33987,0.337422,0.05954637
35.31904435157776,9.1755,330.316,0.3514583,0.40104,0.33987,0.337422,0.05954637
35.35844659805298,9.1755,330.316,0.3514583,0.40117,0.340599,0.337578,0.05940246
35.50362992286682,-0.8101,330.836,0.3533333,0.40117,0.340599,0.337578,0.05940246
35.5364773273468,-0.8101,330.836,0.3533333,0.40117,0.340599,0.337578,0.05958386
35.672821283340454,9.195699999999999,331.044,0.3507292,0.40026,0.339479,0.337708,0.05958386
35.70723628997803,9.195699999999999,331.044,0.3507292,0.40026,0.339479,0.337708,0.05958386
35.73990082740784,9.195699999999999,331.044,0.3507292,0.40026,0.339479,0.337708,0.05943678
35.86200547218323,-0.7902,331.554,0.3539583,0.39935,0.34026,0.337682,0.05943678
35.90196418762207,-0.7902,331.554,0.3539583,0.39935,0.34026,0.337682,0.05943678
35.95150899887085,9.2105,331.554,0.3588542,0.40091,0.34026,0.337813,0.05960633
36.10491371154785,9.2105,331.58,0.3588542,0.40091,0.34026,0.337813,0.05960633
36.138718128204346,9.2105,331.58,0.3588542,0.40091,0.34026,0.337813,0.05960633
36.170000314712524,9.2105,331.58,0.3588542,0.40091,0.34026,0.337813,0.05960633
36.19983887672424,-0.7701,331.58,0.3584375,0.40039,0.339948,0.337917,0.05940903
36.32682418823242,-0.7701,332.278,0.3584375,0.40039,0.339948,0.337917,0.05940903
36.35769057273865,-0.7701,332.278,0.3584375,0.40039,0.339948,0.337917,0.05940903
36.391745805740356,9.2406,332.278,0.3569792,0.39987,0.34013,0.337448,0.05961417
36.53697633743286,9.2406,332.662,0.3569792,0.39987,0.34013,0.337448,0.05961417
36.58021926879883,-0.7501,332.662,0.3532292,0.40026,0.340885,0.337266,0.05945731
36.737547159194946,-0.7501,332.998,0.3532292,0.40026,0.340885,0.337266,0.05962648
36.86780095100403,9.2579,333.265,0.3526042,0.40143,0.340755,0.337552,0.05962648
36.902365922927856,9.2579,333.265,0.3526042,0.40143,0.340755,0.337552,0.05962648
36.93940997123718,9.2579,333.265,0.3526042,0.39948,0.340339,0.337604,0.0594753
37.10302448272705,-0.7253000000000001,333.89,0.3532292,0.39948,0.340339,0.337604,0.0594753
37.14142084121704,-0.7253000000000001,333.89,0.3554167,0.39987,0.340078,0.337396,0.0596826
37.27352428436279,9.2804,334.096,0.3554167,0.39987,0.340078,0.337396,0.0596826
37.30966925621033,9.2804,334.096,0.3554167,0.39987,0.340078,0.337396,0.05992777
37.43875741958618,9.2905,334.457,0.3582292,0.39818,0.340026,0.3375,0.05992777
37.47386145591736,9.2905,334.457,0.3582292,0.39818,0.340026,0.3375,0.05992777
37.511414527893066,9.2905,334.457,0.3582292,0.39935,0.340781,0.337474,0.05969328
37.6526997089386,-0.7051,334.616,0.3588542,0.39935,0.340781,0.337474,0.05969328
37.7126989364624,9.3105,334.616,0.35875,0.4013,0.340417,0.337839,0.05991948
37.849814891815186,9.3105,335.18,0.35875,0.4013,0.340417,0.337839,0.05991948
37.9025981426239,-0.6798000000000001,335.529,0.3514583,0.40052,0.34,0.337474,0.05970717
38.029165506362915,-0.6798000000000001,335.529,0.3514583,0.40052,0.34,0.337474,0.05970717
38.09285306930542,9.330400000000001,335.893,0.3517708,0.39792,0.339948,0.337604,0.05997362
38.243579387664795,9.330400000000001,335.893,0.3517708,0.39792,0.339948,0.337604,0.05997362
38.27552270889282,9.3457,336.445,0.3582292,0.39818,0.340469,0.337474,0.06024479
38.40875959396362,9.3457,336.445,0.3582292,0.39818,0.340469,0.337474,0.06024479
38.44265913963318,9.3457,336.445,0.3582292,0.39818,0.340469,0.337474,0.05995665
38.56673455238342,-0.6501,336.595,0.3589583,0.39974,0.340234,0.337474,0.05995665
38.61762714385986,-0.6501,336.595,0.3589583,0.39974,0.340234,0.337474,0.06016553
38.7606782913208,9.3605,336.978,0.36,0.39883,0.340911,0.337448,0.06016553
38.795093059539795,9.3605,336.978,0.36,0.39883,0.340911,0.337448,0.06016553
38.83248996734619,9.3605,336.978,0.36,0.39805,0.340547,0.337526,0.05993734
38.95372533798218,-0.6352000000000001,337.131,0.358125,0.39805,0.340547,0.337526,0.05993734
38.99463391304016,-0.6352000000000001,337.131,0.358125,0.39805,0.340547,0.337526,0.05972046
39.12319350242615,-0.6203,337.671,0.3577083,0.4,0.340417,0.337552,0.05972046
39.17324733734131,-0.6203,337.671,0.3577083,0.4,0.340417,0.337552,0.05972046
39.21463060379028,9.3905,338.059,0.35375,0.40117,0.340052,0.337448,0.05988462
39.34713912010193,9.3905,338.059,0.35375,0.40117,0.340052,0.337448,0.05988462
39.38402581214905,9.3905,338.059,0.35375,0.40117,0.340052,0.337396,0.05965489
39.50743818283081,-0.6001,338.395,0.3526042,0.40078,0.339792,0.337396,0.05965489
39.542031049728394,-0.6001,338.395,0.3526042,0.40078,0.339792,0.337396,0.05965489
39.578943729400635,-0.6001,338.395,0.3526042,0.40078,0.339505,0.337552,0.05979042
39.725539684295654,9.4055,338.598,0.3523958,0.40195,0.339505,0.337552,0.05979042
39.78189969062805,-0.5801,338.598,0.3532292,0.40208,0.339453,0.337708,0.05957029
39.90660119056702,-0.5801,339.116,0.3532292,0.40208,0.339453,0.337708,0.05957029
39.943819999694824,-0.5801,339.116,0.3532292,0.40208,0.339453,0.337552,0.0594042
40.063111543655396,-0.5752,339.29200000000003,0.3510417,0.4,0.340469,0.337552,0.0594042
